Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,6.107920,-2.944707,8.976444,-0.991088,0.864465,0.000000
1,-6.244369,-1.709838,3.429818,-0.995865,0.794791,0.000000
2,-4.475658,2.265446,3.110592,-1.000000,0.802910,0.000000
3,-6.764924,6.182447,18.099456,-0.999914,0.776623,0.000000
4,-7.120154,3.769767,18.644901,-0.999999,0.831592,0.000000
5,-1.836283,3.127964,5.733465,-0.995099,0.812508,0.000000
6,-2.431816,-7.762797,20.219566,-0.999319,0.745335,0.000000
7,-5.731706,-3.523698,7.294519,-0.990961,0.820254,0.000000
8,-3.639169,-6.037817,20.458861,-0.958023,0.763849,0.000000
9,-7.442664,-5.316626,17.736817,-0.969101,0.778163,0.000000
10,5.714658,-0.025590,8.640667,-0.950572,0.853191,0.000000
11,7.332639,-6.871015,18.489098,-0.999781,0.811748,0.000000
12,6.796789,-5.361775,2.330223,-1.000000,0.802042,0.000000
13,-6.769130,5.977193,8.056465,-0.992932,0.868667,0.000000
14,7.261448,0.620046,8.806563,-0.995700,0.844632,0.000000
15,5.015702,-3.210709,2.499933,-1.000000,0.792773,0.000000
16,-5.230423,0.634870,1.180458,-0.999428,0.786047,0.000000
17,5.944123,7.698674,14.006894,-0.996168,0.843850,0.000000
18,-3.647406,5.918142,5.955507,-0.999997,0.825315,0.000000
19,-7.155241,5.042963,17.910968,-1.000000,0.792689,0.000000
20,7.258671,2.404385,4.962229,-0.995622,0.760853,0.000000
21,-5.740430,-3.215574,4.581878,-0.999983,0.819723,0.000000
22,-2.651710,4.917002,11.756589,-0.997314,0.793533,0.000000
23,6.420097,5.273675,5.657626,-0.999303,0.782386,0.000000
24,4.878991,1.456614,6.503555,-0.999859,0.796247,0.000000
25,6.013807,-5.244422,13.406386,-0.990029,0.796936,0.000000
26,1.847802,-7.826891,18.385494,-0.999413,0.830645,0.000000
27,-2.133209,3.508328,5.623930,-0.999925,0.819341,0.000000
28,6.750591,-2.885612,15.030610,-0.995542,0.824948,0.000000
29,2.345003,6.782297,6.120598,-0.999959,0.809727,0.000000
30,7.183888,7.974643,14.913274,-0.998262,0.851368,0.000000
31,-1.715831,-7.995122,2.285633,-0.978994,0.808487,0.000000
32,5.708153,7.192013,4.993735,-0.984974,0.765869,0.000000
33,7.149237,7.570525,17.971264,-0.983591,0.799397,0.000000
34,5.507197,-7.611228,4.103191,-0.996161,0.830065,0.000000
35,-7.003578,-7.804468,10.450043,-0.970680,0.800308,0.000000
36,6.963757,-1.072329,19.042169,-0.961047,0.771891,0.000000
37,4.306028,5.705500,18.264532,-0.986826,0.803458,0.000000
38,-0.770599,-6.801591,4.039168,-0.999993,0.843878,0.000000
39,-4.151820,7.036140,5.780650,-0.999600,0.829333,0.000000
40,-5.146945,2.809490,2.866916,-1.000000,0.804106,0.000000
41,-7.636431,-2.982252,4.927151,-0.999996,0.840182,0.000000
42,-6.481185,7.078135,5.717208,-0.997849,0.834844,0.000000
43,4.729613,6.484389,14.090775,-0.970993,0.839322,0.000000
44,-5.867823,7.153007,0.642207,-0.999996,0.792858,0.000000
45,-6.324902,6.662139,16.298225,-0.996941,0.784731,0.000000
46,1.820832,5.844607,17.928693,-0.997241,0.791117,0.000000
47,4.914441,-2.542966,7.078220,-1.000000,0.816366,0.000000
48,1.462090,-5.333852,10.969699,-0.965825,0.798880,0.000000
49,5.475054,-5.338039,0.352854,-0.999938,0.786186,0.000000
50,4.297488,6.215491,5.605878,-0.999723,0.805025,0.000000
51,4.774492,7.573617,13.942345,-0.986100,0.852416,0.000000
52,-1.025331,6.345220,8.247943,-0.995536,0.862462,0.000000
53,4.868005,-1.542255,2.074367,-0.958709,0.792747,0.000000
54,-6.297091,-4.210634,7.428876,-0.993706,0.822975,0.000000
55,1.601703,3.352590,18.470899,-0.982132,0.811638,0.000000
56,7.535678,-7.168115,7.956362,-0.993744,0.785069,0.000000
57,2.406426,-5.298033,17.635686,-0.999991,0.805064,0.000000
58,7.221623,2.623672,14.859499,-0.973386,0.858640,0.000000
59,-7.722211,2.977313,6.692525,-0.997675,0.818188,0.000000
60,0.489093,7.443716,12.068972,-0.997148,0.796905,0.000000
61,-3.984235,0.139657,0.529933,-0.970881,0.780992,0.000000
62,-2.103018,-4.941314,5.673118,-0.999654,0.814451,0.000000
63,6.433009,0.984409,4.867693,-0.981687,0.771712,0.000000
64,4.070821,6.240111,4.396867,-0.993837,0.759354,0.000000
65,-2.634872,-5.169255,8.330290,-0.954897,0.811809,0.000000
66,4.929354,-7.571965,19.390448,-1.000000,0.784987,0.000000
67,-5.193050,5.223410,8.422667,-0.975193,0.863415,0.000000
68,6.072760,7.471814,5.538017,-0.999800,0.808848,0.000000
69,5.906840,-0.126562,9.072691,-0.969328,0.848297,0.000000
70,6.920867,-4.755686,15.139137,-0.989065,0.812481,0.000000
71,-1.992127,-5.685160,5.810921,-0.999802,0.806236,0.000000
72,-3.581792,7.245678,5.525096,-0.999833,0.830106,0.000000
73,-7.665020,6.096036,20.811516,-0.999999,0.729276,0.000000
74,5.610259,-7.965429,8.524033,-0.999717,0.862464,0.000000
75,6.678951,-3.367057,0.486287,-0.997415,0.788213,0.000000
76,6.413247,5.936209,4.176421,-0.983906,0.777631,0.000000
77,-1.328986,-6.868671,1.875775,-0.993447,0.814032,0.000000
78,3.763127,3.064813,6.018380,-0.985678,0.779559,0.000000
79,-7.047752,-5.945199,18.382637,-0.969417,0.775655,0.000000
80,7.060498,-4.883577,6.730626,-0.999201,0.837377,0.000000
81,3.528875,2.015921,18.896032,-0.980709,0.805413,0.000000
82,-7.448583,-7.059511,4.333460,-0.998466,0.820370,0.000000
83,4.472607,3.024102,6.389848,-0.984802,0.768455,0.000000
84,7.132482,-4.892365,6.566647,-0.999111,0.839618,0.000000
85,-5.532872,-7.475462,8.033186,-0.997020,0.809065,0.000000
86,3.901282,-7.657550,19.118615,-0.985815,0.780167,0.000000
87,-7.889345,3.773443,5.418881,-0.999774,0.839398,0.000000
88,3.596810,-3.496407,2.408607,-1.000000,0.796594,0.000000
89,7.031849,-7.833209,16.670401,-0.991203,0.778319,0.000000
90,-2.025040,5.092393,11.796472,-0.998140,0.800570,0.000000
91,-1.478435,-6.818109,19.686278,-0.989581,0.752184,0.000000
92,-1.672766,-2.223843,13.925316,-0.957691,0.769431,0.000000
93,-4.644971,7.125856,6.490755,-0.999268,0.838934,0.000000
94,-1.543573,-5.850282,3.863709,-0.999994,0.839156,0.000000
95,5.551503,4.531588,4.196213,-0.970093,0.781956,0.000000
96,-5.124086,5.627572,12.226610,-0.994680,0.793959,0.000000
97,7.848626,0.411344,19.148734,-0.993075,0.772231,0.000000
98,-1.651060,7.980368,8.115342,-0.999882,0.855042,0.000000
99,6.152159,-6.627342,8.085208,-0.986732,0.786607,0.000000
100,3.221047,7.426842,14.306421,-0.970203,0.850103,0.000000
101,4.031258,-4.664829,19.786180,-0.993937,0.743482,0.000000
102,-2.412130,6.492435,14.068849,-0.996368,0.829008,0.000000
103,4.537660,3.214858,6.472505,-0.987926,0.767897,0.000000
104,-3.152754,-7.927277,18.044759,-0.984508,0.806474,0.000000
105,3.645590,-5.517057,6.596630,-0.999993,0.839234,0.000000
106,4.156141,-6.997758,19.408546,-0.996640,0.781255,0.000000
107,-6.599944,-0.054404,1.342837,-0.999756,0.781558,0.000000
108,-5.326517,6.800771,18.860978,-0.986335,0.824201,0.000000
109,-6.435139,7.783533,20.732466,-0.999959,0.745199,0.000000
110,2.611334,5.935976,17.764148,-0.997484,0.800021,0.000000
111,6.931775,-5.680644,0.154724,-0.999997,0.794654,0.000000
112,6.054918,-6.902236,1.724209,-1.000000,0.809150,0.000000
113,7.219405,-5.744695,6.992690,-0.998742,0.840654,0.000000
114,4.751757,-3.480955,13.077314,-0.994987,0.801370,0.000000
115,-1.936364,-7.871702,19.576939,-0.998203,0.738589,0.000000
116,-2.006798,-6.167124,4.473215,-0.999998,0.833655,0.000000
117,6.517834,-0.583475,19.482318,-0.954028,0.766475,0.000000
118,-7.061064,-2.996237,20.516798,-0.999599,0.767765,0.000000
119,6.509793,-5.293007,1.504416,-1.000000,0.809267,0.000000
120,-0.627778,-7.438639,6.091665,-0.995645,0.823401,0.000000
121,-6.780460,-1.906801,2.598661,-0.987141,0.792953,0.000000
122,3.221881,7.079760,14.347274,-0.978847,0.844641,0.000000
123,0.939981,2.569446,5.789553,-0.977470,0.790790,0.000000
124,-0.939062,6.349343,14.117601,-0.995676,0.842454,0.000000
125,5.198336,6.710263,18.368513,-0.995973,0.797170,0.000000
126,-5.910833,-5.394171,6.203818,-1.000000,0.832797,0.000000
127,6.474024,-1.759189,8.956320,-0.996579,0.860150,0.000000
128,3.066537,-5.482604,9.139579,-0.997969,0.837859,0.000000
129,4.459044,2.576868,4.964069,-0.976133,0.767328,0.000000
130,5.739268,5.050765,4.129497,-0.980715,0.775502,0.000000
131,-6.107922,-7.521129,7.480256,-1.000000,0.844183,0.000000
132,-4.761123,-2.886887,6.313330,-0.998412,0.838612,0.000000
133,0.358673,7.870603,5.644160,-0.999997,0.822745,0.000000
134,7.287825,-2.729318,9.362282,-0.999006,0.874625,0.000000
135,2.234639,4.920157,4.455033,-0.979651,0.775594,0.000000
136,5.995376,-4.114659,19.110970,-0.961468,0.783352,0.000000
137,-4.029680,-5.652970,4.082855,-0.999709,0.813413,0.000000
138,3.686781,1.739601,6.410405,-0.956969,0.786287,0.000000
139,-1.536141,6.330712,14.392627,-0.997661,0.840477,0.000000
140,6.315654,-3.939706,9.212475,-0.978652,0.870963,0.000000
141,-3.395315,2.874808,2.891198,-1.000000,0.801293,0.000000
142,-7.952637,-5.277211,15.381387,-0.976014,0.762986,0.000000
143,-4.029255,2.991376,8.202840,-0.963963,0.835468,0.000000
144,6.436150,-3.455906,12.772695,-0.999968,0.809507,0.000000
145,3.700510,0.220174,7.022626,-0.998347,0.802760,0.000000
146,1.640806,4.130933,17.556299,-0.990113,0.796037,0.000000
147,-6.558359,-5.590476,14.950862,-0.987776,0.747298,0.000000
148,1.518192,5.116708,3.505364,-0.969242,0.768506,0.000000
149,-6.116970,0.669157,20.593988,-0.998122,0.736352,0.000000
150,5.945947,6.088329,5.816034,-0.999554,0.792240,0.000000
151,-5.898731,2.491311,5.089105,-0.973245,0.831332,0.000000
152,0.881886,-7.072999,0.239679,-0.992933,0.777850,0.000000
153,-4.534546,4.787374,5.680412,-0.999999,0.840807,0.000000
154,-6.036058,4.353273,18.124041,-0.993523,0.785686,0.000000
155,-4.053023,-4.681304,7.235393,-0.999995,0.835961,0.000000
156,2.187681,4.258576,7.290917,-0.975861,0.769437,0.000000
157,5.297552,-7.340103,20.367777,-0.999990,0.740267,0.000000
158,-7.420485,-0.573673,9.536253,-0.983925,0.822511,0.000000
159,3.409842,-6.048357,8.634301,-0.999956,0.846098,0.000000
160,-2.216454,6.481465,5.518348,-0.999995,0.826678,0.000000
161,-7.421549,0.159541,4.793885,-0.999978,0.843258,0.000000
162,-5.977563,-7.589624,14.043735,-0.989744,0.755647,0.000000
163,-4.000693,-2.815818,6.438356,-0.997957,0.835787,0.000000
164,3.651414,-5.382199,20.052739,-0.997460,0.743603,0.000000
165,3.468703,-7.982422,11.366553,-0.952991,0.780460,0.000000
166,-7.330898,-2.453084,17.879127,-0.993024,0.707133,0.000000
167,-2.887114,6.919049,13.923301,-0.996051,0.826604,0.000000
168,6.285306,-6.764773,8.097937,-0.987484,0.783946,0.000000
169,-6.616420,-1.378891,5.252792,-0.999995,0.845725,0.000000
170,-5.092015,2.015085,3.238710,-1.000000,0.803511,0.000000
171,0.342883,-7.536890,18.152878,-0.996543,0.821452,0.000000
