n_evals,cid
20,1
40,0.7195460984435125
60,0.7193889716865971
80,0.4466736721851074
100,0.37766805245130625
120,0.37157292112120965
140,0.3705131449500664
160,0.36719504237100625
180,0.3557291363921581
200,0.3511447430445957
220,0.3511174193516499
240,0.35023801018174344
260,0.34994968838233526
280,0.3481860707940644
300,0.3481850723628027
320,0.3481850723628027
340,0.3480939574726288
360,0.34791121165189565
380,0.3468807613868183
400,0.3467315972437403
420,0.34647451351127695
440,0.34642226603221077
460,0.34642226603221077
480,0.34637865302386156
500,0.3448950764374603
520,0.3448950764374603
540,0.34306307138414993
560,0.3428799733244541
580,0.3428799733244541
600,0.3428799733244541
620,0.34254475706580195
640,0.34197530119667496
660,0.34197530119667496
680,0.3419736274497636
700,0.3419736274497636
720,0.3406967203586763
740,0.3406357324455916
760,0.3405831346842389
780,0.3403992644197293
800,0.3403992644197293
820,0.3403991574471571
840,0.3391308425599721
860,0.3373787769809145
880,0.33665204123158077
900,0.33634283390047065
920,0.33634283390047065
940,0.33634283390047065
960,0.33634283390047065
980,0.31710356429008946
1000,0.3016615744435543
