n_evals,cid
20,0.8368227581333071
40,0.7230116041307998
60,0.7229686780479803
80,0.3454920263968196
100,0.3019766991216029
120,0.3013100572289705
140,0.29911764288696135
160,0.2899307381928682
180,0.2560610717280533
200,0.2560593259841938
220,0.256059160157776
240,0.2543416167255781
260,0.2530343584460049
280,0.2525589390657557
300,0.25147412218218507
320,0.25147412218218507
340,0.2418114660524267
360,0.2418114660524267
380,0.2418114660524267
400,0.24173294988427907
420,0.2412158113396429
440,0.2412158113396429
460,0.2412158113396429
480,0.2412158113396429
500,0.2412158113396429
520,0.2412158113396429
540,0.2412158113396429
560,0.2412158113396429
580,0.2412158113396429
600,0.2412158113396429
620,0.2412158113396429
640,0.2412158113396429
660,0.2412158113396429
680,0.2412158113396429
700,0.23568874410298873
720,0.22521545095863818
740,0.17038259102856756
760,0.17038259102856756
780,0.17038259102856756
800,0.1703598209708244
820,0.1703598209708244
840,0.1703598209708244
860,0.1703598209708244
880,0.1703598209708244
900,0.1703598209708244
920,0.16731192125117633
940,0.1657328428151216
960,0.1657328428151216
980,0.1657328428151216
1000,0.1636259234180518
