Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,5.873968,3.827546,4.996329,-0.999995,0.773658,0.000000
1,-7.262980,2.560604,3.288630,-1.000000,0.830495,0.000000
2,5.783820,3.252093,2.938872,-0.997817,0.741587,0.000000
3,3.053167,-3.793187,11.105106,-0.704148,0.778616,0.000000
4,6.889935,-7.214232,4.790729,-1.000000,0.813733,0.000000
5,0.754254,4.415176,5.886697,-0.998589,0.804161,0.000000
6,-3.090818,-3.937806,4.159687,-0.999999,0.803584,0.000000
7,-7.327062,-3.564599,4.320444,-1.000000,0.814011,0.000000
8,4.659962,3.180967,3.414323,-0.997564,0.742940,0.000000
9,-5.733779,7.458020,12.228072,-0.548176,0.827654,0.000000
10,2.985334,7.524931,11.657096,-0.912954,0.857018,0.000000
11,-5.593392,-4.409689,5.751145,-0.806734,0.808805,0.000000
12,6.247101,-0.146231,6.504096,-0.999978,0.823405,0.000000
13,2.063387,5.077840,3.083129,-0.962194,0.750751,0.000000
14,-7.399695,3.787285,5.160466,-0.997860,0.780728,0.000000
15,1.587867,-5.947062,6.825473,-0.717867,0.811164,0.000000
16,-2.941851,-5.504730,5.268593,-0.999999,0.819490,0.000000
17,-3.144801,-7.708223,17.964190,-0.998509,0.722780,0.000000
18,3.521761,-6.044167,16.456616,-0.978544,0.846140,0.000000
19,-6.697265,-4.229614,7.070250,-0.978441,0.747304,0.000000
20,-6.732562,-3.435265,4.427386,-1.000000,0.813923,0.000000
21,3.018042,4.674743,4.230610,-0.999957,0.759788,0.000000
22,-2.317050,3.993014,6.106847,-0.980322,0.812276,0.000000
23,0.149322,-7.674137,17.093691,-0.894692,0.676100,0.000000
24,6.963276,1.511672,4.384731,-0.987764,0.725189,0.000000
25,5.856303,-4.833329,15.799099,-0.984374,0.855854,0.000000
26,6.943227,2.770721,4.711680,-1.000000,0.795259,0.000000
27,-4.532118,7.769940,11.605428,-0.690345,0.838509,0.000000
28,-7.472017,3.503062,1.192253,-0.976660,0.761781,0.000000
29,4.277039,7.414491,15.507318,-0.968268,0.776164,0.000000
30,4.898046,-5.313416,0.304627,-0.903986,0.774815,0.000000
31,6.581194,-6.775229,3.952974,-0.727654,0.760197,0.000000
32,2.314883,4.232056,2.614809,-0.967211,0.757452,0.000000
33,5.871022,-4.126787,1.896067,-0.644821,0.798819,0.000000
34,-2.398313,5.446522,4.349959,-1.000000,0.805421,0.000000
35,4.592634,7.085464,4.559108,-0.999957,0.748279,0.000000
36,-4.863293,3.633846,5.559067,-0.908957,0.819813,0.000000
37,1.771754,6.134882,3.119072,-0.935870,0.746422,0.000000
38,-0.338333,-7.383096,16.616560,-0.866857,0.681057,0.000000
39,-7.464652,6.874114,4.465694,-1.000000,0.816314,0.000000
40,7.386218,-4.015104,16.335040,-0.896037,0.840982,0.000000
41,-6.588421,-5.225218,3.717074,-1.000000,0.818231,0.000000
42,2.951995,1.578934,2.688857,-0.806569,0.755514,0.000000
43,6.396968,-0.878048,7.199469,-0.999978,0.827835,0.000000
44,-5.095688,-0.375760,2.928667,-0.999736,0.824298,0.000000
45,-5.233158,-3.852723,18.923886,-0.801750,0.740644,0.000000
46,4.678183,-2.636647,5.068095,-0.999998,0.800605,0.000000
47,5.128195,5.920832,16.404730,-0.971458,0.791131,0.000000
48,3.509841,-3.866190,16.378400,-0.808770,0.836642,0.000000
49,-7.374425,5.324872,3.593197,-0.999992,0.818648,0.000000
50,-6.528214,-5.764909,2.587384,-0.999997,0.832436,0.000000
51,5.031474,0.368137,2.898014,-0.967086,0.744726,0.000000
52,4.191709,6.989933,1.510685,-0.998261,0.753852,0.000000
53,-5.871780,-2.914234,2.905523,-0.999996,0.829311,0.000000
54,1.919384,-7.367743,6.920331,-0.611851,0.828299,0.000000
55,6.543612,4.197896,4.649269,-0.999998,0.778253,0.000000
56,4.856281,-2.514353,7.438399,-0.999970,0.809114,0.000000
57,2.941829,0.278866,4.783686,-0.976352,0.780697,0.000000
58,5.858322,-6.927357,6.587890,-0.999977,0.831913,0.000000
59,6.810712,3.080231,1.977755,-0.992333,0.719582,0.000000
60,3.763186,-3.630846,5.106925,-0.999539,0.809066,0.000000
61,-7.813860,-4.738605,4.403379,-1.000000,0.813036,0.000000
62,-0.181930,-5.460851,2.076333,-0.999943,0.821492,0.000000
63,5.278520,2.350592,2.680411,-0.995163,0.750370,0.000000
64,4.349308,-2.010880,10.928279,-0.999119,0.778575,0.000000
65,4.472473,3.848321,4.841502,-0.999934,0.755321,0.000000
66,-6.753779,-4.001579,15.554559,-0.921248,0.765869,0.000000
67,6.051122,-4.780755,7.250661,-0.999999,0.824709,0.000000
68,5.504377,-7.024325,5.357641,-0.999996,0.804788,0.000000
69,-1.068829,-7.165112,4.530887,-0.997986,0.814957,0.000000
70,-3.100076,3.862140,9.954884,-0.997264,0.788510,0.000000
71,-1.822192,7.319027,4.304419,-1.000000,0.818896,0.000000
72,-5.558532,7.718147,11.737149,-0.637857,0.830207,0.000000
73,-3.130202,-6.123439,5.442904,-0.999999,0.822892,0.000000
74,2.148826,-6.234684,2.197638,-1.000000,0.827373,0.000000
75,-3.165411,7.372986,5.975306,-0.999997,0.833657,0.000000
76,4.513503,-3.626507,5.477941,-0.999990,0.796548,0.000000
77,-6.902869,-4.042207,11.589025,-0.502496,0.733333,0.000000
78,-6.118134,-0.189739,3.587303,-0.953434,0.833132,0.000000
79,-6.863092,-4.585426,18.765779,-0.997431,0.738875,0.000000
80,5.858573,1.604057,6.968310,-0.999976,0.805027,0.000000
81,-7.085722,7.936390,3.002295,-0.999928,0.811825,0.000000
