n_evals,cid
20,0.676300644908662
40,0.6165639597353157
60,0.5190997418189495
80,0.439429965442333
100,0.3970858335431587
120,0.3953975780602663
140,0.3951870220512055
160,0.39516484832448767
180,0.39514777379596755
200,0.39513881907309073
220,0.395138254529724
240,0.39513272187212334
260,0.39513272187212334
280,0.39507413775811273
300,0.39507413775811273
320,0.3941289805158062
340,0.3941288526891962
360,0.3941288526891962
380,0.39244784977510405
400,0.392404501150559
420,0.39137757228447967
440,0.39137757228447967
460,0.39137757228447967
480,0.39100278491094664
500,0.39100278491094664
520,0.39100278491094664
540,0.39100278491094664
560,0.39100278491094664
580,0.39100278491094664
600,0.39100278491094664
620,0.39100278491094664
640,0.39100278491094664
660,0.39100278491094664
680,0.39100278491094664
700,0.39095230470726594
720,0.39095230470726594
740,0.39095230470726594
760,0.39095230470726594
780,0.3900692757129255
800,0.3896250290580037
820,0.3896250290580037
840,0.3896250290580037
860,0.38885296174261397
880,0.3834532276430584
900,0.3832331313674362
920,0.3832298032337296
940,0.3832287968570819
960,0.380562323785834
980,0.38053870612371654
1000,0.38053870612371654
