Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-2.766769,6.742898,1.753555,-0.775427,0.718439,0.000000,1
1,-4.802262,0.215316,0.564520,-0.998969,0.792722,0.000000,1
2,0.850382,2.326757,10.858371,0.999181,0.717853,0.000000,0
3,-0.679655,-0.271183,11.080961,0.993129,0.735948,0.000000,0
4,0.106747,1.707691,5.120845,0.853532,0.737562,0.000000,0
5,7.015574,-4.596159,12.498074,0.998771,0.731198,0.000000,0
6,-0.413195,1.599073,17.661198,0.997405,0.732146,0.000000,0
7,7.558437,-0.427324,0.289508,0.220100,0.740627,0.000000,0
8,1.402772,0.309773,12.848325,0.989800,0.737572,0.000000,0
9,1.990438,-0.049302,4.967785,0.944476,0.747888,0.000000,0
10,0.516651,-1.634919,10.857737,0.857986,0.772893,0.000000,0
11,7.272345,-0.085055,2.458116,0.934141,0.749088,0.000000,0
12,-1.533365,-0.223664,7.611442,0.998541,0.755065,0.000000,0
13,0.003102,-0.036898,0.276789,0.989283,0.770093,0.000000,0
14,-0.857275,-1.518938,18.210915,0.997708,0.757726,0.000000,0
15,1.433700,-0.137703,17.990219,0.998452,0.760574,0.000000,0
16,-2.806328,-2.335196,7.338243,0.998539,0.762496,0.000000,0
17,0.312152,1.820206,12.924483,0.998792,0.763522,0.000000,0
18,0.814687,-3.230192,3.888460,0.999191,0.769118,0.000000,0
19,3.161239,-4.124006,12.134916,0.999318,0.778595,0.000000,0
20,-4.802262,0.215316,0.564520,-0.998969,0.792722,0.000000,1
21,-3.807104,5.837616,1.552800,-0.465304,0.714452,-1.393605,0
22,-4.930187,2.299411,10.858371,0.999654,0.737538,-4.972375,0
23,-4.737747,0.215316,0.564520,-0.998825,0.796679,-0.064515,1
24,-2.766769,6.742898,1.732090,-0.775427,0.718439,-0.021465,1
25,0.850382,2.326757,10.279839,0.988505,0.705962,-0.578532,0
26,7.379329,1.707691,0.542189,-0.204811,0.706741,-2.157363,0
27,7.015574,-4.404576,12.878627,0.833871,0.686809,-0.426058,0
28,-2.766769,7.093526,1.753555,-0.799511,0.719786,-0.350628,1
29,6.930385,0.152053,12.723951,-0.317857,0.713534,-4.754345,0
30,-2.879049,2.288313,1.753555,-0.534543,0.728653,-3.067551,1
31,7.015574,0.356799,12.498074,0.999435,0.774880,-4.952957,0
32,-4.802262,-4.737642,0.564520,0.999781,0.764105,-4.952957,0
33,-2.766769,6.742898,1.753555,-0.775427,0.718439,0.000000,1
34,-2.766769,7.036264,1.753555,-0.797213,0.724375,-0.293366,1
35,0.850382,1.696857,10.858371,0.997897,0.716181,-0.629900,0
36,-4.722567,-4.532896,0.404563,0.999780,0.762803,-4.751574,0
37,7.692682,1.666153,5.280974,0.805743,0.734487,-3.348423,0
38,0.962662,6.781335,10.858371,0.999597,0.715643,-4.455992,0
39,7.417824,-0.427324,4.998531,0.771453,0.741478,-2.567493,0
40,0.850382,2.326757,10.279839,0.988505,0.705962,-0.578532,0
41,7.379329,1.707691,0.542189,-0.204811,0.706741,-2.157363,0
42,7.015574,-4.404576,12.878627,0.833871,0.686809,-0.426058,0
43,-2.766769,7.093526,1.753555,-0.799511,0.719786,-0.350628,1
44,6.930385,0.152053,12.723951,-0.317857,0.713534,-4.754345,0
45,-2.879049,2.288313,1.753555,-0.534543,0.728653,-3.067551,1
46,6.930385,0.797097,12.723951,-0.149083,0.705837,-0.502136,0
