n_evals,cid
20,0.8576258863189309
40,0.854108070768748
60,0.6120389510027254
80,0.6004000631260595
100,0.5831502117263961
120,0.4195198827707486
140,0.4188195430446164
160,0.3963812381101755
180,0.38554234657492814
200,0.38543156655865524
220,0.3321918562055071
240,0.3321860570241827
260,0.3074933781731862
280,0.307433440976458
300,0.3070346881593816
320,0.27897219866773765
340,0.2789513278088061
360,0.2789513278088061
380,0.2789513278088061
400,0.2789513278088061
420,0.2789513278088061
440,0.2780439127768325
460,0.2780439127768325
480,0.2774169683292032
500,0.2774083468678423
520,0.2608886852020465
540,0.2577440643751258
560,0.24944734965127632
580,0.24944734965127632
600,0.24943229151962304
620,0.24943229151962304
640,0.2475721408630829
660,0.24743129059386657
680,0.24596889397137586
700,0.2442293676614818
720,0.24287894427459286
740,0.24287894427459286
760,0.24287894427459286
780,0.23870900410780785
800,0.23710862444177597
820,0.23702758369271365
840,0.2314530502032504
860,0.2314530502032504
880,0.23143366101961502
900,0.23134041753119075
920,0.2309574907100797
940,0.2309574907100797
960,0.2309574907100797
980,0.2298247029782022
1000,0.2265633209938059
