n_evals,cid
20,1
40,0.6606846947003411
60,0.6535188177136133
80,0.5160050720849094
100,0.5152732496885144
120,0.46621022894297687
140,0.4643996302935654
160,0.4642882644832214
180,0.4642882644832214
200,0.4642882644832214
220,0.4463665678289953
240,0.4463665678289953
260,0.4463665678289953
280,0.4463665678289953
300,0.4460790191338686
320,0.4460790191338686
340,0.44557094531106545
360,0.44529242492828974
380,0.4451606794991689
400,0.4451606794991689
420,0.4451606794991689
440,0.43732767679039763
460,0.43724713155326933
480,0.43253946292591827
500,0.4325016849152097
520,0.43250126353940727
540,0.43250126353940727
560,0.43250126353940727
580,0.43250126353940727
600,0.43250126353940727
620,0.43250126353940727
640,0.4301659852862506
660,0.4301659852862506
680,0.4301659852862506
700,0.4301659852862506
720,0.43004318885416665
740,0.40584752838179494
760,0.4058461303557861
780,0.4058461303557861
800,0.4058461303557861
820,0.4058461303557861
840,0.4058461303557861
860,0.4058461303557861
880,0.4058461303557861
900,0.4058461303557861
920,0.4058461303557861
940,0.40449247153330414
960,0.40449247153330414
980,0.4042659020419977
1000,0.4042659020419977
