Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-2.243635,-7.229106,13.144903,-0.996231,0.743260,0.000000
1,4.440942,0.935000,2.902633,-0.952283,0.712376,0.000000
2,6.947572,-4.231969,17.612667,-0.981408,0.758029,0.000000
3,5.007329,-4.552970,1.799185,-0.993938,0.809093,0.000000
4,7.012206,-4.505381,18.398056,-0.986578,0.772682,0.000000
5,-6.746821,-7.815413,3.896891,-0.994953,0.832258,0.000000
6,6.974273,-7.044654,1.863187,-0.999976,0.829876,0.000000
7,4.916809,-6.098534,18.025387,-0.958372,0.788889,0.000000
8,-6.168222,-5.293524,3.297903,-0.974183,0.812283,0.000000
9,4.568494,-5.876858,0.357243,-0.999997,0.780944,0.000000
10,-4.745012,3.883512,0.760622,-0.999774,0.771695,0.000000
11,-4.892253,5.339112,18.969618,-0.969845,0.794475,0.000000
12,7.567300,-2.225081,14.682089,-0.986064,0.692157,0.000000
13,4.817227,5.587318,2.361376,-0.966015,0.722558,0.000000
14,5.135553,-4.903199,0.439492,-0.998649,0.783147,0.000000
15,-5.979348,3.754869,2.805928,-0.999994,0.830199,0.000000
16,3.576163,-4.543078,2.361586,-0.995787,0.808690,0.000000
17,6.656336,-7.105478,18.084233,-0.995746,0.806031,0.000000
18,-6.791764,-7.060315,3.064012,-0.993302,0.819082,0.000000
19,1.060027,-7.136836,0.118894,-1.000000,0.790182,0.000000
20,-6.891247,-1.637548,11.718094,-0.993059,0.747187,0.000000
21,2.996026,-6.537535,1.765691,-0.999994,0.822358,0.000000
22,-6.035426,1.691593,3.058811,-0.999993,0.818989,0.000000
23,5.845151,-4.025715,16.974345,-0.967016,0.791367,0.000000
24,-5.949020,4.790740,2.681219,-0.999989,0.815397,0.000000
25,7.971343,-7.745326,6.891798,-0.992820,0.846040,0.000000
26,4.804175,7.990176,15.877891,-0.957457,0.808168,0.000000
27,7.333267,-0.314037,14.912718,-0.998567,0.736315,0.000000
28,6.457059,-7.437937,17.701923,-0.995425,0.789375,0.000000
29,-6.079017,-0.476963,0.997944,-0.999632,0.786466,0.000000
30,-3.921607,3.651577,0.692734,-0.998124,0.762567,0.000000
31,7.887684,-6.668922,2.305384,-0.998905,0.816131,0.000000
32,4.660182,1.522139,2.557119,-0.954675,0.694798,0.000000
33,-6.273407,5.335426,0.858533,-0.999999,0.765746,0.000000
34,-0.827421,7.845722,14.076903,-0.999642,0.724499,0.000000
35,7.099845,-6.928050,0.446862,-0.999992,0.779255,0.000000
36,1.184631,-7.667568,0.486453,-1.000000,0.788852,0.000000
37,3.870994,-4.092135,0.468802,-0.997840,0.766618,0.000000
38,4.342262,6.695985,2.130168,-0.951147,0.734403,0.000000
39,1.248793,-6.769323,1.637248,-0.999987,0.831473,0.000000
40,0.180239,-4.690401,2.259523,-0.999696,0.808501,0.000000
41,4.500735,-6.737183,1.828051,-0.999994,0.824701,0.000000
42,-5.997279,-0.987596,12.199538,-0.983276,0.749053,0.000000
43,3.682277,6.791149,1.596855,-0.954007,0.711296,0.000000
44,1.127549,4.233544,1.850756,-0.953473,0.707358,0.000000
45,7.550199,6.212878,2.514443,-0.950476,0.740282,0.000000
46,-5.847423,3.942735,2.972044,-0.999993,0.823663,0.000000
47,-7.698965,-2.197960,11.647995,-0.996723,0.746333,0.000000
48,6.784513,-7.310738,2.267771,-0.999982,0.830583,0.000000
49,-5.153670,0.123658,3.147720,-0.999964,0.815713,0.000000
