n_evals,cid
20,0.6228911281167572
40,0.5934710637205379
60,0.5654747667390687
80,0.5627958507683569
100,0.5553810256284952
120,0.5547437536209742
140,0.5541189827976714
160,0.5541189827976714
180,0.5474233944745254
200,0.5473394357466681
220,0.5464573932324767
240,0.5462601262035132
260,0.5462320379667669
280,0.5461678718700009
300,0.5413313746021212
320,0.5374524011839449
340,0.5368508535434561
360,0.5362517351485617
380,0.5362517351485617
400,0.5362138038650386
420,0.5361529482710736
440,0.5361529176659773
460,0.5361030554423115
480,0.5356071947232092
500,0.5355878314625099
520,0.535558174666709
540,0.5355573670239626
560,0.5355573670239626
580,0.5355573670239626
600,0.5354444710540717
620,0.5354276830552107
640,0.535416383901315
660,0.5353245163247441
680,0.5353227851739817
700,0.5352817599725387
720,0.5352711675915169
740,0.5352678537898223
760,0.5352678537898223
780,0.5352610020250678
800,0.5352531404841413
820,0.5352531404841413
840,0.5351060759732104
860,0.5351060759732104
880,0.5350574473681332
900,0.5350574473681332
920,0.5350574473681332
940,0.535056172743637
960,0.535056172743637
980,0.535056172743637
1000,0.535056172743637
