n_evals,cid
20,0.40707213907650686
40,0.3146990556513414
60,0.26445471666303605
80,0.2399584575721944
100,0.22970441888056276
120,0.22556510531950016
140,0.2159382965340084
160,0.21409398455027168
180,0.21409398455027168
200,0.21409398455027168
220,0.2140421238416246
240,0.2140421238416246
260,0.2137558575474388
280,0.1961319998052222
300,0.19587684903513022
320,0.19574857625718634
340,0.19574857625718634
360,0.19574857625718634
380,0.19554819770500487
400,0.19554819770500487
420,0.19554819770500487
440,0.19397797036323056
460,0.19356627721127453
480,0.19275030414775823
500,0.19275030414775823
520,0.19275030414775823
540,0.19275030414775823
560,0.19209405896397921
580,0.19183153850225665
600,0.19183153850225665
620,0.19183153850225665
640,0.19183153850225665
660,0.19140758162631288
680,0.19140758162631288
700,0.19140758162631288
720,0.19140758162631288
740,0.1913670480839753
760,0.1913670480839753
780,0.1913670480839753
800,0.19135916298589742
820,0.1909324442291941
840,0.1909324442291941
860,0.1909324442291941
880,0.1909324442291941
900,0.19092466886164877
920,0.19092466886164877
940,0.19092466886164877
960,0.19085644152541395
980,0.18809027651605437
1000,0.18809027651605437
