n_evals,cid
20,1
40,1
60,0.5872206980501399
80,0.521692251569455
100,0.5115095253973605
120,0.5053560756256817
140,0.47853552184482306
160,0.47535573775682316
180,0.47535573775682316
200,0.47535573775682316
220,0.47242622357751046
240,0.4708848204709483
260,0.4690736567477214
280,0.46625150614794075
300,0.4661886935804861
320,0.4661886935804861
340,0.46618730651293766
360,0.4605040342021452
380,0.4605015390458072
400,0.4605015390458072
420,0.4605015390458072
440,0.4564456044895812
460,0.45642785099961963
480,0.45642785099961963
500,0.45642785099961963
520,0.45642785099961963
540,0.4554746533888937
560,0.4554746533888937
580,0.4554746533888937
600,0.4554746533888937
620,0.4554746533888937
640,0.4554746533888937
660,0.4554746533888937
680,0.4554746533888937
700,0.4554746533888937
720,0.42051416197807184
740,0.42051416197807184
760,0.42051416197807184
780,0.42051416197807184
800,0.42051416197807184
820,0.42051416197807184
840,0.42051416197807184
860,0.42051416197807184
880,0.42051416197807184
900,0.42051416197807184
920,0.42051416197807184
940,0.42051416197807184
960,0.42051416197807184
980,0.42051416197807184
1000,0.42031133731579284
