n_evals,cid
20,0.8480468488845891
40,0.4936276548110016
60,0.4562204050915399
80,0.4365017616996101
100,0.4361498626617039
120,0.4343976984258961
140,0.4341710105068681
160,0.4341593232827185
180,0.43340874581578626
200,0.43309407082183127
220,0.4329041579061018
240,0.43282140282162834
260,0.43281641231244117
280,0.43279331186942027
300,0.43279331186942027
320,0.43279325131276064
340,0.43179116425482683
360,0.43173320292640655
380,0.4316390987085913
400,0.4316334471232116
420,0.42571443963629996
440,0.4233224175316397
460,0.4232647075229562
480,0.4232506716303452
500,0.4232179756183157
520,0.4232177987141537
540,0.42319692348907034
560,0.422564447145318
580,0.4225192818483483
600,0.4224049202933694
620,0.42240485672250294
640,0.4223344066750791
660,0.4223344066750791
680,0.4219647067470086
700,0.4219041948318743
720,0.4218177055186125
740,0.421767364070736
760,0.421767364070736
780,0.421767364070736
800,0.42176467036522075
820,0.42176467036522075
840,0.42176467036522075
860,0.42176467036522075
880,0.42176467036522075
900,0.42176467036522075
920,0.4217435325263283
940,0.4217435325263283
960,0.4217435325263283
980,0.4217435325263283
1000,0.4217435325263283
