Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-5.857482,-6.648625,20.707223,-0.939017,0.622110,0.000000
1,-2.938213,-2.936090,8.686595,-0.803776,0.715533,0.000000
2,-0.603133,4.930578,2.779726,-0.997198,0.738940,0.000000
3,-3.077301,-7.395864,3.803776,-0.998017,0.819821,0.000000
4,7.693192,0.046718,5.453113,-0.989539,0.700908,0.000000
5,-0.230710,-2.571958,20.006076,-0.705762,0.665226,0.000000
6,-7.689221,-0.736661,2.698546,-0.999370,0.753644,0.000000
7,-1.192312,-4.650396,9.130312,-0.992747,0.748839,0.000000
8,-4.761925,7.271335,20.502568,-0.750280,0.645844,0.000000
9,3.447595,-7.285606,4.151353,-1.000000,0.812771,0.000000
10,-5.844421,6.276997,0.757164,-0.999560,0.714047,0.000000
11,-2.930263,-7.551914,4.333707,-0.998713,0.815002,0.000000
12,-2.339543,4.941288,4.814568,-0.999471,0.764767,0.000000
13,4.725242,4.101732,4.948883,-0.996333,0.689614,0.000000
14,7.824712,-2.706292,8.288017,-0.920832,0.656363,0.000000
15,2.146224,-0.369758,5.375765,-0.978883,0.681671,0.000000
16,-5.185135,1.634071,9.732625,-0.997517,0.751038,0.000000
17,-2.566598,-6.653921,16.680979,-0.946696,0.693590,0.000000
18,3.914600,2.220754,6.284732,-0.955345,0.701401,0.000000
19,6.032525,4.325911,3.685047,-0.960797,0.717395,0.000000
20,7.278665,7.390529,9.599173,-0.973595,0.671895,0.000000
21,7.153729,-3.229389,2.853975,-0.776700,0.703243,0.000000
22,-7.613631,3.105272,14.158851,-0.986421,0.644039,0.000000
23,2.467622,-5.045917,3.594314,-1.000000,0.786672,0.000000
24,1.290534,-3.262866,4.225779,-0.990513,0.767498,0.000000
25,-3.774388,7.049485,10.345127,-0.759799,0.685893,0.000000
26,-0.779618,-4.683724,20.198257,-0.979138,0.664941,0.000000
27,4.012976,-6.086885,19.841186,-0.750116,0.636189,0.000000
28,-6.727720,-3.314806,17.718644,-0.992131,0.641707,0.000000
29,6.546984,1.945540,8.805931,-0.817686,0.738562,0.000000
30,-3.822917,-6.627555,1.952754,-0.745969,0.732725,0.000000
31,4.853940,3.448586,2.992086,-0.954925,0.685763,0.000000
32,7.467036,7.415099,9.521042,-0.975719,0.659666,0.000000
33,-5.658420,4.862831,7.915742,-0.999058,0.784364,0.000000
34,7.958563,-6.889681,20.178954,-0.997259,0.633254,0.000000
35,-4.612887,1.656521,10.435271,-0.992273,0.737723,0.000000
36,-1.646893,4.524390,3.958799,-0.986936,0.678964,0.000000
37,5.171085,-5.263678,17.305120,-0.846669,0.712538,0.000000
38,2.292438,-6.351256,10.784973,-0.999369,0.760506,0.000000
39,0.967094,6.296363,4.119932,-0.993009,0.685822,0.000000
40,5.706284,-1.876735,6.514905,-0.999720,0.786948,0.000000
41,1.450579,6.693736,13.805119,-0.995470,0.734950,0.000000
42,-4.075117,-7.684824,20.453191,-0.982051,0.647609,0.000000
43,-5.795135,0.707557,18.308704,-0.959008,0.676098,0.000000
44,5.312682,4.903787,4.950051,-0.995504,0.691685,0.000000
45,-4.186849,0.569421,2.733293,-0.993999,0.747237,0.000000
46,-0.580000,5.976990,14.093841,-0.984936,0.710018,0.000000
47,-7.782033,-6.904642,7.854734,-0.764422,0.717706,0.000000
48,5.392013,0.733298,5.304216,-0.989203,0.670045,0.000000
49,-3.601324,0.405684,10.091095,-0.979338,0.746800,0.000000
50,-5.034985,1.458461,20.741497,-0.906904,0.646578,0.000000
51,1.654659,-4.221376,2.076712,-0.999743,0.745927,0.000000
52,-4.056226,-2.204291,16.311218,-0.757482,0.717685,0.000000
53,-2.276732,-5.020191,20.079464,-0.913177,0.665494,0.000000
54,1.162506,5.872302,3.888030,-0.991573,0.693924,0.000000
55,-7.074984,-0.388680,10.141347,-0.999779,0.773288,0.000000
56,-7.481091,-5.597769,18.507694,-0.978902,0.667340,0.000000
57,5.332660,-6.377996,3.791391,-1.000000,0.811533,0.000000
58,-5.059333,-7.981731,19.254047,-0.997386,0.669988,0.000000
59,-7.291554,5.896877,5.070116,-1.000000,0.815711,0.000000
60,4.124909,0.554884,1.873479,-0.757982,0.730792,0.000000
61,6.412301,3.649707,2.611074,-0.951615,0.688627,0.000000
62,0.281165,-6.640940,19.727404,-0.984176,0.661721,0.000000
63,7.074208,-7.446431,1.723407,-1.000000,0.766894,0.000000
64,6.433553,5.552273,2.865384,-0.966866,0.679477,0.000000
65,-6.242806,5.617856,4.942709,-1.000000,0.811868,0.000000
66,4.037491,2.785682,6.931478,-0.996367,0.726253,0.000000
67,6.254428,-6.192882,11.460400,-0.872943,0.724284,0.000000
68,-7.877793,4.928576,8.336902,-0.997899,0.784495,0.000000
69,7.292778,-3.923856,4.072427,-0.999980,0.785203,0.000000
70,-5.396096,-2.823250,9.549944,-0.995252,0.765635,0.000000
71,7.708915,5.829592,0.685243,-0.764097,0.700360,0.000000
72,-0.687503,-4.672875,2.349489,-0.928669,0.746127,0.000000
73,3.698874,3.971721,7.159309,-0.993736,0.708081,0.000000
74,-2.389273,-3.129306,16.856527,-0.707207,0.716364,0.000000
75,-7.490271,-1.289077,9.528195,-0.999777,0.772038,0.000000
76,-2.430407,-5.708052,6.872915,-0.962957,0.801377,0.000000
77,-7.040667,-5.592715,9.978525,-0.976159,0.758426,0.000000
78,-5.627351,0.481606,2.541908,-0.999086,0.753439,0.000000
79,-5.039062,-5.189676,11.287300,-0.924954,0.754342,0.000000
80,4.991950,-0.958629,7.295127,-0.983900,0.775693,0.000000
81,-2.299166,-0.665836,9.530322,-0.859525,0.734620,0.000000
82,-2.176192,-3.783186,18.781313,-0.960124,0.678094,0.000000
83,7.416738,5.244215,0.733180,-0.701001,0.698784,0.000000
84,4.981706,2.533836,5.741815,-0.972402,0.682428,0.000000
85,-6.903982,4.796564,5.089978,-1.000000,0.813072,0.000000
86,3.862617,-0.914377,4.581119,-0.989771,0.667616,0.000000
87,-6.563251,1.378973,14.166976,-0.977654,0.652312,0.000000
88,-1.472534,5.668073,2.860725,-0.999931,0.736373,0.000000
