Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-2.603124,-6.303800,15.616016,0.881843,0.652460,0.000000,0
1,-3.507976,6.721995,2.619255,0.999621,0.732714,0.000000,0
2,-5.470703,3.619575,1.639776,0.999166,0.684635,0.000000,0
3,0.385315,3.233781,14.494855,0.999482,0.678211,0.000000,0
4,-2.566895,-3.240267,9.424342,0.999934,0.708484,0.000000,0
5,6.739479,-0.513708,14.186361,0.999102,0.708483,0.000000,0
6,7.255111,-6.066830,10.457160,0.999991,0.720463,0.000000,0
7,-7.582237,-6.010984,17.981756,0.723964,0.629132,0.000000,0
8,3.102711,-6.611190,14.140442,0.977073,0.720232,0.000000,0
9,7.811764,1.865879,7.362434,-0.996372,0.771417,0.000000,1
10,-3.205322,0.935955,13.859314,0.999639,0.690824,0.000000,0
11,4.992135,3.052241,3.258543,0.997174,0.691237,0.000000,0
12,-0.588553,-1.268663,18.833842,0.999848,0.662578,0.000000,0
13,7.168677,-5.029869,0.453955,0.999842,0.705091,0.000000,0
14,-4.504516,7.457914,16.378816,-0.756343,0.714454,0.000000,1
15,-5.939197,4.076332,17.946401,0.999757,0.711466,0.000000,0
16,-6.293668,5.375834,10.702664,1.000000,0.730882,0.000000,0
17,-5.004374,-2.674168,13.340346,0.999968,0.754544,0.000000,0
18,7.915471,0.448055,17.425620,0.281430,0.746699,0.000000,0
19,-2.897156,-5.734625,8.348406,0.999991,0.694667,0.000000,0
20,6.314784,-0.039800,9.149998,-0.999872,0.774379,0.000000,1
21,-6.272809,2.903915,11.357367,0.999998,0.758606,0.000000,0
22,0.923474,-5.164989,2.626103,0.999854,0.693929,0.000000,0
23,2.915808,-0.903257,14.690327,0.999937,0.671881,0.000000,0
24,-0.486761,-1.075737,11.753011,0.999992,0.717785,0.000000,0
25,1.374367,-1.654237,0.066361,0.999912,0.699476,0.000000,0
26,6.040253,3.538268,7.575888,-0.032121,0.727595,0.000000,0
27,-3.983360,-5.165064,7.136983,0.621888,0.758180,0.000000,0
28,0.519814,-5.216081,8.811248,0.999367,0.717341,0.000000,0
29,4.569773,-1.109608,8.441673,0.999994,0.672718,0.000000,0
30,4.334297,0.803973,6.077823,0.999864,0.699219,0.000000,0
31,-6.594368,-7.558206,6.488432,-0.817194,0.760784,0.000000,1
32,-3.021310,3.131947,1.517320,0.999377,0.690009,0.000000,0
33,-1.286360,6.513742,9.183486,0.999996,0.639577,0.000000,0
34,-2.568051,-7.568861,4.124385,-0.998818,0.815629,0.000000,1
35,-1.939945,-4.409210,14.414094,0.999963,0.723156,0.000000,0
36,-0.960625,-1.576591,15.569601,0.996126,0.657045,0.000000,0
37,0.740450,4.295496,16.137420,0.998190,0.750253,0.000000,0
38,7.994596,-6.426127,4.718294,0.999962,0.703938,0.000000,0
39,-1.956277,0.415488,9.496441,0.999986,0.691166,0.000000,0
40,-3.016517,2.749162,15.837781,0.999963,0.721212,0.000000,0
41,-6.421054,-7.794141,10.080324,0.984777,0.754137,0.000000,0
42,-6.974811,5.727554,10.682804,0.999995,0.649342,0.000000,0
43,-6.333580,4.153804,4.538616,-0.996767,0.771151,0.000000,1
44,-3.849543,7.819950,2.766329,0.999926,0.747829,0.000000,0
45,7.434374,6.131134,11.213979,0.872012,0.582474,0.000000,0
46,-1.712701,0.190232,1.459358,0.999914,0.699592,0.000000,0
47,-6.955404,-6.946684,20.761807,0.999998,0.683867,0.000000,0
48,2.068893,5.045647,6.902742,0.998044,0.733791,0.000000,0
49,0.111720,0.005733,15.708626,0.999973,0.717301,0.000000,0
50,-0.600407,-3.242850,13.390087,0.999982,0.767342,0.000000,0
51,-5.652667,1.325932,11.923714,0.999843,0.738143,0.000000,0
52,3.481603,7.950889,16.524239,0.998726,0.730573,0.000000,0
53,-3.823702,-2.990280,7.797866,0.999969,0.709012,0.000000,0
54,-1.452990,-7.014285,14.600468,0.999988,0.688100,0.000000,0
55,-0.780069,6.021211,14.945503,0.999534,0.715978,0.000000,0
56,-6.586677,0.508443,12.100001,0.999607,0.757607,0.000000,0
57,-1.122353,2.653032,12.539593,0.999983,0.675286,0.000000,0
58,-2.534770,-3.189465,17.212391,0.950493,0.633399,0.000000,0
59,-4.018550,5.694737,15.872008,-0.267021,0.710045,0.000000,0
60,2.609585,-3.986826,18.081659,0.981982,0.652740,0.000000,0
61,4.088093,6.743960,10.530951,-0.287517,0.586301,0.000000,0
62,-4.980006,1.110496,7.573720,0.998712,0.734198,0.000000,0
63,1.335494,-2.792859,6.875935,0.999819,0.756113,0.000000,0
64,7.572193,-2.650359,3.119319,0.999222,0.690048,0.000000,0
65,-4.534760,3.866860,2.239732,0.998638,0.669748,0.000000,0
66,4.819903,7.813735,6.408269,-0.967335,0.765341,0.000000,1
67,5.844810,-4.825950,8.016133,0.999627,0.683234,0.000000,0
68,-5.538821,0.437812,2.798861,-0.853257,0.733538,0.000000,1
69,-1.987375,-4.864757,9.931292,0.999943,0.776363,0.000000,0
70,3.583149,5.492973,15.323824,0.744532,0.660623,0.000000,0
71,-6.642518,4.449072,0.861250,-0.343433,0.698671,0.000000,0
72,3.540662,4.283476,10.536178,0.401468,0.593930,0.000000,0
73,-2.853564,3.951464,8.689185,0.999993,0.652893,0.000000,0
