n_evals,cid
20,0.5916991732667378
40,0.4581083273393798
60,0.3988002108423092
80,0.33239991280561876
100,0.33195541908555065
120,0.32938428885559456
140,0.3237227161343773
160,0.31994525807644164
180,0.31957562877968626
200,0.3192593089278792
220,0.3192441742126211
240,0.3189345004920925
260,0.31715156824777213
280,0.29757967524044193
300,0.2887519800577207
320,0.2884443038033595
340,0.28843615304415116
360,0.28774390035640374
380,0.28774390035640374
400,0.287637455218779
420,0.2789968187863143
440,0.2789931820429112
460,0.2772554770359924
480,0.274126473919296
500,0.274126473919296
520,0.2741263970521608
540,0.2740790216720494
560,0.2740790216720494
580,0.2734791515231317
600,0.2734791515231317
620,0.2734791515231317
640,0.2734791515231317
660,0.2734791515231317
680,0.27226464278726314
700,0.27226464278726314
720,0.27226137671310974
740,0.27213818331231143
760,0.272056262279252
780,0.2719957014373859
800,0.2719957014373859
820,0.2719957014373859
840,0.2619829225664184
860,0.26194752550252554
880,0.26194752550252554
900,0.25459707415337873
920,0.2543905388490287
940,0.25339767601198643
960,0.25339767601198643
980,0.25339767601198643
1000,0.25163663132875125
