n_evals,cid
20,1
40,1.2502936490822867
60,0.7176112379309096
80,0.4113567968224962
100,0.3900000147946638
120,0.38978524673762416
140,0.3878062665520816
160,0.38613498462125506
180,0.37571321185198026
200,0.37255798967939274
220,0.37231445652497414
240,0.3722459224640962
260,0.37219146861727825
280,0.37216421346408113
300,0.3710999873830666
320,0.3710766606730371
340,0.3709115071023868
360,0.3709106630572823
380,0.3709106630572823
400,0.3709106630572823
420,0.3701929588872085
440,0.3701733413540027
460,0.3700875856722909
480,0.3700875856722909
500,0.3700875856722909
520,0.3700580222584655
540,0.3700580222584655
560,0.37002485974245014
580,0.37002485974245014
600,0.37002485974245014
620,0.37002423079567687
640,0.3700226615808973
660,0.3700226615808973
680,0.3700226615808973
700,0.3700226615808973
720,0.3700226615808973
740,0.36833357955677837
760,0.36833348888496675
780,0.36833348888496675
800,0.36833348888496675
820,0.3682862565497274
840,0.3682862565497274
860,0.35646430830927156
880,0.35646430830927156
900,0.35646430830927156
920,0.356420621305248
940,0.356420621305248
960,0.356420621305248
980,0.3564203626905977
1000,0.3564203626905977
