n_evals,cid
20,0.47514645176366366
40,0.38567920585183957
60,0.3576924681643314
80,0.3523661287829837
100,0.3356585637095341
120,0.33410164543216936
140,0.3219637068239184
160,0.3200184626287887
180,0.3194484477936056
200,0.3192669447601376
220,0.31389090463862046
240,0.31380190457530366
260,0.3099480473982981
280,0.3094515965298221
300,0.3094403584820472
320,0.309434214100226
340,0.3071404383714419
360,0.30708093195334984
380,0.30694321100736854
400,0.30694321100736854
420,0.30694321100736854
440,0.3069305362525204
460,0.3068484839794195
480,0.3068484839794195
500,0.30646917439586757
520,0.30646917439586757
540,0.306466569828695
560,0.30588107235894346
580,0.30306492971083954
600,0.30306492971083954
620,0.30306492971083954
640,0.2969892737201232
660,0.29698558706930467
680,0.29698558706930467
700,0.29698558706930467
720,0.29689406085661124
740,0.29689406085661124
760,0.29689406085661124
780,0.29682579634194955
800,0.29682579634194955
820,0.29682579634194955
840,0.29631312875523286
860,0.2962677202848916
880,0.2958271348462154
900,0.2958263705689789
920,0.2958048094408966
940,0.2958048094408966
960,0.29580034750126283
980,0.29580034750126283
1000,0.2956588338296578
