n_evals,cid
20,1
40,0.9460199357813536
60,0.6353794348164421
80,0.6313044115540791
100,0.5973876719915974
120,0.5973829533169863
140,0.4284059967670135
160,0.401718291698023
180,0.4008094178562533
200,0.36935427255365416
220,0.3691282415105699
240,0.36910266323653046
260,0.36910266323653046
280,0.36910266323653046
300,0.36910266323653046
320,0.36910266323653046
340,0.3279105246282093
360,0.3213521705717059
380,0.32089311519995467
400,0.28354305250238276
420,0.25931984630287086
440,0.25931984630287086
460,0.25931984630287086
480,0.24989424356738305
500,0.24989424356738305
520,0.24989424356738305
540,0.24989424356738305
560,0.24989424356738305
580,0.24989424356738305
600,0.24989424356738305
620,0.24989424356738305
640,0.24989424356738305
660,0.24979175883937754
680,0.24979175883937754
700,0.24949816473465808
720,0.24942265393996935
740,0.24942265393996935
760,0.24942265393996935
780,0.24942265393996935
800,0.2491739766173808
820,0.24916286469688353
840,0.24916286469688353
860,0.24916286469688353
880,0.24895307479623505
900,0.248931801663348
920,0.248931801663348
940,0.248931801663348
960,0.24740777213904136
980,0.24740777213904136
1000,0.24740777213904136
