n_evals,cid
20,1
40,0.7677749300254867
60,0.7659930124086893
80,0.7161909851363228
100,0.6469289212893982
120,0.41891696665197237
140,0.3724798363923548
160,0.3653478292642106
180,0.3603227566360392
200,0.35957904896919957
220,0.356230643427119
240,0.33357074985896973
260,0.3322236771064964
280,0.33093031910683984
300,0.3282464319661586
320,0.32796746662463744
340,0.3151245993259024
360,0.29613770501937764
380,0.29613763877577287
400,0.29319412816232
420,0.292596894597153
440,0.2831660717830904
460,0.2831660717830904
480,0.2831660717830904
500,0.2831660717830904
520,0.27619841415900614
540,0.2718200837825775
560,0.2718200837825775
580,0.2718200837825775
600,0.2718200837825775
620,0.2714932418289823
640,0.2714932418289823
660,0.2714932418289823
680,0.27148500256079505
700,0.26999640300828137
720,0.26940805129536943
740,0.2693892977647882
760,0.2692664461001264
780,0.2692664461001264
800,0.26892038195089063
820,0.26892038195089063
840,0.26892038195089063
860,0.26818678560078213
880,0.26818678560078213
900,0.26702155302735314
920,0.26702155302735314
940,0.26702155302735314
960,0.26702155302735314
980,0.26702155302735314
1000,0.26702155302735314
