Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,4.055621,7.959560,14.490999,-0.745045,0.746779,0.000000,1
1,-1.875075,-2.223701,10.760326,0.840038,0.772215,0.000000,0
2,4.451257,-5.725723,13.629869,0.982441,0.747243,0.000000,0
3,-6.710288,-0.144809,18.997755,0.858175,0.788607,0.000000,0
4,2.676763,-7.282128,3.723218,0.999963,0.763572,0.000000,0
5,-6.758001,7.302693,4.473107,0.999870,0.781495,0.000000,0
6,0.285019,6.554852,1.885627,-0.925878,0.707202,0.000000,1
7,0.651369,-1.102603,9.330606,0.999577,0.766733,0.000000,0
8,1.201066,-1.541086,14.312835,0.994377,0.783064,0.000000,0
9,3.756469,2.219391,16.727177,0.974752,0.783340,0.000000,0
10,-5.220041,5.771929,17.836253,0.996441,0.728105,0.000000,0
11,3.889384,1.582820,13.632348,0.999989,0.768174,0.000000,0
12,4.167611,1.305228,14.915241,0.989021,0.760525,0.000000,0
13,0.878237,-6.548421,10.403725,0.980741,0.718229,0.000000,0
14,-5.399861,7.413239,9.687102,0.976333,0.741691,0.000000,0
15,3.405808,-5.846288,17.708878,-0.941607,0.810653,0.000000,1
16,-6.841744,7.025373,15.717306,-0.453252,0.781187,0.000000,0
17,3.570336,-0.550786,5.364237,0.964682,0.748605,0.000000,0
18,-7.106202,-7.905533,14.829176,-0.883666,0.692964,0.000000,1
19,-1.373507,-6.233138,3.650663,0.999941,0.806948,0.000000,0
20,5.809555,-5.723820,17.653374,-0.949908,0.791770,0.000000,1
21,7.237327,-7.484943,17.579349,-0.998163,0.783168,0.000000,1
22,1.833390,6.028084,10.369338,0.995810,0.673156,0.000000,0
23,-7.670674,1.519443,12.602253,0.936473,0.698559,0.000000,0
24,-6.738626,0.708322,8.493338,0.860515,0.791176,0.000000,0
25,-4.134088,-1.205902,18.351440,0.998794,0.719608,0.000000,0
26,-0.338396,5.187681,16.351352,0.922014,0.793903,0.000000,0
27,-7.216404,-6.687033,5.573287,0.934804,0.781061,0.000000,0
28,6.479233,-7.312534,15.092251,0.872666,0.701845,0.000000,0
29,5.426102,6.557481,10.073802,0.967620,0.646473,0.000000,0
30,-1.156868,-7.592955,15.113052,-0.111420,0.688438,0.000000,0
31,-1.879231,2.799134,0.390741,-0.228413,0.730488,0.000000,0
32,4.122388,7.910642,8.928903,0.945183,0.721529,0.000000,0
33,-6.400945,5.243631,10.063365,-0.836663,0.762852,0.000000,1
34,-1.807139,-7.259211,2.804646,0.977059,0.791843,0.000000,0
35,-5.342408,-2.879324,4.388264,0.991046,0.811680,0.000000,0
36,7.292030,6.702637,12.577422,0.923176,0.737031,0.000000,0
37,-6.024909,7.931373,16.439699,-0.979186,0.789142,0.000000,1
38,3.584837,-4.222674,0.597580,0.431702,0.725058,0.000000,0
39,-0.872465,4.243155,14.370012,0.986523,0.738602,0.000000,0
40,2.064157,3.261860,8.050764,0.965652,0.736529,0.000000,0
41,7.412209,4.732585,9.056364,0.953443,0.716574,0.000000,0
42,1.619709,-4.314133,1.731050,-0.993456,0.807730,0.000000,1
43,7.712620,2.309157,10.646303,0.993318,0.672458,0.000000,0
44,-3.871145,4.617857,6.917209,0.999989,0.735850,0.000000,0
45,0.488638,-2.441644,1.512217,0.905283,0.794541,0.000000,0
46,-4.897199,-7.795624,14.999018,-0.674819,0.673652,0.000000,1
47,-3.988813,3.990392,16.129481,0.979621,0.773529,0.000000,0
48,4.191508,2.699425,0.218591,0.045306,0.725368,0.000000,0
49,-4.684554,6.665712,0.096216,0.491679,0.722549,0.000000,0
50,-3.362008,-0.424189,2.362599,0.994775,0.784773,0.000000,0
51,-1.076845,-5.308302,10.070937,0.975902,0.739579,0.000000,0
52,-4.301926,-1.147544,9.921809,-0.203914,0.782568,0.000000,0
53,-5.503966,6.149131,6.690967,0.987107,0.759409,0.000000,0
54,2.871656,0.595260,5.241337,0.915675,0.731858,0.000000,0
55,-7.790409,7.011681,18.471757,0.984700,0.746146,0.000000,0
56,-7.226892,1.818732,1.562494,0.956567,0.761597,0.000000,0
57,-4.247189,-5.596985,11.460507,0.445107,0.772760,0.000000,0
58,-7.555481,-7.412994,1.395354,0.997500,0.787332,0.000000,0
59,7.195556,4.316199,10.542815,0.976655,0.656729,0.000000,0
60,4.559342,5.517170,9.312947,0.609210,0.729085,0.000000,0
61,-2.213401,-0.273696,6.295686,0.999189,0.799020,0.000000,0
62,-3.205166,1.565781,5.181371,0.998516,0.767476,0.000000,0
63,-5.149383,-4.032956,15.214252,0.637538,0.716172,0.000000,0
64,-3.201380,-7.688813,12.652842,-0.994043,0.754990,0.000000,1
65,6.153788,-0.536692,14.703491,-0.848638,0.734054,0.000000,1
66,5.756806,4.715061,18.323780,0.987834,0.752502,0.000000,0
67,1.708223,0.430115,11.203349,0.989702,0.739961,0.000000,0
68,7.243833,5.247459,10.785619,0.956894,0.656283,0.000000,0
69,-3.994118,-1.682026,0.732621,0.930247,0.779552,0.000000,0
70,-7.145129,3.412331,16.558366,0.349018,0.822995,0.000000,0
71,-2.631280,3.675426,18.461834,0.997078,0.724739,0.000000,0
72,-1.730906,6.008001,13.716126,-0.188189,0.732574,0.000000,0
73,-0.920363,6.041500,14.059220,-0.696341,0.725970,0.000000,1
74,-7.773038,1.487972,2.189752,0.970912,0.744897,0.000000,0
75,-1.933480,-2.462199,16.948041,0.086489,0.698039,0.000000,0
