n_evals,cid
20,0.6563060053741177
40,0.31029057760010476
60,0.27025678850072776
80,0.25663121365272995
100,0.25316260096630316
120,0.25176891868358103
140,0.25139156587006734
160,0.23756429069421597
180,0.2367439228208311
200,0.23427807953483124
220,0.23393792581761377
240,0.23352279962143543
260,0.23352279962143543
280,0.23172231857417758
300,0.2315665201118821
320,0.2296453992815717
340,0.2068907199771482
360,0.2066284915323222
380,0.2066284915323222
400,0.20661080374934263
420,0.20651201127601804
440,0.20648852845155935
460,0.20648852845155935
480,0.20648852845155935
500,0.20648852845155935
520,0.20644254247599586
540,0.2059879440368683
560,0.2059879440368683
580,0.20539517047050435
600,0.20539517047050435
620,0.20539517047050435
640,0.20539517047050435
660,0.20539517047050435
680,0.20539517047050435
700,0.20539517047050435
720,0.20539517047050435
740,0.20539517047050435
760,0.202861173490671
780,0.20281220526781685
800,0.20258839568448714
820,0.20249267937701276
840,0.20241541507051722
860,0.20172874634210747
880,0.20172874634210747
900,0.20164071915678497
920,0.20164071915678497
940,0.20153976966322026
960,0.20145508991578615
980,0.20078574989225087
1000,0.20078574989225087
