n_evals,cid
20,0.7256920696370066
40,0.4535115816981962
60,0.44046194312529985
80,0.43620489179705807
100,0.43551792797488836
120,0.42412394699174905
140,0.42336655213428015
160,0.42074840887259923
180,0.4198510406355347
200,0.4198232530226612
220,0.41939734607044216
240,0.40521933897730766
260,0.4027512410360974
280,0.4025690674920055
300,0.4010733301224378
320,0.40107191654313684
340,0.4006526426439999
360,0.3990440841123821
380,0.3988932719407078
400,0.3988701848100904
420,0.3988701848100904
440,0.3978098950270749
460,0.3976827472717299
480,0.39684528741765646
500,0.3958904387389278
520,0.3958904387389278
540,0.3957934475248321
560,0.39373490033572384
580,0.3935334242467182
600,0.38535653243156803
620,0.38532005187326507
640,0.38519164562648317
660,0.38393276172811025
680,0.38343239765670606
700,0.3832278862383896
720,0.3830208495736331
740,0.38297462921130015
760,0.38070828565028353
780,0.37370203096441407
800,0.3731086660505102
820,0.3730760476329908
840,0.3730403854424901
860,0.3729232502939624
880,0.3729232502939624
900,0.3728495758661478
920,0.3728149416315625
940,0.3728149416315625
960,0.3727806242575545
980,0.3724708006313033
1000,0.37241606632142643
