n_evals,cid
20,1
40,0.7439155238541505
60,0.5727080584568758
80,0.5103618158548088
100,0.506406970774647
120,0.4840354785957202
140,0.46046234338685615
160,0.4602839351546483
180,0.46017730343151025
200,0.4585535405884223
220,0.4464463013425849
240,0.44624950127160806
260,0.4462464018469104
280,0.44526856672934173
300,0.4141892170432287
320,0.37781175286245516
340,0.3775096344562941
360,0.3771321908497884
380,0.37696352918576614
400,0.37696352918576614
420,0.37696352918576614
440,0.37696352918576614
460,0.37637566638523184
480,0.37619365990582576
500,0.37610016674758034
520,0.3746750308271252
540,0.3746750308271252
560,0.374580757782445
580,0.37454886127591935
600,0.37454886127591935
620,0.3738930874548463
640,0.3735823975548682
660,0.37356017775221606
680,0.37356017775221606
700,0.37356017775221606
720,0.37356017775221606
740,0.3735397735280655
760,0.3735397735280655
780,0.3735397735280655
800,0.3735397735280655
820,0.3735397735280655
840,0.3735397735280655
860,0.3735397735280655
880,0.3735397735280655
900,0.3735397735280655
920,0.3735397735280655
940,0.3729721880001454
960,0.37297193251063826
980,0.37297193251063826
1000,0.37297193251063826
