n_evals,cid
20,1
40,0.5208903535837609
60,0.5036967065658451
80,0.48909603694509624
100,0.4238729555972608
120,0.4088496787247365
140,0.4088496787247365
160,0.3995806798945043
180,0.3995806798945043
200,0.39652258055505063
220,0.38780134136875205
240,0.38780134136875205
260,0.38780134136875205
280,0.38780134136875205
300,0.38780134136875205
320,0.381243640968507
340,0.32709584823793303
360,0.32709584823793303
380,0.32709584823793303
400,0.32709584823793303
420,0.32709584823793303
440,0.32377105751334584
460,0.31849400002393335
480,0.31849400002393335
500,0.31849400002393335
520,0.26159527352918593
540,0.26159527352918593
560,0.26159527352918593
580,0.21011565932660295
600,0.21011565932660295
620,0.21011565932660295
640,0.21011565932660295
660,0.21011565932660295
680,0.21011565932660295
700,0.21011565932660295
720,0.21011565932660295
740,0.21011565932660295
760,0.21011565932660295
780,0.21011565932660295
800,0.21011565932660295
820,0.21011565932660295
840,0.18684361189232473
860,0.18684361189232473
880,0.18684361189232473
900,0.18684361189232473
920,0.18683065773640053
940,0.18683065773640053
960,0.18243035983642789
980,0.18243035983642789
1000,0.18243035983642789
