Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,0.632033,-4.160287,13.138879,1.000000,0.753186,0.000000,0
1,6.538887,-4.276329,5.411158,-0.940554,0.826037,0.000000,1
2,-3.443977,4.302403,5.138814,1.000000,0.774776,0.000000,0
3,6.814685,-3.215288,0.535293,0.999997,0.762883,0.000000,0
4,1.156369,-3.276738,0.278051,0.999999,0.809334,0.000000,0
5,-1.392586,0.410999,0.473073,1.000000,0.800029,0.000000,0
6,-3.605773,5.187232,19.294560,0.999984,0.772674,0.000000,0
7,1.111850,2.738596,11.091324,0.999999,0.801991,0.000000,0
8,6.224774,-1.878736,5.525478,1.000000,0.743257,0.000000,0
9,7.762413,-3.148383,0.116078,0.999999,0.788825,0.000000,0
10,0.783370,-7.042659,17.742673,0.999996,0.762867,0.000000,0
11,-6.728426,7.111143,3.474607,-0.978255,0.832585,0.000000,1
12,-0.830401,-5.591689,7.613339,0.999996,0.798319,0.000000,0
13,-1.544668,-1.597721,15.410368,0.999988,0.783804,0.000000,0
14,7.129747,6.813487,15.849151,0.999976,0.831837,0.000000,0
15,-6.959035,6.180496,9.130354,0.999996,0.756991,0.000000,0
16,1.513100,7.444743,12.004821,0.999999,0.784411,0.000000,0
17,2.718713,0.752562,9.851541,0.999997,0.794133,0.000000,0
18,2.862316,3.323516,6.435248,1.000000,0.817184,0.000000,0
19,-5.648473,5.072183,8.192145,0.999765,0.807746,0.000000,0
20,4.895617,-7.037187,1.158548,0.999999,0.783255,0.000000,0
21,2.778173,-7.039017,17.679256,0.999931,0.776001,0.000000,0
22,-0.869330,2.496049,18.751847,0.999999,0.781943,0.000000,0
23,-0.288735,3.976486,16.032316,0.999998,0.809815,0.000000,0
24,-2.913717,-4.984909,8.496564,0.999994,0.812167,0.000000,0
25,3.670114,-4.463628,7.197316,0.982608,0.819814,0.000000,0
26,1.105326,-7.772738,11.497114,0.999973,0.789031,0.000000,0
27,1.746343,3.895130,7.195707,1.000000,0.794045,0.000000,0
28,1.084666,-2.802095,8.801740,1.000000,0.812212,0.000000,0
29,4.997787,-0.905270,15.824975,0.999999,0.797000,0.000000,0
30,-4.914367,5.691508,4.783530,1.000000,0.772701,0.000000,0
31,6.848256,4.450976,12.875213,0.999984,0.803840,0.000000,0
32,0.279475,-2.697737,2.786662,0.999999,0.813811,0.000000,0
33,-5.220767,7.669830,16.786739,0.986016,0.769683,0.000000,0
34,6.732779,-5.382312,18.654616,0.999999,0.779294,0.000000,0
35,-6.483579,1.720543,12.567702,0.996531,0.840798,0.000000,0
36,1.325016,-2.225832,6.877099,1.000000,0.830325,0.000000,0
37,-6.409208,3.562948,0.431273,0.999999,0.774073,0.000000,0
38,-7.114491,7.918399,6.873575,0.355649,0.757895,0.000000,0
39,6.894937,-7.014711,15.660720,0.844088,0.732891,0.000000,0
40,5.506299,7.553822,9.290799,0.999969,0.764047,0.000000,0
41,-7.474078,1.823594,12.525991,0.994999,0.843068,0.000000,0
42,-1.719607,5.201039,3.618997,0.210688,0.811204,0.000000,0
43,-6.162674,-4.326522,18.741198,0.999945,0.771903,0.000000,0
44,2.672061,-4.190631,2.543310,0.999998,0.785698,0.000000,0
45,5.724696,4.607964,9.148879,0.997630,0.767177,0.000000,0
46,-4.523897,4.897711,3.953457,-0.966846,0.825305,0.000000,1
47,0.705788,-6.308358,14.395546,-0.968011,0.814812,0.000000,1
48,-1.217123,4.879852,8.613196,1.000000,0.778817,0.000000,0
49,-2.550784,5.924026,8.460557,0.827546,0.800245,0.000000,0
50,2.638738,2.213856,11.179837,1.000000,0.788235,0.000000,0
51,-2.948802,-7.116058,17.431593,0.999075,0.772584,0.000000,0
52,-6.148636,-1.962087,14.601253,-0.612229,0.792471,0.000000,0
53,-0.218928,-5.396806,0.026639,0.999997,0.815320,0.000000,0
54,4.268537,-5.472265,15.702385,0.991216,0.762229,0.000000,0
55,1.255160,4.272202,15.214224,1.000000,0.823165,0.000000,0
56,1.624947,3.948564,3.754496,0.999928,0.794771,0.000000,0
