n_evals,cid
20,0.5737272786409645
40,0.4276415234771981
60,0.320186777949999
80,0.31784143576882457
100,0.2652150936093249
120,0.26228120994562754
140,0.26228120994562754
160,0.2610769147175279
180,0.2610769147175279
200,0.2610769147175279
220,0.2610769147175279
240,0.26037649336316243
260,0.2592860534517661
280,0.2592860534517661
300,0.2592860534517661
320,0.2592860534517661
340,0.25539614396924964
360,0.25539614396924964
380,0.25539614396924964
400,0.231112943895455
420,0.231112943895455
440,0.22318179370089858
460,0.22318179370089858
480,0.22312652534011826
500,0.22312652534011826
520,0.22312652534011826
540,0.22302315685996132
560,0.22302315685996132
580,0.22285875102460295
600,0.22285875102460295
620,0.2205762855448179
640,0.1945129386955929
660,0.1945129386955929
680,0.18544102390231051
700,0.18496690513046565
720,0.18496690513046565
740,0.18496690513046565
760,0.18496690513046565
780,0.18496680996163115
800,0.18496680996163115
820,0.18472116303575895
840,0.18472116303575895
860,0.1814343193683626
880,0.1814343193683626
900,0.1814343193683626
920,0.1814343193683626
940,0.1814343193683626
960,0.1814343193683626
980,0.1814343193683626
1000,0.1814343193683626
