n_evals,cid
20,1
40,1
60,0.6391869959261344
80,0.4706257300236737
100,0.44752519280965636
120,0.41756109958823473
140,0.41755839402174705
160,0.41755839402174705
180,0.41755839402174705
200,0.41701226295533694
220,0.40238563202113364
240,0.398904723824114
260,0.39227450706195865
280,0.39227450706195865
300,0.39192666306460855
320,0.39192666306460855
340,0.3617105817203446
360,0.35825235744957795
380,0.3206731925106044
400,0.3118197155241265
420,0.3118197155241265
440,0.3118197155241265
460,0.3118163894704709
480,0.30044938821817563
500,0.2973047460924398
520,0.2972907784713711
540,0.29414950983864263
560,0.2940036724879138
580,0.2940036724879138
600,0.2940036724879138
620,0.2940036724879138
640,0.2940036724879138
660,0.2940036724879138
680,0.29377326761153083
700,0.28388848235639597
720,0.28388848235639597
740,0.2825357803987984
760,0.2821329014141521
780,0.2821043939826584
800,0.28198609488261633
820,0.2768490506788142
840,0.2768490506788142
860,0.2768490506788142
880,0.27669829308226507
900,0.27669829308226507
920,0.27669829308226507
940,0.27669797812231944
960,0.27498044154009077
980,0.27468079875617546
1000,0.2736149533648267
