Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,1.831739,7.662323,2.951255,-0.934225,0.730576,0.000000,1
1,3.311377,-4.212231,2.152854,-0.945945,0.810759,0.000000,1
2,1.779752,-5.717100,1.773559,-0.999997,0.821071,0.000000,1
3,-3.225380,-6.165442,2.331495,-0.999999,0.826271,0.000000,1
4,-0.942072,6.684062,2.102657,-0.875855,0.755342,0.000000,1
5,-1.377692,6.580191,1.178501,0.545189,0.760761,0.000000,0
6,1.826018,-1.219326,8.799362,0.878229,0.759699,0.000000,0
7,-3.061579,0.203124,8.431561,0.872158,0.784096,0.000000,0
8,3.788422,-0.629298,2.450251,0.886608,0.782685,0.000000,0
9,-0.926691,1.833722,4.648668,0.922463,0.766619,0.000000,0
10,-5.401219,-1.252235,1.398633,0.987321,0.769485,0.000000,0
11,6.053771,-0.616619,0.710737,0.982717,0.777423,0.000000,0
12,-1.620205,-0.893457,15.286537,0.951607,0.783883,0.000000,0
13,2.418767,-4.717648,3.246453,0.984058,0.776336,0.000000,0
14,0.325637,-3.037575,13.652673,0.968722,0.791550,0.000000,0
15,-1.849431,-0.237116,0.668518,0.986825,0.780348,0.000000,0
16,-1.559511,-0.755037,3.442201,0.979660,0.801265,0.000000,0
17,-0.553898,-3.683407,1.106633,0.999675,0.782576,0.000000,0
18,-0.059706,1.333933,15.387253,0.998516,0.792590,0.000000,0
19,1.935495,2.124326,11.739373,0.999754,0.816531,0.000000,0
20,1.779752,-5.717100,1.773559,-0.999997,0.821071,0.000000,1
21,-3.225380,-6.165442,2.331495,-0.999999,0.826271,0.000000,1
22,-3.225380,-6.158924,2.315898,-0.999998,0.826180,-0.016904,1
23,3.617746,7.956460,1.502557,-0.998396,0.736450,-2.318418,1
24,-0.935657,6.338109,8.322758,0.999900,0.760181,-5.812790,0
25,7.375875,-0.237116,3.260635,-0.963064,0.753730,-2.897233,1
26,-3.225380,-6.724780,2.331495,-1.000000,0.832898,-0.559338,1
27,2.648592,-4.717648,14.707353,0.946145,0.747596,-3.054688,0
28,1.824923,7.603620,4.648668,-0.993313,0.720319,-1.698441,1
29,-1.834764,1.794702,0.668518,0.909784,0.774364,-2.031870,0
30,-0.561474,-3.683407,3.468506,0.995284,0.783554,-2.361885,0
31,-5.489233,0.203124,8.803817,0.999628,0.807210,-2.456029,0
32,1.831739,7.662323,2.951255,-0.934225,0.730576,0.000000,1
33,3.311377,-4.212231,2.152854,-0.945945,0.810759,0.000000,1
34,1.392982,7.662323,2.951255,-0.783570,0.737406,-0.438757,1
35,-1.883587,7.662323,0.777141,-0.181185,0.761162,-1.260170,0
36,-3.011461,6.580191,1.452369,0.886384,0.765998,-1.656564,0
37,-0.926757,7.709947,2.102657,-0.907866,0.740710,-1.026000,1
38,3.457138,-4.212231,1.882754,-0.939642,0.805453,-0.306921,1
39,1.816424,6.636435,2.951255,-0.937231,0.741024,-1.026003,1
40,1.779752,-5.717100,1.773559,-0.999997,0.821071,0.000000,1
41,-3.225380,-6.158924,2.315898,-0.999998,0.826180,-0.016904,1
42,-0.935657,6.338109,8.322758,0.999900,0.760181,-5.812790,0
43,1.824923,7.603620,4.648668,-0.993313,0.720319,-1.698441,1
44,7.375875,-6.066442,3.260635,0.879031,0.759707,-4.548973,0
45,1.824923,7.565958,4.648668,-0.993449,0.720000,-0.037662,1
46,-3.225380,-6.165442,1.534612,-0.999999,0.826271,-0.781314,1
47,-0.935657,6.338109,5.951589,-0.999984,0.829735,-2.371169,1
48,2.598425,7.602898,6.329381,-0.999987,0.813154,-1.850163,1
49,7.375875,-0.237116,4.048262,-0.604473,0.711922,-0.787627,0
50,1.761574,-6.165442,2.323042,-1.000000,0.827197,-0.709417,1
51,7.375875,7.467253,2.471629,-0.999539,0.727367,-3.911771,1
52,-0.561474,-3.683407,7.301638,0.984496,0.803789,-3.743660,0
53,-3.225380,-6.165442,2.331495,-0.999999,0.826271,0.000000,1
54,-3.225380,-6.724780,2.331495,-1.000000,0.832898,-0.559338,1
55,3.412087,7.603620,4.532019,-0.999259,0.728545,-1.591445,1
56,7.375875,-0.237116,3.260635,-0.963064,0.753730,-2.897233,1
57,2.648592,-4.717648,14.707353,0.946145,0.747596,-3.054688,0
58,3.311377,-5.472721,2.156078,-0.999852,0.813616,-1.260495,1
59,3.617746,7.956460,1.502557,-0.998396,0.736450,-2.318418,1
60,-0.935657,6.338109,8.322758,0.999900,0.760181,-5.812790,0
61,1.824923,7.603620,4.648668,-0.993313,0.720319,-1.698441,1
62,7.375875,-6.066442,3.260635,0.879031,0.759707,-4.548973,0
63,1.824923,7.565958,4.648668,-0.993449,0.720000,-0.037662,1
64,-0.935657,6.338109,5.951589,-0.999984,0.829735,-2.371169,1
65,7.375875,-0.237116,4.048262,-0.604473,0.711922,-0.787627,0
66,1.761574,-6.165442,2.323042,-1.000000,0.827197,-0.709417,1
