n_evals,cid
20,1
40,0.5777527638395443
60,0.45804466324262144
80,0.42420024572663034
100,0.4160617610912737
120,0.41229094787694265
140,0.4052152299778615
160,0.40493315515962514
180,0.39925485628227003
200,0.3991476427981435
220,0.3970323595331244
240,0.39697410291193885
260,0.3934059553793892
280,0.3929066811532029
300,0.3927115391623508
320,0.39169188124553267
340,0.39161463165346944
360,0.39156880335281885
380,0.3895000661848133
400,0.38944479337460935
420,0.38868331430245767
440,0.38861923373221363
460,0.3884542115104196
480,0.38749985007670756
500,0.38694438430536315
520,0.38693215056776903
540,0.386872396827452
560,0.3868415331747639
580,0.3867619047823561
600,0.3867619047823561
620,0.3867619047823561
640,0.38674172445710137
660,0.3867065089445389
680,0.3867050734659487
700,0.38669742615794755
720,0.38669742615794755
740,0.38669723332552913
760,0.38666011108890674
780,0.38666011108890674
800,0.38665745413631414
820,0.38665745413631414
840,0.38665745413631414
860,0.38664992349823707
880,0.38664992349823707
900,0.38664992349823707
920,0.38662368570992306
940,0.38662368570992306
960,0.3865951052031337
980,0.38644524164024735
1000,0.38644524164024735
