n_evals,cid
20,1
40,0.7028311983620981
60,0.5126855916432604
80,0.5093798722203056
100,0.49924114320854074
120,0.48756261190635064
140,0.4875351672558697
160,0.48544767367697667
180,0.4816013292104672
200,0.4816013292104672
220,0.47966326105628193
240,0.46411019756998634
260,0.46273331268157125
280,0.4545204078177892
300,0.4543644432833767
320,0.45431398807312534
340,0.45392642983968
360,0.4532413491511165
380,0.45258269251020583
400,0.4503847859327328
420,0.4502102829255655
440,0.4480400641516808
460,0.4466939412413317
480,0.4465374995963734
500,0.44629882273897364
520,0.44629882273897364
540,0.444478134200757
560,0.444478134200757
580,0.44425890475080354
600,0.44425890475080354
620,0.44425245598486074
640,0.4432685041482637
660,0.4432610654433375
680,0.4432609238370324
700,0.4346034604330486
720,0.4346034604330486
740,0.4346034604330486
760,0.4346034604330486
780,0.4346034604330486
800,0.4346034604330486
820,0.4346034604330486
840,0.4346034604330486
860,0.43358634167133064
880,0.43358634167133064
900,0.43358634167133064
920,0.43358634167133064
940,0.4322822806802813
960,0.43211052498751384
980,0.43211052498751384
1000,0.43211052498751384
