Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.900823,3.497191,11.774129,-0.953882,0.699252,0.000000,1
1,-5.733209,6.316469,6.240622,-0.999827,0.787832,0.000000,1
2,0.647099,0.333117,17.944027,0.995904,0.735148,0.000000,0
3,-6.275028,-1.002259,3.801997,-0.501340,0.782339,0.000000,0
4,0.344561,0.531963,1.551069,0.667199,0.729848,0.000000,0
5,-1.673012,-0.211805,1.035281,0.972795,0.736657,0.000000,0
6,-0.312568,-5.089257,6.815069,0.990004,0.773631,0.000000,0
7,-0.794279,-1.466656,1.887582,0.998827,0.764481,0.000000,0
8,3.002424,-1.344968,8.569694,0.992467,0.701480,0.000000,0
9,5.966297,-0.227848,13.739017,0.999391,0.757804,0.000000,0
10,1.429836,5.640908,6.231811,-0.270033,0.760495,0.000000,0
11,5.957394,0.517709,10.161754,0.948945,0.711474,0.000000,0
12,-5.297948,-6.334947,5.346136,-0.954162,0.782733,0.000000,1
13,-4.891273,6.060023,15.981866,0.363909,0.773113,0.000000,0
14,4.133152,3.406249,1.558076,-0.780688,0.689875,0.000000,0
15,1.970325,6.849454,4.864501,0.253844,0.672531,0.000000,0
16,-0.230729,-3.996212,7.457708,0.990978,0.763070,0.000000,0
17,5.623388,6.366208,19.556736,0.342149,0.746465,0.000000,0
18,-4.355868,7.217694,12.734402,0.986937,0.739653,0.000000,0
19,-0.637621,6.763567,1.020213,0.698747,0.721162,0.000000,0
20,2.462711,4.812110,14.346292,0.999438,0.791812,0.000000,0
21,2.998756,6.169938,5.629305,0.871798,0.761462,0.000000,0
22,-3.718813,3.219078,10.687139,0.984349,0.761692,0.000000,0
23,6.986753,-0.236961,12.750764,-0.560048,0.730243,0.000000,0
24,-4.496319,-5.539499,5.300390,-0.782052,0.775266,0.000000,0
25,7.953048,5.171219,17.427168,-0.691179,0.844784,0.000000,0
26,6.857801,7.596805,2.967829,-0.938414,0.719701,0.000000,0
27,-2.356678,1.103731,7.533807,0.972671,0.734683,0.000000,0
28,6.648471,-0.880455,10.705459,0.353808,0.693678,0.000000,0
29,-5.294656,0.481619,1.272883,0.637625,0.746858,0.000000,0
30,7.129453,-6.742609,2.296672,-0.812642,0.746770,0.000000,0
31,1.876524,-7.240867,6.718905,0.970383,0.798086,0.000000,0
32,-3.410839,2.831592,14.965495,-0.709909,0.675817,0.000000,0
33,7.576027,-5.001519,0.150265,0.993457,0.728192,0.000000,0
34,1.129325,2.471962,4.654104,0.460468,0.701301,0.000000,0
35,0.252857,6.560701,8.319638,0.985946,0.661451,0.000000,0
36,-4.651348,-1.472897,18.737826,0.680747,0.757809,0.000000,0
37,-2.356134,-2.802630,0.131085,0.993634,0.741176,0.000000,0
38,-7.752243,-4.687768,10.084388,0.994264,0.769043,0.000000,0
39,-4.383521,-4.913551,8.072411,-0.454812,0.787999,0.000000,0
40,1.997544,2.230635,19.835237,0.974243,0.762830,0.000000,0
41,7.852396,-2.678433,3.392052,-0.765314,0.689333,0.000000,0
42,-1.494641,-6.938804,11.536471,0.704151,0.723166,0.000000,0
43,-6.220128,-1.625698,13.699248,-0.734161,0.680943,0.000000,0
44,4.153283,7.481099,2.234785,-0.948789,0.710186,0.000000,0
45,-5.504230,5.276690,3.170652,-0.926769,0.763409,0.000000,0
46,-6.204184,-6.538209,8.495181,0.839773,0.768286,0.000000,0
47,-5.631414,-7.944518,11.978842,-0.592637,0.714264,0.000000,0
48,-2.212959,-4.217029,11.390695,0.947155,0.767107,0.000000,0
49,2.578409,4.336191,5.741139,0.984314,0.743993,0.000000,0
50,-0.944426,4.599799,12.914492,0.997945,0.731505,0.000000,0
51,6.868358,0.570181,5.851430,0.999999,0.661582,0.000000,0
52,3.805560,6.366964,8.355781,0.995372,0.669882,0.000000,0
53,-1.673120,2.622381,6.005700,0.999719,0.751605,0.000000,0
54,6.533803,-2.396268,4.866618,-0.999985,0.779664,0.000000,1
55,-6.318164,4.055960,12.069458,-0.970875,0.699020,0.000000,1
56,-2.972235,0.556848,18.273301,0.975710,0.647697,0.000000,0
57,-6.693327,5.873924,10.639465,0.902639,0.705084,0.000000,0
58,1.814672,1.600648,3.702687,0.246100,0.714545,0.000000,0
59,1.921260,0.885256,10.729122,0.006923,0.695233,0.000000,0
60,-1.223313,4.036241,14.337114,0.966278,0.790657,0.000000,0
61,-4.318063,-3.878379,3.314028,0.466678,0.791703,0.000000,0
62,-4.875373,0.568079,11.508471,0.744196,0.745611,0.000000,0
63,4.968034,0.461368,2.251458,-0.539511,0.679713,0.000000,0
64,4.467267,3.421129,19.751469,0.788465,0.761446,0.000000,0
65,2.486284,-5.738453,13.316901,-0.690974,0.714153,0.000000,0
66,-0.360984,-6.516802,16.568611,0.998566,0.610668,0.000000,0
67,1.118828,1.114172,13.523662,0.999660,0.759812,0.000000,0
68,2.186106,0.565671,10.793088,-0.326571,0.695961,0.000000,0
69,-0.288327,2.320448,10.923104,0.981704,0.733576,0.000000,0
70,6.790077,2.320695,11.516797,0.765970,0.714046,0.000000,0
71,-0.639182,-6.405856,3.734691,0.999991,0.733815,0.000000,0
72,2.340798,-3.681800,3.850514,0.999988,0.700566,0.000000,0
73,-0.398147,4.577656,3.441515,0.075239,0.702035,0.000000,0
74,3.297429,7.187201,18.477772,0.987744,0.749304,0.000000,0
75,-5.708857,-4.290115,0.616370,0.999266,0.736597,0.000000,0
76,-2.345231,7.503793,0.239721,0.839429,0.705605,0.000000,0
77,7.057368,-0.951919,4.315485,0.871078,0.660022,0.000000,0
78,-3.220458,-6.198110,19.959089,-0.999726,0.714079,0.000000,1
79,3.047901,-2.239404,13.951642,0.843156,0.701678,0.000000,0
80,-1.159354,2.802277,1.178115,0.972596,0.725146,0.000000,0
81,7.270969,-1.641007,10.755830,-0.799718,0.699226,0.000000,0
82,0.583724,6.247777,9.053924,0.998441,0.693365,0.000000,0
83,-6.217811,4.036972,19.369126,-0.997032,0.795391,0.000000,1
84,1.160707,4.508016,11.827461,0.721920,0.713440,0.000000,0
85,-2.758608,6.353886,2.802331,0.967201,0.706443,0.000000,0
86,-6.580265,-7.499783,8.923923,0.604624,0.771445,0.000000,0
87,-3.976655,-6.343276,0.993264,0.999211,0.738396,0.000000,0
88,0.956931,-5.030120,7.468257,0.991709,0.773856,0.000000,0
89,-7.276315,-3.519416,4.684418,0.999809,0.721368,0.000000,0
90,6.430946,-3.591454,4.889791,-0.999999,0.779264,0.000000,1
91,0.787498,-6.969255,14.953704,-0.869893,0.697872,0.000000,0
92,-0.036947,-7.034317,20.508937,-0.711960,0.653199,0.000000,0
93,-4.644800,-1.528851,4.181413,0.513123,0.783211,0.000000,0
94,-3.557170,5.003001,18.391208,0.965578,0.737354,0.000000,0
95,-3.275087,5.470676,8.041851,0.940932,0.691112,0.000000,0
96,7.755573,-3.488873,13.203792,-0.948524,0.720694,0.000000,0
97,-7.219137,7.144895,12.705815,0.770253,0.704517,0.000000,0
98,3.679597,3.618581,16.264022,0.343396,0.803425,0.000000,0
99,-1.984900,-1.591629,1.784892,0.999374,0.767053,0.000000,0
100,-0.016847,0.766345,13.863224,0.993439,0.743154,0.000000,0
101,-7.372387,-1.298561,2.515163,-0.998684,0.801847,0.000000,1
102,2.889366,5.634650,3.695298,-0.988706,0.733616,0.000000,1
103,-0.715888,-3.038990,11.281745,0.976246,0.751425,0.000000,0
104,-5.136633,-7.466369,10.003277,0.992338,0.734060,0.000000,0
105,-4.254537,0.715158,20.267796,0.164301,0.682686,0.000000,0
106,-2.540615,-0.586547,1.019794,0.976004,0.739297,0.000000,0
107,7.745967,-4.984311,10.838064,0.409661,0.686674,0.000000,0
108,-0.038035,5.836380,1.909195,-0.878594,0.677568,0.000000,0
109,-6.961586,-6.727438,15.594583,-0.981904,0.748117,0.000000,1
110,7.761850,2.526173,2.631453,-0.960062,0.689376,0.000000,1
111,-4.343968,-7.438921,19.563036,-1.000000,0.735235,0.000000,1
112,-5.900287,-2.345492,3.167458,-0.298806,0.785552,0.000000,0
113,3.913397,-4.149492,14.880383,0.710204,0.762544,0.000000,0
114,-3.887011,-1.645913,3.731466,0.862626,0.772455,0.000000,0
115,-5.087923,2.029959,13.268550,0.989718,0.756949,0.000000,0
116,7.641356,5.624696,8.334563,0.986822,0.671598,0.000000,0
117,-1.230377,-7.091966,20.658093,0.694275,0.672097,0.000000,0
118,-2.073051,5.178102,2.804001,0.958841,0.711270,0.000000,0
119,-2.264776,5.699595,2.758410,0.955854,0.709162,0.000000,0
120,1.872632,-7.898758,18.711988,0.838985,0.677931,0.000000,0
121,-6.747939,7.385718,5.563445,-0.999999,0.780807,0.000000,1
122,-3.936510,1.874348,7.844018,0.974200,0.739355,0.000000,0
123,-4.496717,4.757810,19.989356,0.993752,0.738592,0.000000,0
124,-6.745681,7.217871,7.160742,0.973657,0.717174,0.000000,0
125,-6.358135,-6.477505,3.362251,-0.999883,0.809507,0.000000,1
126,-6.417810,-5.202325,20.052678,0.950170,0.729194,0.000000,0
127,5.279474,-2.391902,19.279807,0.980213,0.748366,0.000000,0
128,5.231921,-2.476538,19.675327,0.953212,0.721504,0.000000,0
129,-5.880621,-4.317276,9.767756,0.987918,0.776092,0.000000,0
130,-3.083835,-0.661349,12.681763,0.971129,0.762008,0.000000,0
131,-7.004268,-6.261971,17.958816,-0.980572,0.739419,0.000000,1
