Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
33,0.558381,0.654700,3.371979,-0.000000,-1.711252,0
34,0.879678,1.963441,0.537485,-0.050898,-0.076648,0
35,0.506042,0.719811,2.909094,-0.000000,-1.570953,0
36,0.677112,0.691813,4.730426,-0.000000,-1.865901,0
37,0.412701,1.403695,2.408840,-0.424518,-1.365733,0
38,0.735892,0.592682,2.477116,-0.000000,-2.053169,0
39,0.503692,1.065097,4.282029,-0.000000,-1.565754,0
40,0.209710,1.501598,1.862689,-0.000108,-0.929917,0
41,0.994066,0.767526,0.838399,-0.000000,-2.897482,0
42,0.939598,1.908988,0.153868,-0.032202,-0.126466,0
43,0.117790,1.964126,2.608521,-0.000007,-0.735798,0
44,0.393483,1.277899,3.520239,-0.567965,-2.207795,0
45,0.507125,1.587221,0.562572,-0.007293,-1.601760,0
46,0.864927,1.271409,0.807371,-0.258728,-0.094960,0
47,0.339745,1.099359,2.154799,-0.253960,-1.167784,0
48,0.457843,1.343150,4.785759,-0.000000,-1.466546,0
49,0.316383,1.098723,3.156667,-0.272475,-0.029822,0
50,0.869580,1.155033,2.097873,-0.000000,-2.365378,0
51,0.437702,1.949556,3.594585,-0.244596,-0.089794,0
52,0.629553,0.742561,1.462502,-0.000140,-1.868831,0
53,0.809180,1.891335,3.687473,-0.000000,-2.209057,0
54,0.296243,0.563282,4.472385,-0.000013,-1.019265,0
55,0.875075,1.484296,2.388838,-0.000000,-2.383283,0
56,0.396865,0.873557,2.862757,-0.988480,-1.307672,0
57,0.745657,1.155952,4.954029,-0.000000,-1.977107,0
58,0.809508,0.727703,0.693220,-0.000001,-2.211230,0
59,0.270229,1.017320,0.419366,-0.001308,-1.040876,0
60,0.128393,0.542505,3.480377,-0.001314,-0.623393,0
61,0.498237,0.505097,0.118111,-0.019673,-1.569282,0
62,0.350527,0.610389,0.560758,-0.471646,-0.085450,0
63,0.419234,1.245775,3.092195,-0.547610,-2.339596,0
64,0.981270,0.657818,4.906504,-0.000000,-2.847484,0
65,0.722273,0.678135,3.265154,-0.000000,-2.036071,0
66,0.570113,0.814970,2.345672,-0.000007,-1.754314,0
67,0.194074,0.531286,4.170778,-0.002164,-0.790193,0
68,0.662984,1.494382,4.189024,-0.000000,-1.950809,0
69,0.515736,1.437611,0.649671,-0.028078,-1.624663,0
70,0.576377,1.223593,0.832265,-0.147595,-0.112728,0
71,0.534497,1.738249,3.628378,-0.039159,-1.671094,0
72,0.125643,1.138976,0.546673,-0.000007,-0.753594,0
73,0.623886,0.934001,4.674052,-0.000000,-1.793917,0
74,0.803930,0.523977,2.014368,-0.000000,-2.228836,0
75,0.634382,1.889014,4.079572,-0.000000,-1.893438,0
76,0.955477,1.912581,3.267565,-0.000000,-2.508242,0
77,0.247789,1.443107,4.278140,-0.053135,-0.924308,0
78,0.997571,0.975426,2.405960,-0.000000,-2.774198,0
79,0.890420,1.493993,0.550162,-0.293792,-3.377289,0
80,0.192736,1.164520,0.359338,-0.000026,-0.916627,0
81,0.368994,1.651387,2.749209,-0.067351,-1.260168,0
82,0.903260,0.985309,4.356696,-0.000000,-2.392236,0
83,0.850786,1.312363,3.701290,-0.000000,-2.271725,0
84,0.467451,1.474032,0.951833,-0.019073,-1.508554,0
85,0.381152,1.386273,0.769226,-0.002343,-1.310910,0
86,0.439735,1.095029,1.140947,-0.205297,-0.154613,0
87,0.601172,1.533400,2.721934,-0.865525,-1.813090,0
88,0.313836,1.692603,0.083499,-0.000018,-1.217484,0
89,0.954784,0.939418,1.646756,-0.000000,-2.692472,0
90,0.567394,0.933281,2.755565,-0.000003,-1.747038,0
91,0.649292,1.577322,3.360204,-0.000000,-1.932355,0
92,0.507285,1.741734,1.248671,-0.022607,-1.593029,0
93,0.830750,1.443094,4.440757,-0.000000,-2.187163,0
94,0.714657,1.179533,3.423601,-0.000000,-2.045965,0
95,0.399757,0.956184,2.164762,-0.483392,-0.130787,0
96,0.191518,1.415395,0.434134,-0.000007,-0.937210,0
97,0.804489,1.971797,1.403899,-0.104543,-0.317156,0
98,0.670354,1.232285,0.204925,-0.120867,-0.084038,0
99,0.434722,1.614508,0.451248,-0.000902,-1.460164,0
100,0.103811,1.318196,2.136066,-0.000014,-0.650680,0
101,0.885545,1.311587,0.407169,-0.229438,-0.139531,0
102,0.494651,1.263106,4.427153,-0.000000,-1.558923,0
103,0.699956,1.839807,0.755639,-0.147807,-2.007504,0
104,0.675950,1.227739,4.705820,-0.000000,-1.863898,0
105,0.691931,0.720279,1.456368,-0.000000,-2.001626,0
106,0.431839,1.535326,3.788185,-0.687937,-2.407218,0
107,0.628653,1.621569,1.694584,-0.135986,-0.043123,0
108,0.188666,1.653840,2.022041,-0.000047,-0.898671,0
109,0.565586,1.785240,3.977893,-0.000007,-1.729378,0
110,0.715393,1.584240,1.340799,-0.129613,-0.601857,0
111,0.655323,1.950746,1.543255,-0.129649,-0.055622,0
112,0.363342,0.886105,2.008136,-0.540362,-2.105149,0
113,0.978904,1.813257,4.391988,-0.000000,-2.837966,0
114,0.715430,0.535336,4.824607,-0.000000,-1.937973,0
115,0.217165,0.957093,0.778638,-0.000783,-0.920974,0
116,0.902551,1.020437,4.814838,-0.000000,-2.577975,0
117,0.216445,1.951167,3.576778,-0.000828,-0.921230,0
118,0.417665,0.850378,3.511428,-0.003092,-1.375088,0
119,0.877627,1.415278,1.561609,-0.000272,-2.468678,0
120,0.688920,1.854790,4.673545,-0.000000,-1.915433,0
121,0.287415,0.589523,2.924649,-0.979360,-0.999844,0
122,0.928119,1.066585,2.004736,-0.000000,-2.559370,0
123,0.133207,0.964231,4.656708,-0.002577,-0.623213,0
124,0.414506,1.643444,2.918538,-0.432136,-1.370725,0
125,0.789366,1.249773,4.654500,-0.000000,-2.044898,0
126,0.682821,0.550024,4.460476,-0.000000,-1.876253,0
127,0.501351,0.661530,1.257822,-0.082142,-1.569622,0
128,0.555092,1.244926,4.502816,-0.000000,-1.695257,0
129,0.658896,0.716232,1.767878,-0.000000,-1.936365,0
130,0.893156,0.625110,1.620062,-0.000000,-2.484691,0
131,0.152701,1.388351,2.412888,-0.000072,-0.768207,0
132,0.711472,0.570167,2.623280,-0.000000,-2.031175,0
133,0.437392,1.706532,4.647442,-0.022106,-1.411403,0
134,0.337589,1.266053,4.318580,-0.473797,-1.187804,0
135,0.603570,0.589963,3.554423,-0.000000,-1.775352,0
136,0.477456,0.810530,3.948702,-0.000000,-1.495485,0
137,0.341318,1.216221,0.382788,-0.001226,-1.219379,0
138,0.959707,1.080118,2.164499,-0.000000,-2.662860,0
139,0.524521,0.861916,1.988569,-0.182245,-1.634278,0
140,0.483738,1.307801,1.031010,-0.138659,-1.540776,0
141,0.214759,0.809424,2.768483,-0.124328,-0.820451,0
142,0.236206,0.862375,2.920334,-0.242013,-0.881942,0
143,0.869401,1.370460,0.339595,-0.439512,-4.383292,0
144,0.399758,1.041983,4.834960,-0.000003,-1.296524,0
145,0.299605,1.419995,4.528922,-0.297639,-0.048133,0
146,0.276418,1.412127,1.790362,-0.001254,-1.066630,0
147,0.450839,1.944853,2.039324,-0.032625,-1.475413,0
148,0.781829,0.972691,0.771890,-0.331249,-2.116357,0
149,0.440422,1.300850,0.885984,-0.034863,-1.446789,0
150,0.260056,1.885517,2.877166,-0.001201,-1.005500,0
151,0.419590,1.055835,4.414270,-0.000044,-1.369046,0
152,0.193889,1.498518,4.736264,-0.009096,-0.823918,0
153,0.494067,1.905730,1.192340,-0.007943,-1.590933,0
154,0.589090,0.698267,2.908036,-0.000000,-1.769845,0
155,0.182089,1.735899,3.758561,-0.000555,-0.835976,0
156,0.947702,0.934698,1.672208,-0.000000,-2.667668,0
157,0.328229,1.788864,0.855647,-0.000113,-1.208135,0
158,0.841758,1.660978,3.551068,-0.000000,-2.265036,0
159,0.741783,0.630680,1.103772,-0.000000,-2.081448,0
160,0.624917,1.369211,4.453322,-0.000000,-1.844175,0
161,0.179467,1.781469,4.166750,-0.000847,-0.811986,0
162,0.149559,0.725559,1.536823,-0.003603,-0.653698,0
163,0.115626,1.816097,2.986967,-0.000016,-0.698330,0
164,0.603969,1.580480,4.844339,-0.000000,-1.790183,0
165,0.880028,0.551265,4.972044,-0.000000,-2.503572,0
166,0.156149,1.213664,1.537507,-0.000050,-0.800697,0
167,0.985868,0.540035,0.105353,-0.000000,-2.866272,0
168,0.276765,0.693666,0.676908,-0.421108,-0.992271,0
169,0.670568,1.804296,2.552088,-0.638297,-1.957343,0
170,0.920002,0.716177,2.639580,-0.000000,-2.485484,0
171,0.194645,0.827661,2.274754,-0.018668,-0.808529,0
172,0.562143,1.732949,2.694600,-0.243183,-0.983787,0
173,0.933636,1.463624,4.537694,-0.000000,-2.681898,0
174,0.237822,1.221237,1.672526,-0.000968,-0.969623,0
175,0.153998,0.842920,0.096745,-0.000117,-0.751277,0
176,0.334552,1.794130,4.986037,-0.348162,-0.108937,0
177,0.424607,1.564458,2.645501,-0.205063,-0.054185,0
178,0.583390,0.784164,2.348023,-0.000000,-1.773303,0
179,0.912628,1.052680,1.881734,-0.000000,-2.543248,0
180,0.119050,1.445055,3.372117,-0.000083,-0.643441,0
181,0.875816,1.871218,1.036359,-0.079664,-1.433451,0
182,0.863810,1.307496,3.622849,-0.000000,-2.318562,0
183,0.827278,1.244259,4.425214,-0.000000,-2.178139,0
184,0.871714,1.266835,3.160350,-0.000000,-2.476496,0
185,0.922930,1.764654,0.987377,-0.503464,-4.602901,0
186,0.937995,1.489954,2.999060,-0.000000,-2.471402,0
187,0.613522,1.557519,1.626886,-0.133725,-0.062914,0
188,0.340391,0.620758,3.550200,-0.002773,-1.153747,0
189,0.458735,1.573036,0.673955,-0.003954,-1.496706,0
190,0.172658,1.995319,2.894069,-0.000057,-0.844305,0
191,0.263573,0.796919,2.037516,-0.441559,-0.947235,0
192,0.137244,1.436161,3.574066,-0.000204,-0.709125,0
193,0.789834,1.038044,3.109210,-0.000000,-2.119091,0
194,0.971639,0.716718,4.672298,-0.000000,-2.810525,0
195,0.154525,1.174273,4.640900,-0.005697,-0.673480,0
196,0.704288,0.602882,2.642075,-0.000000,-2.025850,0
197,0.576007,1.502360,0.548910,-0.047614,-1.774429,0
198,0.399188,0.837538,2.185978,-0.465069,-0.002855,0
199,0.975447,0.693928,3.960320,-0.000000,-2.824790,0
