n_evals,cid
20,0.3899383957725957
40,0.32213919885802406
60,0.24491715695798139
80,0.22284877265318875
100,0.21814817744084647
120,0.21571119027880578
140,0.21571119027880578
160,0.21567140866536413
180,0.21565845840177927
200,0.21547962514906185
220,0.21547962514906185
240,0.2126057946699375
260,0.21241040232221836
280,0.21220782407579905
300,0.21217355126065246
320,0.21216733232724397
340,0.21216733232724397
360,0.21214891150285337
380,0.2117960771904182
400,0.2114135094020893
420,0.2114135094020893
440,0.21141349391116643
460,0.21118809930426008
480,0.21116130591174995
500,0.21116130591174995
520,0.21116130591174995
540,0.21116130591174995
560,0.21116130591174995
580,0.21112379056088273
600,0.21112379056088273
620,0.21112379056088273
640,0.21109864966849914
660,0.21109864966849914
680,0.21109864966849914
700,0.21109864966849914
720,0.21109212154067555
740,0.21109212154067555
760,0.2110705720285733
780,0.2110705720285733
800,0.2110705720285733
820,0.20952881181188268
840,0.20949678112258202
860,0.20949678112258202
880,0.20947966136672697
900,0.20946653808223126
920,0.20946653808223126
940,0.2094537170459138
960,0.20906586463221544
980,0.20906464203729888
1000,0.20906464203729888
