Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,4.568223,4.275208,7.125634,0.968740,0.742044,0.000000,0
1,5.851912,6.278990,2.398064,-0.992672,0.720031,0.000000,1
2,2.176718,6.608669,10.178051,0.341284,0.810666,0.000000,0
3,0.914146,-1.029918,2.166496,0.975652,0.770330,0.000000,0
4,-2.511576,5.557396,5.460577,0.999973,0.725017,0.000000,0
5,-6.878856,-4.704656,4.973822,0.050091,0.771075,0.000000,0
6,2.691084,-3.148652,1.792933,0.977578,0.768166,0.000000,0
7,2.510026,3.331936,6.768093,0.986403,0.772703,0.000000,0
8,6.943912,-5.131227,11.136096,-0.977060,0.805088,0.000000,1
9,-3.614831,2.351018,15.837401,0.967546,0.758033,0.000000,0
10,1.073564,5.901153,13.057137,0.709401,0.843070,0.000000,0
11,-2.070086,0.404175,13.697958,0.998495,0.730610,0.000000,0
12,-1.011807,4.953216,7.196013,0.999838,0.722188,0.000000,0
13,5.613850,3.429825,1.738207,-0.982302,0.695646,0.000000,1
14,-1.951472,-1.977487,2.246124,0.985517,0.791737,0.000000,0
15,-2.014346,7.740683,12.428395,-1.000000,0.830014,0.000000,1
16,-1.414776,-1.189164,10.181144,-0.384463,0.755434,0.000000,0
17,5.556302,-4.802607,4.279919,0.931228,0.741979,0.000000,0
18,1.026680,-1.640353,2.610607,0.115211,0.767912,0.000000,0
19,6.831170,-0.662579,16.221204,-0.993058,0.748214,0.000000,1
20,1.398102,4.695723,5.692396,0.221568,0.776311,0.000000,0
21,-7.330977,-2.178323,10.030740,-0.938397,0.718579,0.000000,1
22,4.328204,-0.545369,10.816035,0.277465,0.790484,0.000000,0
23,-3.779029,-5.716771,15.021762,0.847189,0.712725,0.000000,0
24,-1.506070,4.632168,10.563963,0.994425,0.771300,0.000000,0
25,-7.713979,5.950940,5.773393,-0.895543,0.832941,0.000000,1
26,1.098796,-5.480348,2.493239,-0.999994,0.798649,0.000000,1
27,-4.380446,1.844046,15.214491,0.963236,0.825398,0.000000,0
28,-2.241448,-3.648201,11.587670,-0.996950,0.738525,0.000000,1
29,0.565761,-5.603922,6.133667,0.999743,0.750867,0.000000,0
30,-2.181537,-4.235347,16.793106,0.081526,0.714960,0.000000,0
31,-1.934220,2.072251,13.540347,0.999961,0.741662,0.000000,0
32,5.477017,-1.462912,9.192068,0.952937,0.687942,0.000000,0
33,-1.168537,6.948935,12.365787,-0.999997,0.824460,0.000000,1
34,6.476049,6.295132,13.461025,-0.999949,0.845191,0.000000,1
35,-7.881050,7.688881,7.297608,0.882678,0.753732,0.000000,0
36,5.479551,-3.043180,7.075554,-0.998824,0.791667,0.000000,1
37,-4.534710,-0.531824,6.959783,0.999636,0.764864,0.000000,0
38,-3.362637,-5.818618,9.237355,-0.936383,0.824588,0.000000,1
39,-7.486768,0.276673,0.303095,0.995202,0.756228,0.000000,0
40,-0.796188,6.437735,14.495484,0.948692,0.756360,0.000000,0
41,3.506966,4.629349,13.129854,-0.988522,0.831979,0.000000,1
42,4.657727,-4.518384,12.796213,0.999886,0.762200,0.000000,0
43,2.958302,0.310627,4.494405,0.981457,0.734709,0.000000,0
44,5.819423,0.427809,10.700384,-0.267224,0.803734,0.000000,0
45,-6.378686,-4.177543,1.312955,0.997036,0.774522,0.000000,0
46,-6.643133,-2.768456,9.687269,-0.934944,0.725719,0.000000,1
47,-5.221958,-4.923752,7.699912,-0.496592,0.843822,0.000000,0
48,2.356592,-1.888214,14.693498,0.999950,0.739161,0.000000,0
49,-0.526637,-2.196396,15.116177,0.974042,0.738744,0.000000,0
50,-7.600904,-3.524777,7.651012,-0.979870,0.832649,0.000000,1
51,-3.625996,-3.779020,5.159454,-0.590082,0.788995,0.000000,0
52,-1.879943,3.614749,1.240104,0.874049,0.759283,0.000000,0
53,-5.927094,3.128977,1.850399,-0.179414,0.765995,0.000000,0
54,5.269000,3.413346,1.074692,-0.968123,0.724789,0.000000,1
55,7.256413,0.471903,4.568598,-0.999386,0.815397,0.000000,1
56,6.942421,-5.389267,1.821565,0.831987,0.744641,0.000000,0
57,4.767891,-6.105874,9.335903,-0.992721,0.721206,0.000000,1
58,-5.377909,-5.375754,13.867263,0.885972,0.756900,0.000000,0
59,6.710284,4.264105,2.200434,-0.981733,0.707361,0.000000,1
60,7.124244,-7.071782,16.131700,-0.999459,0.721415,0.000000,1
61,3.306219,-7.431159,14.840822,0.992226,0.756863,0.000000,0
62,-1.254201,3.966188,3.273863,0.990898,0.736359,0.000000,0
63,-0.357096,-7.002045,2.773952,-0.160891,0.782498,0.000000,0
64,-1.661352,-0.766178,6.555079,0.929093,0.768748,0.000000,0
65,5.349309,2.308896,4.954831,-0.979966,0.773819,0.000000,1
66,4.481412,-6.528132,10.748421,-0.722487,0.762624,0.000000,1
67,7.571195,4.821229,8.558932,0.999047,0.743422,0.000000,0
68,6.733685,3.873838,15.883343,-0.698271,0.779004,0.000000,0
69,0.940587,3.226839,12.745266,0.968291,0.818368,0.000000,0
70,-5.241962,7.934856,8.250400,0.940715,0.718996,0.000000,0
71,1.606700,7.497448,14.906017,0.903203,0.810116,0.000000,0
72,-4.364391,0.934389,3.180768,-0.990647,0.785909,0.000000,1
73,-2.621936,-2.273559,10.673294,-0.660203,0.731828,0.000000,0
74,5.010134,4.343876,11.507018,-0.998280,0.846658,0.000000,1
75,-1.246977,3.172865,15.911358,0.802795,0.769423,0.000000,0
76,-3.475488,5.804367,12.618771,0.575606,0.812068,0.000000,0
77,7.199167,7.288019,14.802068,-0.150416,0.797685,0.000000,0
78,7.209260,3.235439,16.335818,-0.825576,0.787578,0.000000,1
79,7.274288,-0.556989,11.722071,0.993006,0.836897,0.000000,0
80,5.009919,4.818863,13.377500,-0.999445,0.838328,0.000000,1
81,-0.110261,5.716073,4.787738,0.988787,0.708053,0.000000,0
82,-4.912595,2.809642,16.039580,0.978449,0.744435,0.000000,0
83,4.824073,-5.833216,11.217216,-0.820881,0.773293,0.000000,1
84,-7.317643,-0.829242,7.494496,0.993713,0.755765,0.000000,0
85,0.526875,-5.253943,11.082087,-0.938580,0.746124,0.000000,1
86,1.451899,-5.530168,1.987858,-0.999985,0.792952,0.000000,1
87,-1.714016,7.780202,3.955537,-0.999989,0.829486,0.000000,1
88,4.558342,7.220917,11.281055,0.984799,0.807843,0.000000,0
89,-4.526805,-5.457925,16.992240,0.993674,0.735224,0.000000,0
90,-5.578086,0.436270,14.750363,0.915227,0.803979,0.000000,0
91,3.301491,-4.106258,0.168395,-0.617933,0.775222,0.000000,0
92,5.328949,1.748969,12.126412,-0.152641,0.828619,0.000000,0
93,-5.774915,7.767213,12.535860,-0.822767,0.819206,0.000000,1
94,-1.827284,4.674878,7.792231,0.477118,0.696292,0.000000,0
95,4.395801,2.126771,13.429377,0.012658,0.824821,0.000000,0
96,-7.927970,4.997389,12.105036,0.999913,0.759656,0.000000,0
97,6.507345,-3.064411,11.524359,0.872650,0.813917,0.000000,0
98,6.413863,3.843740,7.972973,0.010146,0.729649,0.000000,0
99,1.450342,-2.714396,5.096627,0.748803,0.811874,0.000000,0
100,6.378195,-3.979984,13.705533,0.995357,0.829189,0.000000,0
101,-6.337940,5.792808,9.209624,0.996749,0.783813,0.000000,0
102,-5.772223,1.878638,11.431952,-0.598303,0.736898,0.000000,0
103,4.840384,-5.723343,5.426579,-0.995501,0.824736,0.000000,1
104,2.424418,-1.825935,6.341469,0.999960,0.752460,0.000000,0
105,5.167717,-7.827896,15.109842,0.862068,0.762061,0.000000,0
106,4.820309,7.750969,1.511760,-0.995759,0.711634,0.000000,1
107,-0.560353,-5.849866,14.610022,0.999157,0.660615,0.000000,0
108,4.741554,-6.049426,12.488471,-0.875434,0.797221,0.000000,1
109,1.341604,-1.425138,2.823803,-0.439407,0.770572,0.000000,0
110,7.745168,-5.032891,12.048433,-0.821032,0.809220,0.000000,1
111,2.140785,-2.024382,11.356805,0.780532,0.772075,0.000000,0
112,-0.175859,0.176360,13.156910,0.906491,0.770418,0.000000,0
113,4.852958,-4.387525,14.183215,0.986852,0.826885,0.000000,0
