Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-4.477612,-0.571766,6.795153,0.999990,0.676718,0.000000,0
1,-7.955799,-4.450746,9.942500,0.943844,0.777009,0.000000,0
2,0.663792,-0.397118,17.902314,0.997941,0.733997,0.000000,0
3,2.670328,5.046558,2.623009,-0.464302,0.689965,0.000000,0
4,6.250014,3.902638,17.139217,-0.998428,0.789859,0.000000,1
5,0.258417,7.249524,23.168851,0.999572,0.767127,0.000000,0
6,-6.199523,-2.311288,2.046537,0.990188,0.781295,0.000000,0
7,-7.542507,1.307260,10.493608,0.997153,0.730114,0.000000,0
8,-6.868145,3.559891,3.017473,-0.965940,0.785479,0.000000,1
9,-2.815714,-1.202469,6.461226,0.978825,0.728936,0.000000,0
10,-3.910237,7.909311,28.729850,0.984282,0.704867,0.000000,0
11,-1.677488,-2.381886,9.694120,0.896439,0.784127,0.000000,0
12,6.930506,1.795807,19.225757,0.998997,0.765635,0.000000,0
13,-0.262185,-4.630449,6.801408,0.988754,0.759093,0.000000,0
14,0.930470,6.405112,0.678558,0.943146,0.696078,0.000000,0
15,-5.584516,7.246679,13.488271,0.997559,0.771704,0.000000,0
16,6.302146,-6.322666,17.771155,0.892437,0.680538,0.000000,0
17,-7.900332,-3.818458,20.564274,0.999175,0.714645,0.000000,0
18,1.464401,-7.542106,25.568145,-0.979763,0.716234,0.000000,1
19,-1.091440,4.808731,26.431500,0.870610,0.729968,0.000000,0
20,-7.423855,-0.760742,20.277881,0.998857,0.689325,0.000000,0
21,4.213069,7.675868,22.128395,0.994067,0.713353,0.000000,0
22,-6.791748,-0.750306,26.662427,-0.485790,0.707200,0.000000,0
23,-0.912657,-7.274805,1.412770,0.999651,0.731795,0.000000,0
24,1.845452,7.491527,4.134116,-0.904596,0.741445,0.000000,1
25,-7.741647,-1.679462,19.575810,0.995905,0.706466,0.000000,0
26,7.546217,-7.377355,15.851970,0.805827,0.734713,0.000000,0
27,-7.572578,-0.187731,15.151441,0.547153,0.743410,0.000000,0
28,-7.943483,3.755102,15.322377,0.987414,0.736490,0.000000,0
29,-0.318385,-6.024287,17.292036,0.988729,0.688250,0.000000,0
30,5.965876,-7.128838,22.311647,0.994007,0.777914,0.000000,0
31,5.358822,-7.140813,10.168564,0.994918,0.760613,0.000000,0
32,-1.345713,0.509025,17.283967,0.722802,0.713786,0.000000,0
33,4.474898,-0.802328,4.589599,-0.779106,0.750430,0.000000,1
34,2.991582,6.959611,15.766004,-0.988668,0.807949,0.000000,1
35,-2.143364,3.175542,4.326209,0.239784,0.759656,0.000000,0
36,3.847282,2.547093,26.477801,0.997842,0.762586,0.000000,0
37,2.507054,-2.334311,18.676319,0.999151,0.752577,0.000000,0
38,-1.904731,-5.825536,0.690691,0.999623,0.735132,0.000000,0
39,-6.419969,6.249745,3.778063,-0.999502,0.785528,0.000000,1
40,4.846178,2.512368,5.082394,-0.648507,0.716159,0.000000,0
41,5.930975,-7.071399,20.579492,0.999590,0.728768,0.000000,0
42,3.686617,-2.036959,17.479683,0.796488,0.764682,0.000000,0
43,6.395659,7.248619,4.974160,-0.942141,0.726377,0.000000,1
44,-7.663958,-5.940315,15.443026,-0.986783,0.713559,0.000000,1
45,5.658166,5.657799,28.215519,0.493604,0.736551,0.000000,0
46,-2.851818,1.517457,20.841092,0.999300,0.728460,0.000000,0
47,6.052207,5.551852,14.857900,0.937822,0.765458,0.000000,0
48,-3.871364,-1.565807,12.238398,0.559784,0.761985,0.000000,0
49,6.785375,-6.245503,19.949606,0.999296,0.720071,0.000000,0
50,0.221247,-7.595711,6.034012,0.999993,0.697465,0.000000,0
51,-6.792750,1.497988,3.546455,-0.398623,0.791995,0.000000,0
52,5.583815,-4.899974,3.277247,0.995279,0.716506,0.000000,0
53,-0.960425,2.054124,22.828093,0.997650,0.761806,0.000000,0
54,4.011426,-0.155819,27.627867,0.965736,0.741388,0.000000,0
55,-7.917584,-7.800727,11.446478,0.999136,0.719817,0.000000,0
56,-3.931630,4.596484,1.469193,0.990313,0.716874,0.000000,0
57,5.089869,-1.263318,7.823342,0.999995,0.684176,0.000000,0
58,5.911513,-6.454863,19.938867,0.999384,0.716367,0.000000,0
59,0.130534,3.453868,26.618714,0.999695,0.774216,0.000000,0
60,4.860037,1.856495,13.578979,0.999960,0.735681,0.000000,0
61,1.696091,0.671282,0.973251,0.995201,0.719964,0.000000,0
62,-2.797106,-4.985898,17.834023,0.999613,0.684009,0.000000,0
63,-1.293053,5.961004,10.801683,0.998073,0.715122,0.000000,0
64,4.777445,-2.401982,18.577352,0.999896,0.758606,0.000000,0
65,2.804683,4.531383,19.790088,0.999375,0.753026,0.000000,0
66,1.078391,-7.405191,24.188777,0.987231,0.788903,0.000000,0
67,-2.716531,-3.564910,22.234511,0.998688,0.757940,0.000000,0
68,1.959045,3.427072,6.091684,0.999595,0.767169,0.000000,0
69,0.696040,6.316485,23.840060,0.995712,0.714713,0.000000,0
70,5.931218,1.691277,28.718627,0.953244,0.733760,0.000000,0
71,0.001657,5.121705,3.587639,-0.568507,0.736611,0.000000,0
72,-7.350857,0.638758,10.392088,0.999724,0.748082,0.000000,0
73,5.027704,-7.950971,14.754536,-0.998603,0.759065,0.000000,1
74,7.694666,-0.822310,12.896768,-0.984389,0.748033,0.000000,1
75,2.222315,-3.144286,16.699376,0.997751,0.750888,0.000000,0
76,5.654551,-4.224311,4.522553,-0.990706,0.757672,0.000000,1
77,5.610552,-1.582572,22.681788,0.999982,0.707342,0.000000,0
78,-4.881332,2.803718,7.540226,0.999403,0.770635,0.000000,0
79,-4.547264,-2.543013,19.961502,0.999431,0.709409,0.000000,0
80,2.912418,-4.560179,18.060344,0.998035,0.696793,0.000000,0
81,0.593715,0.693535,16.477384,0.998772,0.734415,0.000000,0
82,-6.396543,6.564049,3.225829,-0.215576,0.759981,0.000000,0
83,-7.333889,4.384056,27.638917,0.996935,0.718437,0.000000,0
84,-2.168727,-1.810201,19.587059,0.999320,0.722818,0.000000,0
85,4.630519,-4.056685,21.347815,0.999472,0.727103,0.000000,0
86,-3.314548,-5.388528,2.099090,0.775023,0.806758,0.000000,0
87,2.514633,-1.570811,24.777811,0.998503,0.700206,0.000000,0
88,-5.698709,-3.162637,26.857021,-0.238482,0.690882,0.000000,0
89,3.293188,0.333992,4.815600,-0.497244,0.722607,0.000000,0
90,0.558354,1.633883,12.696023,0.992943,0.723881,0.000000,0
91,-6.966276,-1.933919,20.150443,0.995872,0.717278,0.000000,0
92,-4.043054,-2.742377,6.210235,0.998902,0.721239,0.000000,0
93,6.994355,2.885190,19.358131,0.998271,0.775163,0.000000,0
94,-4.324873,2.704581,19.524173,0.999390,0.731373,0.000000,0
95,-4.090857,4.733990,16.486539,0.328484,0.780002,0.000000,0
96,6.298228,1.369471,22.143333,0.997702,0.762994,0.000000,0
97,-2.707081,-3.596286,18.369597,0.999774,0.690256,0.000000,0
98,-0.187109,0.095100,17.025448,0.997117,0.726921,0.000000,0
99,5.963374,2.593167,19.880861,0.999079,0.754554,0.000000,0
