Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,5.244571,4.897574,1.345666,0.993506,0.776597,0.000000,0
1,5.383234,1.350528,16.233753,0.997045,0.796039,0.000000,0
2,5.870911,-6.508371,11.070365,0.981482,0.746838,0.000000,0
3,-5.800936,0.297981,11.169520,0.999993,0.782888,0.000000,0
4,-2.338278,-4.305504,3.715379,0.999999,0.790506,0.000000,0
5,-1.409814,2.489355,1.510512,0.999551,0.791812,0.000000,0
6,4.015241,-6.074347,10.070104,0.999987,0.795769,0.000000,0
7,-5.796922,-1.518311,13.182621,0.999995,0.778118,0.000000,0
8,-2.040402,-3.937845,11.088196,0.999872,0.818780,0.000000,0
9,6.186097,-5.975056,8.522014,0.951382,0.796387,0.000000,0
10,-6.236900,-0.227942,8.990950,0.999998,0.792844,0.000000,0
11,-1.722470,-0.888884,16.310144,0.999999,0.780203,0.000000,0
12,0.759343,-6.711962,11.428136,0.999974,0.797995,0.000000,0
13,-0.500135,-4.499357,5.139715,0.999992,0.828098,0.000000,0
14,1.963897,1.378981,3.368215,0.990099,0.777688,0.000000,0
15,-5.516499,0.723102,14.025499,0.996851,0.782529,0.000000,0
16,-7.522917,0.201158,11.252241,0.999958,0.769826,0.000000,0
17,-0.338901,-7.714927,4.654897,0.998601,0.836349,0.000000,0
18,3.253104,5.579196,10.578311,0.998158,0.716377,0.000000,0
19,5.561022,-0.159244,2.097738,0.999885,0.783193,0.000000,0
20,-4.949970,4.852931,11.027796,1.000000,0.835036,0.000000,0
21,0.984625,-0.345274,0.956365,0.999998,0.796597,0.000000,0
22,7.501562,2.083103,3.167850,0.528707,0.742051,0.000000,0
23,-5.420827,2.168681,13.964147,0.999965,0.799367,0.000000,0
24,5.747920,5.898732,12.306042,0.999824,0.793994,0.000000,0
25,3.733374,7.737787,3.164942,0.988946,0.732823,0.000000,0
26,-2.612658,-0.479805,3.585070,0.999999,0.815370,0.000000,0
27,0.721744,7.410547,9.945255,0.916754,0.756545,0.000000,0
28,4.775340,-1.149095,4.244005,0.999999,0.762008,0.000000,0
29,0.519626,-4.529100,12.284068,0.999999,0.827662,0.000000,0
30,5.647437,-0.884858,13.382930,0.999715,0.774537,0.000000,0
31,-2.811656,-7.725441,15.864669,0.809157,0.673113,0.000000,0
32,0.882495,-1.011252,1.616326,0.999993,0.806955,0.000000,0
33,4.207281,2.498190,1.125553,0.999665,0.775009,0.000000,0
34,0.308877,-2.519732,9.767618,0.999997,0.826993,0.000000,0
35,-4.432087,-5.106248,6.661444,0.990148,0.808683,0.000000,0
36,-6.238049,-1.960918,15.631110,0.999775,0.744483,0.000000,0
37,-2.955035,-3.812666,1.530779,0.999998,0.831759,0.000000,0
38,6.350886,-3.123700,10.146881,0.999995,0.827121,0.000000,0
39,5.997344,6.641588,14.116162,0.932812,0.833857,0.000000,0
40,5.467427,7.819083,10.724427,0.999965,0.754609,0.000000,0
41,2.657445,0.971876,15.156835,0.999992,0.829349,0.000000,0
42,1.940022,-7.977004,11.400304,0.999999,0.772711,0.000000,0
43,-2.424481,7.870506,8.504117,0.999996,0.776687,0.000000,0
44,1.423926,7.500451,11.762616,0.999964,0.772422,0.000000,0
45,4.592299,7.392355,0.528263,0.973498,0.766554,0.000000,0
46,-4.674564,-1.216252,10.218348,0.999784,0.821734,0.000000,0
47,2.410848,-7.642500,14.681070,0.999859,0.774262,0.000000,0
48,-1.642523,-2.695193,1.007561,1.000000,0.800566,0.000000,0
49,3.569087,4.557808,2.881412,0.939081,0.745098,0.000000,0
50,-5.056409,4.246591,12.673146,1.000000,0.831646,0.000000,0
51,6.878565,6.246990,3.700035,0.652230,0.781007,0.000000,0
52,-3.109135,-6.748528,6.058855,0.999838,0.780577,0.000000,0
53,4.064926,5.086441,0.441791,0.997568,0.771775,0.000000,0
54,3.221347,5.254382,14.556429,0.999975,0.836440,0.000000,0
55,0.188089,-0.507394,7.994363,0.999999,0.824232,0.000000,0
56,0.410153,6.094574,2.268128,0.686604,0.755157,0.000000,0
57,3.952142,0.475865,15.993412,0.999874,0.817658,0.000000,0
58,4.494141,1.161273,7.258847,0.999961,0.821042,0.000000,0
59,4.351612,0.107702,8.735265,0.999992,0.766231,0.000000,0
60,1.176227,-7.426081,7.683522,1.000000,0.788095,0.000000,0
61,-7.372314,-6.695336,7.163867,0.992884,0.798467,0.000000,0
62,-3.873332,3.316148,14.933576,0.999990,0.787306,0.000000,0
63,5.335394,2.291477,10.120451,0.999978,0.750132,0.000000,0
64,5.327477,3.692463,3.590267,0.997501,0.761183,0.000000,0
65,7.275877,6.512259,2.703769,0.390067,0.741413,0.000000,0
66,5.181201,-4.506113,11.769562,1.000000,0.827730,0.000000,0
67,-5.905007,2.949803,12.189971,0.999570,0.758170,0.000000,0
68,2.279960,5.483785,13.819690,0.890236,0.831110,0.000000,0
69,3.157843,-2.416922,4.318108,1.000000,0.750237,0.000000,0
70,7.382569,5.731219,8.921114,0.999109,0.725215,0.000000,0
71,-7.306732,-6.858763,0.564915,1.000000,0.809415,0.000000,0
72,0.339718,5.914526,14.235822,-0.592712,0.839801,0.000000,0
73,-1.717765,-0.315853,4.613817,1.000000,0.800371,0.000000,0
74,-3.898056,4.645653,15.464609,0.999983,0.795808,0.000000,0
75,0.304559,-4.803933,5.083291,0.999981,0.826843,0.000000,0
76,-5.945146,-5.300850,1.864793,0.986714,0.838186,0.000000,0
77,-6.368102,0.769431,2.921930,-0.999986,0.850336,0.000000,1
78,-1.067561,-1.324846,4.541920,1.000000,0.806691,0.000000,0
79,-6.629985,-6.485914,8.210255,0.999448,0.812627,0.000000,0
80,0.237962,7.011707,8.263736,0.999104,0.736174,0.000000,0
81,-1.365546,-5.869805,6.443846,0.999970,0.762890,0.000000,0
82,4.612761,0.810486,7.633972,1.000000,0.773272,0.000000,0
83,-0.999857,4.129015,6.485828,0.999991,0.831002,0.000000,0
84,-0.601841,7.061108,9.771415,0.992834,0.747722,0.000000,0
85,6.924587,2.608213,11.055128,0.998694,0.768833,0.000000,0
86,2.466986,5.939693,16.085774,-0.837852,0.828423,0.000000,0
87,-1.957816,7.667320,13.501785,-0.488923,0.832137,0.000000,0
88,6.211810,7.986506,12.769750,0.999569,0.795591,0.000000,0
89,4.747578,6.235543,9.290913,0.999245,0.741238,0.000000,0
90,4.574767,-7.841100,15.370666,0.985144,0.808034,0.000000,0
91,-7.247698,0.969815,13.027597,1.000000,0.791277,0.000000,0
92,4.282760,2.928791,3.432998,0.497201,0.735453,0.000000,0
93,6.650427,4.685778,2.707869,0.034187,0.743674,0.000000,0
94,-4.382230,-2.484805,7.653143,0.998529,0.830943,0.000000,0
95,7.212266,7.305921,7.398724,0.999992,0.766218,0.000000,0
96,-5.841294,-1.938310,12.386643,0.940748,0.810790,0.000000,0
97,2.123763,4.240653,3.299170,0.992134,0.767982,0.000000,0
98,1.690917,-3.366217,0.661779,0.999999,0.791373,0.000000,0
99,2.910318,6.991884,6.998781,0.999983,0.756231,0.000000,0
100,3.038055,-0.249927,5.565792,0.999999,0.776183,0.000000,0
101,-5.291837,0.298173,9.627938,0.999980,0.785951,0.000000,0
102,4.576109,7.142548,7.248651,0.998620,0.769935,0.000000,0
103,-3.298612,2.626012,6.651812,1.000000,0.773090,0.000000,0
104,2.489052,-6.651549,1.159234,0.999997,0.780284,0.000000,0
105,0.663600,-0.303933,14.005495,1.000000,0.813365,0.000000,0
106,-1.884891,5.869207,1.520783,0.964433,0.750831,0.000000,0
107,-5.793140,-5.520720,4.422466,0.980030,0.814471,0.000000,0
108,-6.251332,-5.045906,13.127650,0.999022,0.767246,0.000000,0
109,2.222090,-5.962828,0.593340,0.999999,0.788553,0.000000,0
110,-2.844193,3.343821,4.520679,1.000000,0.757179,0.000000,0
111,4.772759,-1.449874,7.627370,0.999997,0.787136,0.000000,0
112,1.007377,1.597383,13.687136,1.000000,0.818484,0.000000,0
113,-4.295205,4.271846,6.922402,0.999998,0.750448,0.000000,0
114,4.436649,-5.028319,7.634998,1.000000,0.809009,0.000000,0
115,1.568985,3.698428,5.736020,0.999999,0.806327,0.000000,0
116,0.941212,-0.232873,13.410057,0.999999,0.802865,0.000000,0
117,2.428174,-2.602104,15.089243,0.999567,0.812013,0.000000,0
118,0.354761,5.503744,10.438425,0.998866,0.772950,0.000000,0
119,-0.634572,6.936827,16.474728,-0.249501,0.854368,0.000000,0
120,7.591950,-0.569241,14.353103,1.000000,0.818947,0.000000,0
121,-4.406839,-5.262031,9.945212,0.999953,0.844978,0.000000,0
122,-7.475003,-7.012850,13.975035,0.634988,0.724564,0.000000,0
123,-2.637448,-7.899931,13.177243,0.885723,0.801009,0.000000,0
124,-1.518501,-7.341404,16.314943,0.733364,0.684460,0.000000,0
