Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
92,1.953580,-4.100554,12.329967,-0.953260,0.783092,0.000000
93,-5.616946,-7.646044,1.657600,-0.999892,0.823051,0.000000
94,3.712113,-6.237034,4.735281,-0.997621,0.826144,0.000000
95,1.812153,3.615725,1.991588,-0.995488,0.714356,0.000000
96,-4.753356,-5.687714,12.429959,-0.999779,0.757192,0.000000
97,0.208549,-6.886040,5.494680,-0.983832,0.814355,0.000000
98,5.446070,0.965130,2.693211,-0.988254,0.731214,0.000000
99,5.336344,4.915860,1.908569,-0.990827,0.710322,0.000000
100,-7.264968,2.429983,2.789367,-0.999996,0.797455,0.000000
101,3.528977,7.822475,0.023900,-0.981539,0.729881,0.000000
102,7.230222,7.415362,11.932762,-0.999856,0.853201,0.000000
103,-4.499580,-2.295354,12.529483,-0.998742,0.743881,0.000000
104,-6.443962,-4.510390,11.069501,-0.983912,0.741751,0.000000
105,5.326710,5.103972,2.291021,-0.991303,0.714601,0.000000
106,1.486264,2.517983,2.240334,-0.992953,0.727017,0.000000
107,4.928627,-7.745811,5.268910,-0.999170,0.828257,0.000000
108,5.072754,4.712240,1.075766,-0.989396,0.720726,0.000000
109,-4.233321,-7.206955,12.043245,-0.974493,0.791650,0.000000
110,5.869801,0.220563,2.934913,-0.989733,0.741085,0.000000
111,6.547941,6.131871,5.352395,-0.989628,0.747045,0.000000
112,6.080786,0.762001,16.289763,-0.972495,0.759598,0.000000
113,-3.104905,-7.985967,13.053478,-0.985309,0.709529,0.000000
114,-6.929720,-7.092808,4.167761,-0.963702,0.782960,0.000000
115,6.795063,4.807178,13.139130,-0.953342,0.850105,0.000000
116,6.149669,-0.214370,2.570978,-0.988633,0.732735,0.000000
117,1.357823,5.882332,1.464073,-0.978362,0.734009,0.000000
118,7.217750,-3.271204,6.642292,-0.999992,0.805059,0.000000
119,-1.214975,5.888481,5.524666,-0.999969,0.798720,0.000000
120,6.654540,-7.185376,9.403543,-0.953824,0.693859,0.000000
121,3.961726,-5.716249,2.113437,-0.986591,0.783193,0.000000
122,6.062134,6.579150,5.241190,-0.975492,0.752496,0.000000
123,-4.283531,-7.977328,12.803303,-0.998300,0.716038,0.000000
124,-6.865420,-1.425025,1.252732,-0.999872,0.783397,0.000000
125,-2.895601,-3.183250,13.034841,-0.986174,0.705155,0.000000
126,-1.575794,7.127180,16.647332,-0.975363,0.746461,0.000000
127,4.529146,7.243653,2.909258,-0.978526,0.701743,0.000000
128,5.044711,6.536173,1.749212,-0.993905,0.707294,0.000000
129,4.847750,4.915747,12.691520,-0.999334,0.846370,0.000000
130,-1.170394,6.230061,16.544434,-0.966053,0.741232,0.000000
131,-0.446072,-6.680260,9.062578,-0.991428,0.805733,0.000000
132,-7.240018,1.466506,3.380608,-0.999999,0.809307,0.000000
133,5.454619,-1.960115,4.571835,-0.998426,0.820607,0.000000
134,4.535812,-6.082557,5.203785,-0.994907,0.824614,0.000000
135,-4.845121,0.828593,0.852539,-0.992131,0.766842,0.000000
136,-0.067225,5.014932,2.134883,-0.990483,0.734620,0.000000
137,7.765660,6.945566,4.322142,-0.990020,0.741753,0.000000
138,3.359615,-4.578340,8.581327,-0.987338,0.736164,0.000000
139,6.574032,7.362303,11.974845,-0.999786,0.866101,0.000000
140,2.953366,4.169695,0.266823,-0.978311,0.726088,0.000000
141,-3.272777,-4.128456,12.694474,-0.999172,0.714526,0.000000
142,1.539365,5.753400,5.562580,-0.997544,0.772769,0.000000
143,-6.410015,-2.493047,8.150312,-0.991553,0.838489,0.000000
144,-1.939067,-6.149925,12.073466,-0.975020,0.774282,0.000000
145,5.015594,4.367051,12.158085,-0.998425,0.847607,0.000000
146,5.382800,5.582716,2.226249,-0.991778,0.719688,0.000000
147,-4.822802,4.694300,8.233957,-0.954758,0.714178,0.000000
148,6.394870,4.769955,2.580178,-0.993327,0.714073,0.000000
149,-4.951937,-5.467257,11.453161,-0.953976,0.746702,0.000000
150,-6.991095,4.086467,1.465716,-0.998154,0.792441,0.000000
151,-6.945318,6.642599,3.962889,-0.999871,0.827257,0.000000
152,4.966330,-6.834383,8.698571,-0.995883,0.737218,0.000000
153,-5.193591,-2.045716,8.493172,-0.953957,0.821886,0.000000
154,4.693428,-5.533565,9.189831,-0.983049,0.744098,0.000000
155,4.753533,7.377156,2.524860,-0.981070,0.713349,0.000000
156,-6.595689,0.692806,7.799724,-0.966271,0.799196,0.000000
157,3.690863,-5.282438,8.987957,-0.992951,0.743344,0.000000
158,5.944431,3.390549,0.623161,-0.962538,0.723796,0.000000
159,0.737214,2.579220,2.214666,-0.992397,0.736739,0.000000
160,-7.411683,5.197703,16.565446,-0.999876,0.715622,0.000000
161,1.149920,6.460216,6.190711,-0.999642,0.779504,0.000000
162,-7.347325,-4.338901,3.241864,-0.999980,0.825784,0.000000
163,-4.029370,6.766944,3.697866,-0.999983,0.821195,0.000000
164,2.153817,7.188138,2.058730,-0.993797,0.723268,0.000000
165,3.871381,-7.144206,0.301653,-0.998934,0.797215,0.000000
166,-7.673505,-6.591172,12.760525,-0.998910,0.797352,0.000000
167,-7.440297,-6.467201,10.091603,-0.986647,0.758602,0.000000
168,-7.935954,7.490058,4.479535,-0.999958,0.823386,0.000000
169,-7.780007,2.484646,0.855680,-0.999993,0.798312,0.000000
170,-7.319384,3.460087,16.853102,-0.997978,0.699834,0.000000
171,-5.923029,1.040591,3.831581,-0.992453,0.809134,0.000000
172,6.333749,0.411686,2.954003,-0.989933,0.741892,0.000000
173,4.602148,3.405924,2.986833,-0.990913,0.709533,0.000000
174,3.804460,7.537167,13.052203,-0.992520,0.853180,0.000000
175,7.126291,-0.853396,3.049633,-0.993275,0.739818,0.000000
176,1.581012,-5.135841,0.155862,-0.999683,0.772386,0.000000
177,-1.996380,-7.073503,1.698956,-0.999999,0.837392,0.000000
178,7.412301,-7.819431,3.959104,-0.987674,0.780338,0.000000
179,6.657043,1.592515,6.575304,-0.999714,0.781183,0.000000
180,0.866849,7.211682,4.042152,-0.998762,0.815846,0.000000
181,6.864810,-4.263812,4.502621,-0.999982,0.819170,0.000000
182,-7.010315,1.853167,16.777786,-0.951838,0.695957,0.000000
183,-1.892300,7.058306,10.385779,-0.998684,0.812213,0.000000
184,3.832336,7.972659,3.622204,-0.973995,0.772522,0.000000
185,7.371137,7.830054,2.864139,-0.996317,0.715064,0.000000
186,-4.697540,-5.377890,11.546507,-0.999855,0.744271,0.000000
187,-7.985808,-7.774109,13.423509,-0.999688,0.779197,0.000000
188,-5.652260,5.725708,5.758017,-0.971928,0.806244,0.000000
189,7.054099,2.879951,2.606903,-0.994926,0.727467,0.000000
190,5.975802,7.906990,1.883821,-0.996459,0.709386,0.000000
191,-7.794650,-0.916605,3.423247,-1.000000,0.829020,0.000000
192,-2.402188,7.833630,6.027066,-0.999980,0.797386,0.000000
193,6.745673,6.400660,1.640796,-0.992472,0.712286,0.000000
194,-5.316282,-6.719985,11.015324,-0.994065,0.734665,0.000000
195,5.029937,-6.366589,15.983322,-0.999725,0.718659,0.000000
196,-7.204274,-3.788571,8.383731,-0.971623,0.828092,0.000000
197,7.623433,3.553854,5.362782,-0.975414,0.779575,0.000000
198,-7.867458,6.172107,3.991717,-0.999755,0.824520,0.000000
199,-6.197605,7.404656,10.361868,-0.973431,0.802028,0.000000
200,6.712575,1.513210,12.671341,-0.999796,0.845773,0.000000
201,5.561418,6.585433,1.595869,-0.993776,0.715939,0.000000
