Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,4.703719,7.902271,9.935205,0.999645,0.705302,0.000000,0
1,-0.953449,3.804118,24.179677,0.999233,0.700412,0.000000,0
2,3.376966,5.807750,20.540963,0.998976,0.754999,0.000000,0
3,-2.646081,-1.110294,18.680921,0.999240,0.703650,0.000000,0
4,7.930391,6.817739,4.815935,-0.948323,0.718826,0.000000,1
5,-7.692564,0.030830,8.358385,0.999569,0.733790,0.000000,0
6,2.780682,-6.859406,5.645774,0.990210,0.680986,0.000000,0
7,7.410704,-3.322418,11.383327,0.871615,0.673087,0.000000,0
8,-4.676658,-2.503664,22.865471,0.999161,0.758404,0.000000,0
9,6.931517,7.556011,14.025602,0.431724,0.764548,0.000000,0
10,2.340486,2.831960,18.447004,0.998889,0.766004,0.000000,0
11,-2.803713,-3.711628,9.059860,0.997135,0.734866,0.000000,0
12,2.399950,-4.744454,17.026391,0.997247,0.749099,0.000000,0
13,2.112925,-3.096866,5.635596,0.999947,0.696721,0.000000,0
14,-0.116882,2.611284,9.738977,0.967667,0.656607,0.000000,0
15,-1.152162,-4.168887,28.572038,-0.270090,0.680585,0.000000,0
16,1.650244,4.759648,18.354203,0.999231,0.764303,0.000000,0
17,6.648354,1.635094,24.047434,0.999934,0.764068,0.000000,0
18,4.200681,0.515045,14.898238,0.860518,0.763490,0.000000,0
19,5.647081,1.368810,27.751798,0.771871,0.749232,0.000000,0
20,-3.056312,-4.198874,20.082190,0.999769,0.720432,0.000000,0
21,-4.545135,-1.251563,26.664346,0.556578,0.686634,0.000000,0
22,5.030611,-2.472266,9.437765,0.999157,0.759087,0.000000,0
23,6.460410,7.912969,26.234559,0.827825,0.765276,0.000000,0
24,0.884215,-5.993670,27.016199,-0.678485,0.687502,0.000000,1
25,6.234830,-1.050063,16.944034,-0.998056,0.799248,0.000000,1
26,7.834529,-7.258683,0.518340,0.998907,0.714370,0.000000,0
27,-4.711078,-1.081469,4.949118,0.999987,0.743486,0.000000,0
28,-5.528319,-0.726909,14.504043,-0.093590,0.721396,0.000000,0
29,5.091835,2.339403,8.634337,0.999999,0.731234,0.000000,0
30,-6.469795,1.302138,25.261232,0.998589,0.802750,0.000000,0
31,-2.591833,-2.182105,4.368262,0.999639,0.768362,0.000000,0
32,3.687187,1.515498,10.947491,0.999279,0.644493,0.000000,0
33,7.101660,6.739004,27.424788,0.948276,0.777058,0.000000,0
34,6.067309,-6.987782,13.736666,0.525754,0.714126,0.000000,0
35,6.645637,-1.433826,7.100968,0.044328,0.817382,0.000000,0
36,-2.963858,-0.907204,13.049539,0.838265,0.774912,0.000000,0
37,-5.376042,-7.622670,20.549713,0.999345,0.703665,0.000000,0
38,6.884320,4.448867,25.493044,0.926569,0.714248,0.000000,0
39,4.399478,-2.913552,15.685408,-0.444490,0.709712,0.000000,0
40,-4.222733,-4.695332,17.636236,0.999798,0.687117,0.000000,0
41,-2.027598,1.353415,24.884181,0.999807,0.764903,0.000000,0
42,-7.145117,2.673662,0.839536,-0.676192,0.730065,0.000000,1
43,6.543211,-4.554599,1.575466,0.941786,0.734917,0.000000,0
44,1.097762,-6.275030,8.620232,0.998223,0.740313,0.000000,0
45,-2.998008,1.047864,12.738588,0.987500,0.768460,0.000000,0
46,5.041298,5.526868,17.858307,0.998989,0.779226,0.000000,0
47,4.204619,-2.011600,9.869327,0.988585,0.753928,0.000000,0
48,3.152261,1.980785,28.402741,0.988464,0.768824,0.000000,0
49,6.101706,-3.002923,27.254078,0.840258,0.717514,0.000000,0
50,-3.309352,4.484518,14.341954,-0.995543,0.764009,0.000000,1
51,2.332552,-7.238035,11.309464,0.316457,0.714499,0.000000,0
52,-7.176195,-5.867967,17.240116,-0.869557,0.720686,0.000000,1
53,0.392847,3.133971,6.167322,0.999650,0.764464,0.000000,0
54,2.828135,-6.705281,23.794111,0.923773,0.803753,0.000000,0
55,3.559964,-0.038066,15.510497,0.998623,0.737447,0.000000,0
