Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
56,-5.528738,-0.049042,19.319695,-0.999588,0.812956,0.000000
57,0.156553,-5.437727,10.684268,-0.953965,0.812108,0.000000
58,-5.584275,3.517672,19.362803,-0.999997,0.819644,0.000000
59,-5.713485,3.718150,5.757048,-0.999992,0.841407,0.000000
60,-4.746491,6.750875,1.434238,-0.999989,0.784184,0.000000
61,-4.601584,4.292596,0.581767,-0.999363,0.790364,0.000000
62,3.148492,6.782949,3.711269,-0.996068,0.766121,0.000000
63,1.596642,7.914529,3.630630,-0.992375,0.760323,0.000000
64,-2.534778,-7.709405,5.903085,-0.999457,0.819712,0.000000
65,-6.139674,7.111725,13.724085,-0.974409,0.803245,0.000000
66,-4.360066,-0.654714,5.242430,-0.994052,0.823206,0.000000
67,7.799082,-2.180213,13.334637,-0.999996,0.809494,0.000000
68,-3.249190,-5.062207,3.999289,-0.999178,0.810438,0.000000
69,-5.583833,5.722126,11.723993,-0.988163,0.799106,0.000000
70,-5.408563,7.916108,3.061809,-1.000000,0.802757,0.000000
71,-1.165792,4.909154,5.982580,-0.999996,0.809944,0.000000
72,-4.241737,-0.545997,4.716009,-0.984783,0.824119,0.000000
73,-7.536633,7.110297,8.373343,-0.965575,0.873318,0.000000
74,-3.511086,-3.364832,5.814426,-0.999210,0.824314,0.000000
75,5.989251,5.663859,5.717391,-0.999615,0.792307,0.000000
76,-0.679691,-7.705256,3.971476,-0.999995,0.849593,0.000000
77,-2.691508,-6.618291,20.252466,-0.992892,0.764288,0.000000
78,-6.413011,-5.172026,6.331243,-1.000000,0.848581,0.000000
79,-5.173265,-7.817213,18.962176,-0.986995,0.768858,0.000000
80,-5.935813,2.071361,3.077381,-1.000000,0.804902,0.000000
81,-7.441219,-4.233011,4.967135,-0.999982,0.840807,0.000000
82,-6.147127,1.168610,5.098397,-0.999562,0.835335,0.000000
83,-5.925542,-7.684453,4.349035,-0.999760,0.833517,0.000000
84,-7.928321,-4.672749,18.486062,-0.979583,0.758281,0.000000
85,5.011288,-5.184422,18.246576,-0.998272,0.821731,0.000000
86,2.082025,5.997778,7.199554,-0.966716,0.753127,0.000000
87,3.594456,-6.588869,11.374274,-0.954949,0.773249,0.000000
88,4.883916,-3.220414,14.845901,-0.972531,0.811421,0.000000
89,4.652171,5.496712,4.792139,-0.976303,0.774427,0.000000
90,-6.946466,-6.700896,4.644556,-0.999424,0.815741,0.000000
91,-7.035817,-6.623133,20.777358,-0.999875,0.770814,0.000000
92,-7.207904,4.912809,17.559995,-1.000000,0.794787,0.000000
93,-0.874072,-6.443135,20.039541,-0.992585,0.748855,0.000000
94,-6.540803,-1.869400,8.785717,-0.963050,0.784967,0.000000
95,-7.291244,-6.851268,5.033034,-0.999814,0.819102,0.000000
96,-7.869180,-3.496308,7.165911,-0.992861,0.825023,0.000000
97,-5.649282,4.656537,3.360928,-1.000000,0.807227,0.000000
98,1.040265,3.200398,6.212738,-0.991768,0.807430,0.000000
99,-0.828529,5.457785,12.275696,-0.981498,0.796189,0.000000
100,-5.551007,-1.269037,4.922010,-0.999990,0.838360,0.000000
101,-4.659344,5.759351,18.375459,-0.994987,0.790825,0.000000
102,-7.373317,-2.375799,5.010957,-0.999998,0.845176,0.000000
103,0.815223,-4.144683,19.517055,-0.993502,0.751161,0.000000
104,-7.759205,2.783259,5.778646,-0.988488,0.841964,0.000000
105,4.188982,1.360030,18.716786,-0.992786,0.803243,0.000000
106,4.811439,-5.858147,11.146540,-0.951334,0.770640,0.000000
107,-7.672022,0.226620,20.925797,-0.999710,0.725070,0.000000
108,-7.310407,3.941880,3.222922,-1.000000,0.805689,0.000000
109,-5.188363,-1.200116,1.461063,-0.980112,0.782812,0.000000
110,-7.946264,4.506710,8.911569,-0.986219,0.733443,0.000000
111,-4.864510,0.085334,1.435853,-0.998969,0.772676,0.000000
112,7.143229,6.353256,14.816430,-0.996147,0.849415,0.000000
113,-4.423475,6.749624,11.580150,-0.999076,0.798484,0.000000
114,-5.507052,0.496868,10.445782,-0.955581,0.813540,0.000000
115,-5.988023,-6.967248,19.262125,-0.964296,0.779734,0.000000
116,-7.759133,6.047230,18.501487,-1.000000,0.825597,0.000000
117,7.367077,-4.682204,0.024971,-0.999958,0.784400,0.000000
118,-5.524880,-2.036282,8.559752,-0.972741,0.791843,0.000000
119,4.138501,-5.244327,19.812559,-0.998736,0.740491,0.000000
120,1.172980,5.289068,5.878992,-0.999923,0.797222,0.000000
121,-1.712993,5.253138,14.262711,-0.996527,0.825748,0.000000
122,4.125688,-1.843748,6.909243,-0.999996,0.808429,0.000000
123,-4.573789,7.462453,5.734187,-0.998989,0.838869,0.000000
124,-4.923498,-0.945164,7.099427,-0.999748,0.813391,0.000000
125,-4.453449,0.584238,0.952555,-0.993007,0.780134,0.000000
126,-7.121127,-1.934446,20.870756,-0.995336,0.746211,0.000000
127,-4.830457,7.806699,11.511594,-0.992327,0.797637,0.000000
128,-4.445342,2.442763,3.202031,-1.000000,0.799569,0.000000
129,-5.539244,-7.355499,18.245185,-0.999829,0.811010,0.000000
130,3.038762,4.349032,6.418968,-0.997572,0.790387,0.000000
131,-7.636600,1.686188,4.664409,-0.999942,0.842127,0.000000
132,7.677476,-1.137359,12.682682,-0.999941,0.803988,0.000000
133,0.075831,6.298945,8.365506,-0.983249,0.849491,0.000000
134,2.339722,3.251273,6.211860,-0.986846,0.785131,0.000000
135,-5.458699,-4.005139,4.756904,-0.999182,0.813764,0.000000
136,-1.751953,-4.990458,1.618280,-0.987843,0.790319,0.000000
137,-1.774217,-5.933550,0.140399,-0.976482,0.788754,0.000000
138,7.721793,-5.500310,1.507232,-1.000000,0.803084,0.000000
139,2.593245,-1.532742,1.541615,-0.965524,0.793691,0.000000
140,-7.699293,-3.124993,17.710240,-0.985769,0.708608,0.000000
141,2.462037,-1.945632,1.762947,-0.995209,0.798657,0.000000
142,6.800495,4.766576,5.126912,-0.995522,0.767297,0.000000
143,3.304936,-6.987182,8.927436,-0.999867,0.856136,0.000000
144,-6.565023,5.640667,8.676542,-0.987806,0.783746,0.000000
145,-3.851283,2.078379,2.749776,-1.000000,0.800498,0.000000
146,-6.746815,1.758904,9.764539,-0.986599,0.800682,0.000000
147,7.297522,-7.402395,17.607111,-0.999988,0.813458,0.000000
148,6.430750,7.582274,14.433838,-0.997516,0.843644,0.000000
149,3.388171,6.928880,7.494357,-0.996008,0.770060,0.000000
150,2.057910,-7.583622,10.566742,-0.977289,0.795506,0.000000
151,2.013484,7.934059,17.634923,-0.998405,0.774269,0.000000
152,-7.686621,3.148421,7.105936,-0.997473,0.823465,0.000000
153,6.403715,2.493809,15.489623,-0.960656,0.846083,0.000000
154,-2.890568,-5.080938,18.245437,-0.994932,0.792420,0.000000
155,6.578586,6.081011,6.580372,-0.999617,0.794369,0.000000
156,5.756475,-0.131712,15.357697,-0.993386,0.835717,0.000000
157,7.848877,-2.817435,14.918036,-0.997902,0.830706,0.000000
158,-7.232172,3.649051,8.151317,-0.999982,0.849943,0.000000
159,2.678771,-2.790958,1.743097,-0.999979,0.793408,0.000000
160,6.133225,-4.974019,6.965198,-0.999951,0.842357,0.000000
161,-7.393661,0.618182,10.360723,-0.987113,0.811586,0.000000
162,7.996429,6.108806,6.084950,-0.999664,0.791457,0.000000
163,5.787905,-7.721675,9.182969,-0.999321,0.861105,0.000000
164,-2.164849,-1.901684,15.015660,-0.962540,0.776495,0.000000
165,6.502195,4.463438,5.123949,-0.995093,0.753123,0.000000
166,-5.262132,-3.953714,5.704615,-0.999995,0.843377,0.000000
167,7.016948,3.362315,5.972458,-0.995905,0.768477,0.000000
168,0.227021,4.920314,6.089517,-0.999980,0.797304,0.000000
169,-6.801942,-4.366958,19.130275,-0.987579,0.811476,0.000000
170,3.261269,6.021905,3.614500,-0.993754,0.759921,0.000000
171,7.114216,-4.359997,0.450940,-0.999886,0.785050,0.000000
172,-6.108138,0.814686,19.033671,-0.999512,0.813030,0.000000
173,0.395124,-5.135951,5.593826,-0.953739,0.808812,0.000000
174,-6.613561,-2.478234,7.379297,-0.962612,0.814287,0.000000
175,5.958096,2.426475,6.401420,-0.976622,0.758954,0.000000
176,1.502387,3.711687,18.144677,-0.987898,0.804383,0.000000
177,1.357094,3.825754,6.009661,-0.997330,0.782816,0.000000
178,-2.845749,1.509515,2.809708,-0.999653,0.794485,0.000000
179,-6.075608,-4.253063,9.291465,-0.961384,0.808619,0.000000
180,-3.416275,6.712200,8.239023,-0.995367,0.859167,0.000000
181,-4.791382,5.164366,17.968746,-0.980596,0.787665,0.000000
182,6.502150,-1.366523,12.664514,-0.999769,0.800446,0.000000
183,-6.377969,4.845776,9.123994,-0.967144,0.780096,0.000000
184,0.009373,-4.207693,20.024399,-0.991366,0.756101,0.000000
185,5.141275,-6.126939,18.634108,-0.999982,0.797047,0.000000
186,7.435319,-1.423737,15.266445,-0.995520,0.842123,0.000000
187,3.370712,5.060600,6.378724,-0.999461,0.794225,0.000000
188,5.649068,5.364932,4.314244,-0.983928,0.765541,0.000000
189,-3.343045,-6.636858,6.787167,-0.999787,0.840872,0.000000
190,6.787588,3.078380,7.280459,-0.999952,0.809299,0.000000
191,-6.009967,2.996713,4.939324,-0.959650,0.834212,0.000000
192,-1.569363,-5.622322,19.691491,-0.980252,0.760975,0.000000
193,3.161873,1.417988,7.202203,-0.991580,0.796996,0.000000
194,1.984959,3.386995,6.043296,-0.993231,0.794222,0.000000
195,5.431438,-2.490687,14.884585,-0.993367,0.826050,0.000000
196,3.789520,-6.516756,6.872787,-0.999943,0.834992,0.000000
197,-0.767296,-4.275735,19.820084,-0.983009,0.757675,0.000000
198,-7.479511,1.685804,4.710428,-0.999933,0.841358,0.000000
199,-7.900193,6.126581,9.388876,-0.979711,0.746710,0.000000
200,-7.438042,5.972119,18.289593,-0.999934,0.774953,0.000000
201,-6.913381,-6.951978,6.768185,-0.999990,0.843941,0.000000
202,-6.003007,5.428135,1.392445,-0.999530,0.788058,0.000000
203,-6.001149,1.537094,3.061784,-1.000000,0.805229,0.000000
