n_evals,cid
20,0.5885943405767272
40,0.39552128105652756
60,0.3118579903842159
80,0.30942831362877143
100,0.302247470630864
120,0.2933191441851948
140,0.2889059157694019
160,0.2872884593463346
180,0.2860217816519331
200,0.28525693926977536
220,0.28240247007637576
240,0.2815358393543568
260,0.27913969366126684
280,0.27901633305214507
300,0.2790092242497655
320,0.278922251396388
340,0.2788878822366629
360,0.2788849837472842
380,0.2788625653990879
400,0.2788625653990879
420,0.27885589263632476
440,0.2788464677289574
460,0.2787079124933771
480,0.27870018308904937
500,0.27870018308904937
520,0.27870018308904937
540,0.27869957111197213
560,0.2786903278533738
580,0.2786903278533738
600,0.2785634702345594
620,0.27856292044176617
640,0.27856292044176617
660,0.2785612256081279
680,0.278559752236613
700,0.27855114081569327
720,0.2785504214462048
740,0.2785504214462048
760,0.27821977182679986
780,0.2782169359418482
800,0.2782169359418482
820,0.27792095955763696
840,0.2779145677173539
860,0.2778924402010858
880,0.2778883579093157
900,0.27775474516312604
920,0.2777463456822266
940,0.2777463456822266
960,0.2777463456822266
980,0.2777455534860163
1000,0.2774947962860546
