n_evals,cid
20,0.7525744372638452
40,0.475126627062458
60,0.475126627062458
80,0.3740978287484015
100,0.37163399778204814
120,0.33250889021848656
140,0.3323551213890168
160,0.3318106800699925
180,0.33128705404830927
200,0.3305209581653369
220,0.3305209581653369
240,0.29210210371818435
260,0.29210210371818435
280,0.29134438015059183
300,0.2854082262315301
320,0.2853761832921742
340,0.27460984913705694
360,0.2745921486188071
380,0.2642054004505618
400,0.2642054004505618
420,0.2561020570241053
440,0.254987868628916
460,0.2539518188984804
480,0.2539518188984804
500,0.2534566523780987
520,0.2534566523780987
540,0.25330468002338774
560,0.25310821846031945
580,0.25310821846031945
600,0.25310821846031945
620,0.25310821846031945
640,0.2513996373856054
660,0.2513996373856054
680,0.2513996373856054
700,0.25108192992846634
720,0.25106523750212745
740,0.24404419401303604
760,0.2438641774906722
780,0.2438641774906722
800,0.2438641774906722
820,0.2438641774906722
840,0.2438641774906722
860,0.2438641774906722
880,0.2438641774906722
900,0.2438641774906722
920,0.2438641774906722
940,0.2438641774906722
960,0.24384551805983495
980,0.24384551805983495
1000,0.24365495440050378
