n_evals,cid
20,1
40,1
60,0.6915682220617572
80,0.6544196717498848
100,0.48375269812974786
120,0.4344916287585125
140,0.43025039702097645
160,0.42923497193131727
180,0.4291809259827373
200,0.42901542295647255
220,0.4271476797540854
240,0.42706841107610133
260,0.4269903512595161
280,0.4269541294661819
300,0.42695410638204556
320,0.4269347911209996
340,0.4267818433514491
360,0.42656390475735767
380,0.4265071508998662
400,0.4265071508998662
420,0.42627671655224286
440,0.42627671655224286
460,0.42620583432714465
480,0.42598228937890964
500,0.4259300980577878
520,0.4259300318997167
540,0.4258862068832083
560,0.42585826158263734
580,0.4258582124155193
600,0.4258582124155193
620,0.4258582124155193
640,0.4258582124155193
660,0.42584751189082254
680,0.42584751189082254
700,0.42582014039383564
720,0.42582014039383564
740,0.42582014039383564
760,0.42571114389298703
780,0.42571114389298703
800,0.42571114389298703
820,0.42565314981939656
840,0.42565314981939656
860,0.42565314981939656
880,0.42565314981939656
900,0.42565314981939656
920,0.4255353541891559
940,0.4255353541891559
960,0.4255353541891559
980,0.4255353541891559
1000,0.42552978726881724
