n_evals,cid
20,1
40,0.5413643414557637
60,0.5371383469071065
80,0.5258165081110147
100,0.5004980292765077
120,0.4119985368665247
140,0.40773989039001274
160,0.3339869183348679
180,0.3298834876970996
200,0.3254332771280974
220,0.3246869521092866
240,0.3237298853359882
260,0.3216636711260689
280,0.321596350381413
300,0.32128105743219304
320,0.3212672008799535
340,0.3211130897843884
360,0.3210965491007175
380,0.32095770174665933
400,0.3209053289044157
420,0.3208364405543763
440,0.32070069142118485
460,0.32070069142118485
480,0.32066285142363704
500,0.32066285142363704
520,0.32066285142363704
540,0.32066285142363704
560,0.3206326359650632
580,0.32063095517122503
600,0.32063095517122503
620,0.32063095517122503
640,0.3205724245512135
660,0.32042334205078343
680,0.32042334205078343
700,0.32042334205078343
720,0.3203836462808695
740,0.3203836462808695
760,0.3203836462808695
780,0.3203836462808695
800,0.3203836462808695
820,0.3203836462808695
840,0.3203836462808695
860,0.3203836462808695
880,0.3203836462808695
900,0.3203836462808695
920,0.3203836462808695
940,0.3203836462808695
960,0.3203836462808695
980,0.3203836462808695
1000,0.32033381715696074
