n_evals,cid
20,0.607142413413679
40,0.3440784715774232
60,0.3034832216481775
80,0.2939950719969869
100,0.29149877633009724
120,0.2692368775712316
140,0.26672090899289946
160,0.2643768500682178
180,0.26426829400431195
200,0.2608305675984082
220,0.2608305675984082
240,0.25803971877234905
260,0.24711657445913424
280,0.24618164255941197
300,0.24618164255941197
320,0.24618164255941197
340,0.24542049359174914
360,0.24542049359174914
380,0.24542049359174914
400,0.24542049359174914
420,0.24542049359174914
440,0.24542049359174914
460,0.24542049359174914
480,0.24401197288002083
500,0.24401197288002083
520,0.24401197288002083
540,0.24401197288002083
560,0.24399279085468048
580,0.24399279085468048
600,0.24399279085468048
620,0.24399279085468048
640,0.24399279085468048
660,0.24399279085468048
680,0.23207970184398827
700,0.23207970184398827
720,0.23203120381083148
740,0.23140023406370497
760,0.23140023406370497
780,0.23140023406370497
800,0.23092387751267288
820,0.23092387751267288
840,0.23092387751267288
860,0.23092387751267288
880,0.23092387751267288
900,0.23092387751267288
920,0.23092387751267288
940,0.23091094773848334
960,0.23091094773848334
980,0.23091094773848334
1000,0.23091094773848334
