Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.899316,1.141663,3.362673,-1.000000,0.797188,0.000000,1
1,-7.815614,1.949116,3.331810,-1.000000,0.802544,0.000000,1
2,-7.492713,1.791726,2.773358,-1.000000,0.790920,0.000000,1
3,-7.225683,-7.485743,13.777946,-0.987335,0.687444,0.000000,1
4,-4.752351,-1.306619,17.535421,-0.349858,0.626961,0.000000,0
5,-4.343968,-7.438921,19.563036,-1.000000,0.735235,0.000000,1
6,-4.236372,-0.135271,17.695421,0.949059,0.612248,0.000000,0
7,-2.104329,-7.364031,19.785309,-0.999995,0.690035,0.000000,1
8,-0.360984,-6.516802,16.568611,0.998566,0.610668,0.000000,0
9,0.334881,-6.821063,18.705790,-0.112000,0.614216,0.000000,0
10,0.513909,-7.497423,19.434180,-0.134493,0.625236,0.000000,0
11,7.501002,0.735608,2.526311,-0.976303,0.686461,0.000000,1
12,7.892353,-7.241273,19.922248,-0.973653,0.627380,0.000000,1
