Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.871893,-0.091340,15.901359,0.726532,0.715794,0.000000,0
1,-6.344341,4.748864,17.901554,-0.999911,0.787533,0.000000,1
2,-6.103680,4.106757,20.547359,-0.998979,0.741293,0.000000,1
3,-6.057635,5.059934,17.869045,-0.999950,0.791435,0.000000,1
4,-3.493499,5.407090,3.437393,-1.000000,0.792136,0.000000,1
5,0.836816,-6.417230,19.823509,-0.998684,0.731584,0.000000,1
6,1.578748,-6.893606,19.660385,-0.998285,0.723887,0.000000,1
7,4.956774,7.080941,10.374147,0.714966,0.720610,0.000000,0
8,5.720057,-5.637701,20.093563,-0.999801,0.743005,0.000000,1
9,6.729838,-7.064424,18.964941,-0.999876,0.749464,0.000000,1
10,7.567286,0.820218,7.684846,0.998479,0.700350,0.000000,0
