n_evals,cid
20,1
40,1
60,0.6649930083274158
80,0.6640070393049452
100,0.643647850181901
120,0.6349980239771981
140,0.6235719376976492
160,0.5982546283828226
180,0.5967277012396739
200,0.5939113811934702
220,0.588538724437515
240,0.5884243248478047
260,0.588417531842745
280,0.5863810648504291
300,0.5861511068827745
320,0.5861222195119763
340,0.5833380227718482
360,0.5833363448332113
380,0.5824099433100302
400,0.5824099433100302
420,0.5824027912806399
440,0.5824027912806399
460,0.5823831490426538
480,0.5823831490426538
500,0.5823831490426538
520,0.5823831490426538
540,0.5823831490426538
560,0.5823831490426538
580,0.5823825106020977
600,0.5823825106020977
620,0.5823825106020977
640,0.5823825106020977
660,0.5823825106020977
680,0.5823825106020977
700,0.5823825106020977
720,0.5823825106020977
740,0.5823825106020977
760,0.5823825106020977
780,0.5823825106020977
800,0.5823825106020977
820,0.5823825106020977
840,0.5823825106020977
860,0.5823825106020977
880,0.5823825106020977
900,0.5823825106020977
920,0.5823825106020977
940,0.5823825106020977
960,0.5823825106020977
980,0.5823825106020977
1000,0.5822739180100758
