Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-5.304529,6.397221,19.133493,0.999919,0.747887,0.000000,0
1,1.826877,7.421930,15.022453,1.000000,0.845538,0.000000,0
2,0.917615,7.860624,9.856935,1.000000,0.777968,0.000000,0
3,-6.903543,0.924349,7.498156,0.999999,0.755567,0.000000,0
4,6.801788,-0.222820,22.182151,0.999999,0.761123,0.000000,0
5,-1.267436,4.065094,1.211998,1.000000,0.795105,0.000000,0
6,-7.421543,0.308761,13.344699,0.999950,0.831558,0.000000,0
7,5.026832,7.240632,19.570773,0.999712,0.745699,0.000000,0
8,3.412015,-0.711392,9.002729,1.000000,0.787866,0.000000,0
9,-4.935097,-6.177664,2.281036,-0.755069,0.850257,0.000000,0
10,2.743915,7.632667,19.197216,0.999993,0.763538,0.000000,0
11,4.291608,6.679171,7.171961,0.999999,0.818642,0.000000,0
12,-3.782835,7.230933,20.545370,0.999999,0.768289,0.000000,0
13,5.143758,-2.265702,20.235824,0.999999,0.787866,0.000000,0
14,-0.025563,1.110705,3.446711,1.000000,0.805199,0.000000,0
15,3.553853,-0.076133,20.622889,0.999988,0.789125,0.000000,0
16,1.342836,1.373047,3.873215,0.999994,0.782650,0.000000,0
17,-1.623332,1.970424,1.954312,0.999998,0.781912,0.000000,0
18,7.417171,1.479557,11.537761,0.999958,0.833941,0.000000,0
19,6.602044,-2.800124,0.807315,0.999997,0.765318,0.000000,0
20,5.656122,0.153965,10.027020,0.999980,0.779397,0.000000,0
21,-6.205577,7.717893,1.879918,0.999988,0.766197,0.000000,0
22,7.558306,1.648881,3.368893,0.996928,0.747663,0.000000,0
23,2.686801,6.787488,1.725788,0.997608,0.757784,0.000000,0
24,-6.409043,-2.021162,6.248932,1.000000,0.807761,0.000000,0
25,-7.285859,6.357113,0.930378,-0.042144,0.796265,0.000000,0
26,6.286850,4.605448,13.174871,0.999967,0.809682,0.000000,0
27,-7.563015,-2.108243,3.872623,0.954541,0.829279,0.000000,0
28,-6.446813,5.878416,7.311271,0.995873,0.757819,0.000000,0
29,-3.370429,-6.625999,16.379597,0.908254,0.744294,0.000000,0
30,-4.006501,3.489439,3.169217,0.959945,0.824758,0.000000,0
31,-3.080554,6.047910,10.421000,1.000000,0.791879,0.000000,0
32,-3.331808,1.052651,10.235758,1.000000,0.796839,0.000000,0
33,0.187110,0.892615,0.819703,1.000000,0.803037,0.000000,0
34,-0.881585,-1.540673,5.123496,0.999932,0.824439,0.000000,0
35,7.698676,7.138885,17.570090,0.999954,0.749669,0.000000,0
36,4.570674,1.714763,4.192567,0.999991,0.750144,0.000000,0
37,6.597863,2.565011,22.414329,0.999999,0.748067,0.000000,0
38,6.388139,-5.029716,19.755331,1.000000,0.764198,0.000000,0
39,-3.334460,6.938608,2.989248,0.999985,0.796737,0.000000,0
40,7.848565,-2.523079,17.793693,0.999168,0.737255,0.000000,0
41,-7.966101,6.715547,7.867915,0.999978,0.779545,0.000000,0
42,6.298652,-3.343025,11.549592,0.999607,0.845684,0.000000,0
43,-0.193272,-6.221421,22.628755,1.000000,0.786275,0.000000,0
44,-5.497274,6.035601,22.175748,0.999335,0.743558,0.000000,0
45,-3.935496,4.895059,20.688960,1.000000,0.787080,0.000000,0
46,6.209653,-3.815152,16.451502,0.999780,0.778985,0.000000,0
47,-5.986805,-1.065688,17.869466,0.999998,0.787661,0.000000,0
48,-5.055603,-7.571828,9.328317,0.999982,0.817215,0.000000,0
49,4.076390,4.762315,2.769021,0.988501,0.743877,0.000000,0
50,-3.659211,3.772314,18.144739,1.000000,0.792530,0.000000,0
51,6.833992,-6.507483,18.015223,0.999136,0.765427,0.000000,0
52,1.598066,-7.242304,22.917729,0.999998,0.789769,0.000000,0
53,-1.443340,-3.327125,0.555587,1.000000,0.800672,0.000000,0
54,-1.728360,5.528812,5.947595,-0.430428,0.844444,0.000000,0
55,-3.699705,-5.867620,16.108734,-0.708727,0.751533,0.000000,0
56,-2.548080,-3.262567,9.510940,1.000000,0.805636,0.000000,0
57,6.106473,-2.015796,2.243605,1.000000,0.791782,0.000000,0
58,7.620028,-5.960380,21.266599,0.999933,0.783718,0.000000,0
59,5.577447,5.201640,14.328227,0.999699,0.825222,0.000000,0
60,1.560598,7.253281,3.264848,0.999503,0.740336,0.000000,0
61,-1.861792,-1.068729,16.969702,0.999917,0.761991,0.000000,0
62,5.485142,7.432875,11.097723,1.000000,0.763316,0.000000,0
63,6.576653,5.807201,14.179427,0.999753,0.834014,0.000000,0
64,0.607968,-3.265335,1.315055,1.000000,0.798375,0.000000,0
65,-0.994869,3.817801,4.202790,0.979332,0.816471,0.000000,0
