Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,1.996878,6.846652,3.913401,-0.993114,0.764636,0.000000,1
1,6.813114,1.301699,4.986835,-0.987916,0.766256,0.000000,1
2,-5.702775,2.215902,1.449697,-0.127732,0.790962,0.000000,0
3,2.345595,-0.813144,4.852530,0.332088,0.786756,0.000000,0
4,2.983786,4.417605,1.829767,0.691714,0.783427,0.000000,0
5,-4.200653,-5.236277,2.917318,0.986137,0.781160,0.000000,0
6,4.244847,0.926589,4.209524,-0.065702,0.793693,0.000000,0
7,-2.369621,2.468406,3.798010,0.599901,0.787366,0.000000,0
8,1.951500,-5.359525,14.997727,0.953357,0.784042,0.000000,0
9,-1.831275,3.399335,15.115243,0.563941,0.806751,0.000000,0
10,1.296234,-3.394329,3.019892,0.944401,0.790356,0.000000,0
11,-2.604521,-1.223732,2.551600,0.669332,0.798650,0.000000,0
12,3.337597,5.307573,3.121055,0.982584,0.790185,0.000000,0
13,-0.698401,-0.371771,0.668190,0.945981,0.793318,0.000000,0
14,1.915120,0.486987,18.109584,0.944756,0.815829,0.000000,0
15,2.458147,0.966769,12.469763,0.979335,0.805257,0.000000,0
16,-1.266311,-5.669037,5.265752,0.986183,0.810837,0.000000,0
17,-0.933038,-0.792133,7.211272,0.990217,0.811302,0.000000,0
18,-1.957861,0.564079,10.604763,0.989278,0.822195,0.000000,0
19,1.096066,-1.319733,15.744177,0.991413,0.817305,0.000000,0
20,1.996878,6.846652,3.913401,-0.993114,0.764636,0.000000,1
21,6.850456,-0.371771,5.114126,-0.913124,0.755935,-1.678720,0
22,5.733768,1.301699,4.986835,-0.970639,0.767761,-1.079347,1
23,-2.355628,-6.053136,3.798010,-0.999998,0.840196,-1.867728,1
24,-5.700976,-0.295617,0.696684,-0.999661,0.780687,-2.621976,1
25,6.666253,6.846652,0.847348,-0.946098,0.763827,-4.314911,0
26,6.902033,0.692812,4.986835,-0.981650,0.765950,-0.615345,1
27,1.810166,3.409829,18.305133,-0.981010,0.801335,-2.931256,1
28,2.976773,6.846652,3.913401,-0.995603,0.769981,-0.979895,1
29,6.813114,1.301699,4.986835,-0.987916,0.766256,0.000000,1
30,3.229369,-0.792133,7.252681,-0.993298,0.811400,-2.557777,1
31,-1.936556,0.561754,18.109584,-0.323572,0.780737,-3.852401,0
32,3.013675,2.468406,3.727819,-0.694065,0.788474,-2.031016,0
