Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-3.169412,0.756836,14.376284,0.722961,0.738644,0.000000,0
1,-2.860644,-2.512595,12.797947,0.683115,0.768987,0.000000,0
2,1.186934,-2.403736,5.918093,0.999395,0.731014,0.000000,0
3,1.041014,3.003697,7.056123,0.845475,0.740691,0.000000,0
4,0.414290,-0.556876,8.245733,0.979545,0.745285,0.000000,0
5,0.895461,1.619904,0.915008,0.955330,0.750124,0.000000,0
6,0.623051,-6.394881,3.224925,0.986024,0.754283,0.000000,0
7,0.421043,-3.355295,1.392691,0.986086,0.751137,0.000000,0
8,2.047229,0.253843,18.291344,0.998728,0.760854,0.000000,0
9,-1.225893,0.269768,8.156805,0.999356,0.757324,0.000000,0
10,-0.451296,0.088649,1.718749,0.988578,0.771920,0.000000,0
11,-2.025276,-1.490177,0.334658,0.996921,0.763077,0.000000,0
12,-0.908963,-1.997820,9.242499,0.988177,0.772117,0.000000,0
13,2.390395,0.379304,14.408641,0.999125,0.760984,0.000000,0
14,0.092035,0.784405,16.703354,0.997901,0.763433,0.000000,0
15,-1.401939,-0.677012,2.832365,0.989757,0.785211,0.000000,0
16,1.320831,0.160357,17.146657,0.999046,0.766907,0.000000,0
17,2.086137,-4.078994,12.381221,0.999283,0.782707,0.000000,0
18,-1.457164,1.751041,12.924982,0.999064,0.785975,0.000000,0
19,-0.188590,-1.680321,7.403001,0.999175,0.785882,0.000000,0
20,-3.143519,-6.394881,3.224925,0.988134,0.794233,-3.766570,0
21,-0.537597,-6.242655,6.683803,0.818155,0.795554,-3.651591,0
22,1.041014,2.834139,5.395056,0.797788,0.717837,-1.669699,0
23,0.625217,3.468797,3.224925,0.945766,0.729188,-2.971052,0
24,0.579450,-6.394881,5.763811,0.999838,0.722577,-2.539261,0
25,2.390395,0.422090,0.619884,0.715021,0.727199,-1.938216,0
26,1.230535,-2.403736,3.379206,0.462473,0.747529,-2.346696,0
27,-3.169412,0.756836,14.376284,0.722961,0.738644,0.000000,0
28,-3.169412,0.786190,16.765114,0.995768,0.778808,-2.389011,0
29,-1.225893,0.538551,9.267782,0.984767,0.726961,-1.143028,0
30,-3.564141,0.294622,8.156805,0.996687,0.773515,-2.338380,0
31,-2.860644,-2.512595,8.347938,0.658183,0.769682,-2.207780,0
32,-2.996021,-2.512595,12.797947,0.681517,0.763880,-0.135377,0
33,-2.854075,-2.848367,14.376284,0.852369,0.751903,-1.613670,0
34,-4.656430,0.756836,14.376284,0.880222,0.731765,-1.487018,0
35,-1.192146,0.731982,14.376284,0.939266,0.760054,-1.793040,0
36,0.414290,-0.556876,14.167036,0.991410,0.741830,-2.199954,0
37,0.909321,1.620819,8.394295,0.995235,0.735736,-1.928833,0
38,0.418384,-6.462601,1.392691,0.961857,0.747829,-1.844872,0
39,0.092035,0.755051,14.314523,0.991285,0.757117,-2.307128,0
40,-4.823077,3.468797,3.224925,-0.999194,0.823022,-5.389436,1
41,-3.564141,-6.540060,8.156805,-0.719652,0.724418,-3.379076,1
42,-3.876888,0.820504,3.224925,-0.984733,0.810864,-2.919251,1
43,-3.518909,-7.606857,14.668088,-0.532604,0.669391,-4.813562,0
44,-3.143519,-6.394881,3.224925,0.988134,0.794233,-3.766570,0
45,-0.537597,-6.242655,6.683803,0.818155,0.795554,-3.651591,0
46,0.625217,3.468797,3.224925,0.945766,0.729188,-2.971052,0
47,0.579450,-6.394881,5.763811,0.999838,0.722577,-2.539261,0
48,2.390395,0.422090,0.619884,0.715021,0.727199,-1.938216,0
49,1.230535,-2.403736,3.379206,0.462473,0.747529,-2.346696,0
50,-5.323963,1.232325,13.515216,0.950539,0.703015,-1.188750,0
51,2.370301,2.958290,5.395056,0.624937,0.723906,-1.335072,0
52,-4.656430,-2.332862,3.469123,-0.252157,0.811411,-3.706617,0
53,1.213192,-3.201012,15.129231,0.942467,0.729085,-2.924982,0
54,-4.120271,-1.487173,16.327020,0.725053,0.708131,-2.502846,0
55,-3.086050,-6.364373,9.267782,-0.328632,0.786555,-3.631305,0
56,1.041014,2.834139,5.395056,0.797788,0.717837,-1.669699,0
57,-1.225893,-6.676553,9.267782,0.389840,0.787525,-2.709052,0
58,-2.996021,-2.512595,12.797947,0.681517,0.763880,-0.135377,0
59,-3.169412,0.786190,3.369334,-0.189482,0.803379,-2.356535,0
