n_evals,cid
20,0.6937650798780247
40,0.581535595792562
60,0.5441952613415761
80,0.41033069467045835
100,0.3851476797606554
120,0.3791823101044859
140,0.36739398668814416
160,0.35881435764629277
180,0.3527518702850742
200,0.3519362647695899
220,0.35188761250276984
240,0.34607578200344025
260,0.34605390764307215
280,0.34605390764307215
300,0.3460129867546709
320,0.3460129867546709
340,0.3460129583734527
360,0.3459260829127095
380,0.3459260829127095
400,0.3430956362716891
420,0.3430169803949432
440,0.3430169803949432
460,0.3430169803949432
480,0.3430169803949432
500,0.3430169803949432
520,0.3430169803949432
540,0.34217208568280494
560,0.34217208568280494
580,0.34217208568280494
600,0.34217208568280494
620,0.34217208568280494
640,0.34217208568280494
660,0.34217208568280494
680,0.34138137791023326
700,0.34138137791023326
720,0.34138137791023326
740,0.3408453714854598
760,0.3394291428473396
780,0.3324207188533578
800,0.33240400528172565
820,0.33240400528172565
840,0.3323573955369886
860,0.32955143526944397
880,0.32955143526944397
900,0.32653403730734026
920,0.32495710915166304
940,0.32495710915166304
960,0.32495710915166304
980,0.32495710915166304
1000,0.32495710915166304
