Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-3.620827,5.441408,3.093311,-0.988552,0.808067,0.000000
1,6.544360,-6.985320,22.072367,-0.999998,0.760562,0.000000
2,6.267490,-6.009416,20.612484,-0.936173,0.703922,0.000000
3,7.070902,-5.310819,22.092875,-0.994773,0.764007,0.000000
4,-5.576645,5.206943,5.735620,-0.956297,0.843962,0.000000
5,5.347102,-5.496206,21.549033,-0.999659,0.773504,0.000000
6,6.208639,-6.405466,22.268233,-0.999990,0.762633,0.000000
7,6.661482,2.406021,7.476860,-0.992462,0.812928,0.000000
8,-6.024804,-7.207222,8.597942,-0.994618,0.758207,0.000000
9,7.308789,-1.978569,9.429751,-0.999997,0.837896,0.000000
10,6.242950,-6.530179,8.561569,-0.999936,0.823634,0.000000
11,7.845715,2.124965,17.014886,-0.737389,0.788729,0.000000
12,1.192795,-5.205622,4.158854,-0.996313,0.828014,0.000000
13,4.457988,-1.157410,7.262965,-0.714429,0.813528,0.000000
14,-7.977499,0.458940,3.004354,-0.999925,0.814006,0.000000
15,6.430891,-6.136899,21.760376,-0.999924,0.766868,0.000000
16,6.903111,-2.827742,19.278596,-0.944517,0.773798,0.000000
17,-5.578650,-4.260527,10.411196,-0.959371,0.809158,0.000000
18,-7.431401,-1.763393,4.915786,-0.998515,0.848728,0.000000
19,-7.707938,-2.501454,4.552474,-0.999160,0.855919,0.000000
20,4.627953,-5.205302,1.595614,-0.999989,0.802709,0.000000
21,-7.267039,-0.580698,19.946914,-0.947904,0.722502,0.000000
22,4.514473,-4.113780,2.317961,-0.999007,0.813279,0.000000
23,3.894055,5.206097,9.354792,-0.964293,0.791080,0.000000
24,7.009978,5.952616,8.748961,-0.999672,0.816230,0.000000
25,2.819481,-3.681571,4.338674,-0.985941,0.818414,0.000000
26,0.887893,6.612272,10.342744,-0.644343,0.740415,0.000000
27,-5.178908,-5.456497,7.550046,-0.944145,0.742803,0.000000
28,6.707443,1.216212,7.353224,-0.999700,0.813993,0.000000
29,2.633232,-4.610474,22.099444,-0.556297,0.772496,0.000000
30,-5.912714,6.762707,20.238687,-0.992804,0.694148,0.000000
31,5.673190,-6.266789,7.267671,-0.984341,0.841817,0.000000
