Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,3.654432,3.306689,3.424130,0.967727,0.764551,0.000000,0
1,-0.103272,4.681456,22.663527,0.999953,0.814147,0.000000,0
2,2.688778,-5.426134,11.374767,0.999946,0.792395,0.000000,0
3,6.276513,-5.068685,10.048268,0.999960,0.745799,0.000000,0
4,-5.029836,0.829332,9.731074,0.999919,0.799155,0.000000,0
5,7.862507,-0.559905,11.697921,1.000000,0.758388,0.000000,0
6,4.537534,1.099827,9.335050,0.984418,0.801624,0.000000,0
7,-6.892939,-0.369699,12.783431,0.999999,0.840168,0.000000,0
8,-3.732348,-1.652648,3.571083,0.973925,0.830092,0.000000,0
9,-4.085676,5.701198,7.076280,0.999934,0.739459,0.000000,0
10,5.071803,3.343059,10.877891,0.999940,0.730216,0.000000,0
11,-0.888362,4.954612,15.021764,1.000000,0.795471,0.000000,0
12,-4.841554,-6.007201,10.539870,0.998697,0.804065,0.000000,0
13,-3.857015,-1.076152,13.871240,0.999604,0.787142,0.000000,0
14,6.447279,6.546541,7.833501,0.817835,0.788571,0.000000,0
15,-1.286959,-7.815664,17.577326,0.995677,0.798129,0.000000,0
16,-5.874328,1.285557,1.082880,0.999945,0.771905,0.000000,0
17,2.516326,-6.780508,14.070094,0.999995,0.752646,0.000000,0
18,1.024996,4.207126,7.026958,0.988619,0.769608,0.000000,0
19,6.584074,-7.722721,22.987038,0.936515,0.747425,0.000000,0
20,5.182826,3.293719,8.959799,-0.354650,0.810659,0.000000,0
21,3.759755,-3.963195,22.428644,0.999996,0.795365,0.000000,0
22,-1.641462,-5.739609,20.465768,-0.987209,0.786126,0.000000,1
23,-1.942348,3.528715,14.919224,1.000000,0.787732,0.000000,0
24,-3.957526,-5.428257,9.102631,0.797102,0.777189,0.000000,0
25,2.841068,-6.682848,12.206298,1.000000,0.818684,0.000000,0
26,7.331867,-0.885769,6.678703,-1.000000,0.816173,0.000000,1
27,-5.205413,6.756833,17.116053,0.999937,0.788437,0.000000,0
28,-2.365972,0.510116,11.367051,1.000000,0.784530,0.000000,0
29,-4.885625,-6.120155,0.693893,1.000000,0.774926,0.000000,0
30,-1.655642,-1.319422,13.632829,0.999989,0.786094,0.000000,0
31,0.853799,-6.957357,16.979257,0.999971,0.741434,0.000000,0
32,1.262839,-3.647495,18.000292,0.988696,0.818902,0.000000,0
33,3.657868,7.739971,20.078030,0.820520,0.806134,0.000000,0
34,-0.634797,7.859751,12.728379,1.000000,0.757449,0.000000,0
35,0.725230,7.804036,11.794436,0.973726,0.725453,0.000000,0
36,7.235060,0.992535,8.429776,0.999831,0.748047,0.000000,0
37,6.433183,-1.658936,10.134227,0.999870,0.749628,0.000000,0
38,0.143840,7.962450,9.416914,0.998978,0.731305,0.000000,0
39,3.390109,7.548217,13.240994,0.998048,0.745612,0.000000,0
40,-4.448337,-0.691373,11.362235,0.999999,0.798077,0.000000,0
41,-6.387482,-4.872761,22.431040,-0.645568,0.743332,0.000000,1
42,2.131819,4.870655,17.865349,0.999955,0.775832,0.000000,0
