n_evals,cid
20,0.4488030321019681
40,0.4315602660300204
60,0.4292928342977138
80,0.4267832413134219
100,0.425196033988481
120,0.42097459178639124
140,0.4207126778697557
160,0.4170159931763497
180,0.41674444672733174
200,0.4167432559837856
220,0.41669409306808186
240,0.41669409306808186
260,0.41669261347944647
280,0.4133232158892727
300,0.41253710123511583
320,0.39573018388103365
340,0.38824260796437887
360,0.38553201430749157
380,0.38552616029401193
400,0.38547138185918944
420,0.38436488098526667
440,0.3843641513095561
460,0.3843515192647786
480,0.3837338748160363
500,0.38331102787493226
520,0.38331102787493226
540,0.381232332784271
560,0.3776145232253267
580,0.3774807991279739
600,0.3774679159935473
620,0.3774679159935473
640,0.3774679159935473
660,0.3774666026852917
680,0.3773341258920292
700,0.37698767822458223
720,0.37687228927985805
740,0.3766336723591485
760,0.3765856377212116
780,0.37656793652682896
800,0.3765676709738873
820,0.3765676709738873
840,0.3765676709738873
860,0.3759739345467667
880,0.3759712619030265
900,0.37595200544606366
920,0.3741588777145335
940,0.36953443588581153
960,0.36953443588581153
980,0.3695215526034075
1000,0.3695215526034075
