n_evals,cid
20,0.7805612069854776
40,0.756020665914395
60,0.73241821211315
80,0.7323901410980094
100,0.5003069638726367
120,0.4718499496408033
140,0.3791709223979478
160,0.3461821407852201
180,0.3271362370073367
200,0.3271362370073367
220,0.3271362370073367
240,0.3271362370073367
260,0.3233901825647521
280,0.3233901825647521
300,0.3233901825647521
320,0.3233901825647521
340,0.3233901825647521
360,0.32338547006446383
380,0.32338547006446383
400,0.32338547006446383
420,0.32338547006446383
440,0.32338547006446383
460,0.3233854626563137
480,0.3233854626563137
500,0.3221161166039723
520,0.3211205800191644
540,0.3211205800191644
560,0.2735528065267666
580,0.2735528065267666
600,0.2735528065267666
620,0.2735528065267666
640,0.2735528065267666
660,0.2735528065267666
680,0.2735528065267666
700,0.2706571187165154
720,0.2706571187165154
740,0.2706571187165154
760,0.27065354931395685
780,0.26671830045872036
800,0.26671830045872036
820,0.2549784770271386
840,0.2549784770271386
860,0.2543912130998056
880,0.25361655096066965
900,0.25361655096066965
920,0.25361655096066965
940,0.25361655096066965
960,0.25361655096066965
980,0.24939058840647202
1000,0.24870641311776
