n_evals,cid
20,0.7072863052011839
40,0.7072863052011839
60,0.5386405889209985
80,0.5234946896015127
100,0.518678488639579
120,0.518678488639579
140,0.513359848990906
160,0.434684294865394
180,0.42746016243647617
200,0.42707348096569725
220,0.42707348096569725
240,0.42659506555721605
260,0.42659506555721605
280,0.4199868914583985
300,0.38023673497963467
320,0.3648164524163017
340,0.3648164524163017
360,0.3553803815343426
380,0.3547650023527858
400,0.3547308456222034
420,0.35380940611642103
440,0.35380940611642103
460,0.35380940611642103
480,0.35380940611642103
500,0.35380940611642103
520,0.3161141151286908
540,0.3161141151286908
560,0.3161141151286908
580,0.31439608945854486
600,0.31439608945854486
620,0.31439608945854486
640,0.31439608945854486
660,0.31439608945854486
680,0.31439608945854486
700,0.31439608945854486
720,0.31439608945854486
740,0.31439608945854486
760,0.31427466846622104
780,0.31427466846622104
800,0.30174144102975353
820,0.27486804139710685
840,0.2747542079385955
860,0.27469369725652115
880,0.27469369725652115
900,0.27469369725652115
920,0.27469369725652115
940,0.27469369725652115
960,0.27464937077335094
980,0.27464937077335094
1000,0.27464937077335094
