n_evals,cid
20,1
40,0.8908658602694782
60,0.6323676885628455
80,0.6261904376372606
100,0.5973641162305077
120,0.5973608754803973
140,0.3845341560129883
160,0.3593565966298219
180,0.357871582416895
200,0.35442338322674743
220,0.35421298779272814
240,0.3541075266734218
260,0.3541075266734218
280,0.35410622333964803
300,0.35406131210740316
320,0.33999436387250365
340,0.3273888632272418
360,0.32730236532407214
380,0.32681206571603816
400,0.29633551677936687
420,0.2747508130939676
440,0.27467531178131216
460,0.27467531178131216
480,0.2688363998512093
500,0.26870565275739056
520,0.26861216840601676
540,0.26856859347480133
560,0.26856859347480133
580,0.2685052956195755
600,0.2685020605470583
620,0.2685020605470583
640,0.26778270090439116
660,0.26778270090439116
680,0.2672291702153044
700,0.2672291702153044
720,0.26715800557244435
740,0.26715800557244435
760,0.26715800557244435
780,0.26707105783509066
800,0.26691885228197054
820,0.26691885228197054
840,0.26691885228197054
860,0.2668255945957522
880,0.26668151247530686
900,0.2666390401845417
920,0.2666390401845417
940,0.2666390401845417
960,0.2654260672666908
980,0.265392220395452
1000,0.26506222095865334
