n_evals,cid
20,0.48062836265051867
40,0.31765575413449565
60,0.2803890435305358
80,0.2711939802186476
100,0.26906059821743944
120,0.26438074785302335
140,0.26416726934771567
160,0.26004879460311264
180,0.25830259878856765
200,0.25717261371583083
220,0.25681393794269275
240,0.2561708022114511
260,0.25615259410539865
280,0.25614114244738817
300,0.256017709749081
320,0.2557138326122281
340,0.2538617103123897
360,0.2538552573522704
380,0.2538552573522704
400,0.2538484010777877
420,0.2538484010777877
440,0.2538472093843146
460,0.2538472093843146
480,0.2538472093843146
500,0.2538472093843146
520,0.2538472093843146
540,0.2538357800274177
560,0.2538357800274177
580,0.253835332325584
600,0.253835332325584
620,0.253835332325584
640,0.253835332325584
660,0.253835332325584
680,0.253835332325584
700,0.25360754389759554
720,0.25360754389759554
740,0.25360754389759554
760,0.25360754389759554
780,0.25360754389759554
800,0.25360754389759554
820,0.25360754389759554
840,0.25360754389759554
860,0.25359165742993656
880,0.2535623837798568
900,0.2535623837798568
920,0.2535623837798568
940,0.2535623837798568
960,0.2535623837798568
980,0.2535623837798568
1000,0.2535623837798568
