Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.117607,-3.428222,8.493843,-0.954481,0.771461,0.000000,1
1,4.492788,5.093943,1.833183,-0.241722,0.744899,0.000000,0
2,2.468186,-1.895720,1.569103,-0.989867,0.779237,0.000000,1
3,-7.647797,-5.279411,17.617711,-0.467779,0.752109,0.000000,0
4,2.273590,0.197981,6.152520,0.366913,0.750407,0.000000,0
5,-0.075452,1.835820,12.696519,0.975762,0.748066,0.000000,0
6,-5.298776,-1.484622,4.570019,-0.980765,0.807697,0.000000,1
7,-5.039116,-7.468347,4.906691,-0.881483,0.789084,0.000000,0
8,-0.969161,4.999963,2.997357,-0.025726,0.758235,0.000000,0
9,-0.149886,2.194810,9.390964,0.699727,0.757737,0.000000,0
10,0.779723,-2.392981,5.928829,0.882878,0.754535,0.000000,0
11,-7.708123,-5.249129,1.179079,0.998803,0.752166,0.000000,0
12,1.485129,0.701796,4.251538,0.664822,0.758657,0.000000,0
13,-0.126482,-0.718299,20.270353,0.955689,0.760516,0.000000,0
14,0.544390,-0.595059,17.473413,0.795201,0.760710,0.000000,0
15,-3.591147,0.278535,14.869043,0.996715,0.766147,0.000000,0
16,-0.069577,-0.170811,15.602942,0.894240,0.767084,0.000000,0
17,1.055702,-0.791498,8.985583,0.914860,0.800024,0.000000,0
18,1.196182,-0.973191,8.965936,0.915405,0.790842,0.000000,0
19,-1.925477,-3.082306,4.304250,0.932765,0.801217,0.000000,0
20,2.468186,-1.895720,1.569103,-0.989867,0.779237,0.000000,1
21,-7.575426,-5.332174,9.122747,-0.585245,0.734844,-2.056733,0
22,-5.298776,4.919151,3.036099,-1.000000,0.791913,-4.330542,1
23,-0.149886,6.502589,9.366339,-0.294173,0.729773,-4.307850,0
24,-7.655319,-5.291185,8.607444,-0.519043,0.730508,-1.942337,0
25,4.492788,5.093943,4.550917,0.321024,0.719088,-2.717734,0
26,-7.110084,-3.416448,17.504110,-0.988331,0.744041,-1.942337,1
27,4.628987,-1.484622,1.798835,-0.832831,0.764803,-2.211524,0
28,-5.434948,5.093943,4.604367,-0.998408,0.813788,-4.747059,1
29,-7.742176,-5.127211,17.427248,0.430502,0.728968,-0.261435,0
30,-7.647797,-5.279411,17.617711,-0.467779,0.752109,0.000000,0
31,-0.149886,5.005067,9.558258,-0.999994,0.804179,-2.815233,1
32,-0.746565,-0.716977,1.236688,0.973383,0.764089,-3.440139,0
33,-0.975601,0.197981,6.152520,0.960461,0.781527,-3.137560,0
34,4.492788,5.574667,1.303759,0.093007,0.744784,-0.715112,0
35,-7.647797,-5.817665,16.220449,0.145171,0.737938,-1.497350,0
36,-7.647797,-5.557752,17.617711,-0.299710,0.741198,-0.278341,0
37,0.544390,1.927454,17.541237,0.788747,0.732139,-2.523424,0
38,-7.117607,-3.428222,8.493843,-0.954481,0.771461,0.000000,1
39,4.492788,2.283685,1.665982,0.512128,0.752720,-2.815227,0
40,-5.298776,4.919151,3.036099,-1.000000,0.791913,-4.330542,1
41,-7.110084,-3.416448,17.504110,-0.988331,0.744041,-1.942337,1
42,-5.434948,5.093943,17.782388,-0.171607,0.708591,-5.922443,0
43,-5.298776,4.919151,9.623838,-0.999876,0.806493,-5.024359,1
44,-5.434948,5.053059,4.211011,-0.750889,0.720636,-0.395474,0
45,-5.298776,4.585429,3.036099,-1.000000,0.788390,-0.333722,1
46,4.600613,5.093943,9.528298,-0.998856,0.774365,-4.751426,1
47,-7.647797,5.706052,18.004712,-0.945319,0.727544,-7.466375,0
48,-5.298776,1.934175,3.036099,-1.000000,0.789608,-2.984975,1
49,2.468186,-1.895720,1.569103,-0.989867,0.779237,0.000000,1
50,-5.298776,4.919151,1.791829,0.281660,0.717541,-1.244270,0
51,-7.742176,4.821030,17.427248,0.998910,0.771145,-6.664062,0
52,-7.293339,-5.269331,5.339796,-0.999999,0.836568,-3.178800,1
53,4.492788,5.093943,4.550917,0.321024,0.719088,-2.717734,0
54,-0.149886,-4.943172,9.558258,-0.657734,0.757305,-4.233614,0
55,4.628987,-1.472829,16.000173,0.995316,0.770439,-4.429994,0
56,5.379594,5.093943,4.603066,-0.072389,0.728638,-0.888338,0
57,-7.575426,-5.332174,9.122747,-0.585245,0.734844,-2.056733,0
58,-1.542595,-5.279411,17.617711,0.997510,0.787942,-5.130252,0
59,-7.655319,-5.291185,8.607444,-0.519043,0.730508,-1.942337,0
60,-5.298776,4.919151,3.036099,-1.000000,0.791913,-4.330542,1
61,-7.110084,-3.416448,17.504110,-0.988331,0.744041,-1.942337,1
62,-5.434948,5.093943,17.782388,-0.171607,0.708591,-5.922443,0
63,-5.298776,4.919151,9.623838,-0.999876,0.806493,-5.024359,1
64,-5.298776,4.585429,3.036099,-1.000000,0.788390,-0.333722,1
65,4.600613,5.093943,9.528298,-0.998856,0.774365,-4.751426,1
66,-7.647797,5.706052,18.004712,-0.945319,0.727544,-7.466375,0
67,-5.298776,1.934175,3.036099,-1.000000,0.789608,-2.984975,1
68,-7.659908,-3.398148,18.004712,-0.993912,0.739392,-0.743803,1
69,4.783671,5.091601,9.623571,-0.998669,0.769233,-0.206380,1
70,-5.301513,4.772153,3.034147,-1.000000,0.788235,-0.147036,1
71,4.795290,5.093943,9.528298,-0.998624,0.768724,-0.194677,1
72,-5.434948,-3.073248,17.506446,-0.960540,0.739392,-1.709934,1
73,-3.744684,4.700708,17.782388,-0.158507,0.707712,-1.735404,0
74,-7.110084,4.750742,17.780052,-0.919304,0.714262,-0.727290,0
75,-5.434948,5.052914,4.211011,-0.750779,0.720554,-0.000145,0
76,-7.293339,-5.269331,5.339796,-0.999999,0.836568,-3.178800,1
77,-7.742176,4.821030,17.427248,0.998910,0.771145,-6.664062,0
78,-7.710123,4.585429,3.036099,-1.000000,0.816527,-2.411347,1
79,-5.298776,4.919151,1.791829,0.281660,0.717541,-1.244270,0
80,-5.298776,4.919151,3.036099,-1.000000,0.791913,-4.330542,1
81,-7.110084,-3.416448,17.504110,-0.988331,0.744041,-1.942337,1
82,-5.434948,5.093943,17.782388,-0.171607,0.708591,-5.922443,0
83,-5.298776,4.919151,9.623838,-0.999876,0.806493,-5.024359,1
84,-5.298776,4.585429,3.036099,-1.000000,0.788390,-0.333722,1
85,4.600613,5.093943,9.528298,-0.998856,0.774365,-4.751426,1
86,-7.647797,5.706052,18.004712,-0.945319,0.727544,-7.466375,0
87,-5.298776,1.934175,3.036099,-1.000000,0.789608,-2.984975,1
88,-7.659908,-3.398148,18.004712,-0.993912,0.739392,-0.743803,1
89,4.783671,5.091601,9.623571,-0.998669,0.769233,-0.206380,1
90,4.795290,5.093943,9.528298,-0.998624,0.768724,-0.194677,1
91,-5.434948,-3.073248,17.506446,-0.960540,0.739392,-1.709934,1
92,-3.744684,4.700708,17.782388,-0.158507,0.707712,-1.735404,0
93,-7.110084,4.750742,17.780052,-0.919304,0.714262,-0.727290,0
94,-5.465807,4.585429,3.272753,-1.000000,0.784684,-0.289663,1
95,-7.110084,4.701622,17.780099,-0.926349,0.711920,-0.049120,0
96,-3.744684,4.807440,2.953703,-0.999992,0.777041,-1.559305,1
97,-7.637392,5.706052,18.004712,-0.944658,0.727438,-0.010405,0
98,-5.298776,3.734294,17.864974,-0.864133,0.693062,-1.368944,0
99,-5.503141,5.093943,17.782388,-0.298104,0.705014,-0.068193,0
100,-7.647797,5.706052,18.004712,-0.945319,0.727544,-7.466375,0
101,-5.301879,4.700708,17.782388,-0.358595,0.685882,-0.415140,0
102,-3.744684,4.700708,17.782388,-0.158507,0.707712,-1.735404,0
103,-5.298776,4.919151,3.036099,-1.000000,0.791913,-4.330542,1
104,-7.667115,-3.398148,18.004712,-0.993927,0.739415,-0.007206,1
105,-5.298776,4.919151,9.623838,-0.999876,0.806493,-5.024359,1
106,-5.298776,3.734294,17.864974,-0.864133,0.693062,-1.368944,0
107,-5.434948,5.093943,17.782388,-0.171607,0.708591,-5.922443,0
108,-5.298776,1.934175,3.036099,-1.000000,0.789608,-2.984975,1
109,-7.110084,-3.416448,17.504110,-0.988331,0.744041,-1.942337,1
110,5.208470,5.093943,9.525936,-0.996062,0.757420,-0.413187,1
111,-7.110084,4.750742,17.780052,-0.919304,0.714262,-0.727290,0
112,-7.778577,4.697661,18.005916,-0.972838,0.698883,-0.592792,1
113,-3.744684,4.807440,2.953703,-0.999992,0.777041,-1.559305,1
114,-5.298776,3.714957,17.867922,-0.873570,0.692549,-0.019560,0
115,4.600613,5.093943,9.528298,-0.998856,0.774365,-4.751426,1
116,-7.616121,-3.398148,17.781472,-0.993678,0.735831,-0.227493,1
117,4.795290,5.093943,9.528298,-0.998624,0.768724,-0.194677,1
118,-5.273980,5.702879,3.036099,-1.000000,0.774989,-0.784120,1
119,-5.434948,-3.073248,17.506446,-0.960540,0.739392,-1.709934,1
120,-7.647797,5.706052,18.004712,-0.945319,0.727544,-7.466375,0
121,-3.744684,4.700708,17.782388,-0.158507,0.707712,-1.735404,0
122,-5.298776,4.919151,3.036099,-1.000000,0.791913,-4.330542,1
123,-5.298776,4.919151,9.623838,-0.999876,0.806493,-5.024359,1
124,-5.298776,3.734294,17.864974,-0.864133,0.693062,-1.368944,0
125,-5.434948,5.093943,17.782388,-0.171607,0.708591,-5.922443,0
126,-5.298776,1.934175,3.036099,-1.000000,0.789608,-2.984975,1
127,-7.110084,-3.416448,17.504110,-0.988331,0.744041,-1.942337,1
128,-7.778577,4.697661,18.005916,-0.972838,0.698883,-0.592792,1
129,-3.744684,4.807440,2.953703,-0.999992,0.777041,-1.559305,1
130,4.600613,5.093943,9.528298,-0.998856,0.774365,-4.751426,1
131,4.795290,5.093943,9.528298,-0.998624,0.768724,-0.194677,1
132,-5.273980,5.702879,3.036099,-1.000000,0.774989,-0.784120,1
133,-5.434948,-3.073248,17.506446,-0.960540,0.739392,-1.709934,1
134,-7.551845,4.658938,17.782835,-0.961997,0.697930,-0.320425,1
