Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,4.063203,1.803745,3.291112,0.531417,0.783450,0.000000,0
1,-2.441468,-6.244154,4.402468,-0.999998,0.842706,0.000000,1
2,1.487329,-3.188063,1.618097,-0.999949,0.794723,0.000000,1
3,-2.483721,3.757023,15.810420,0.984878,0.736102,0.000000,0
4,2.228776,-3.908827,5.477618,0.749389,0.787797,0.000000,0
5,2.318410,-6.654289,3.971364,-0.998635,0.837712,0.000000,1
6,-5.130199,-3.201598,3.486760,-0.198130,0.798568,0.000000,0
7,0.402782,2.509402,17.911526,-0.960218,0.805593,0.000000,1
8,-1.762640,3.551452,15.967859,0.986664,0.752136,0.000000,0
9,5.765005,1.088499,2.489774,0.969210,0.793672,0.000000,0
10,2.366977,2.612381,1.092392,0.851034,0.795705,0.000000,0
11,1.950442,-0.536836,6.626518,-0.178278,0.805200,0.000000,0
12,-1.953455,-0.157716,12.880093,0.731959,0.799437,0.000000,0
13,-0.697169,-1.378763,0.041305,0.924290,0.796253,0.000000,0
14,-1.770737,-0.250115,10.279919,0.674590,0.810571,0.000000,0
15,0.562321,0.984029,3.842315,0.745203,0.803114,0.000000,0
16,-0.728269,-0.966460,15.610660,0.900925,0.800000,0.000000,0
17,2.616948,1.737695,1.503287,0.986674,0.799202,0.000000,0
18,-0.460601,-1.164387,10.198864,0.931117,0.806109,0.000000,0
19,-0.648166,-2.010695,3.703930,0.934657,0.807400,0.000000,0
20,1.487329,-3.188063,1.618097,-0.999949,0.794723,0.000000,1
21,-2.468992,3.757023,0.539501,-0.842840,0.784200,-5.000249,0
22,5.765005,1.088499,9.257687,-0.879403,0.835338,-4.910769,0
23,-2.440909,-6.244154,4.402468,-0.999998,0.842706,-0.000559,1
24,2.343043,-3.188063,1.618097,-0.999997,0.801049,-0.855714,1
25,-2.417886,3.757023,15.810420,0.984850,0.736614,-0.065835,0
26,-2.510314,3.551452,15.967859,0.979179,0.742319,-0.260296,0
27,-1.858726,-6.307998,0.113587,-0.979720,0.780310,-4.328760,1
28,1.472601,-3.188063,17.005013,0.699537,0.750070,-3.423970,0
29,1.157643,-6.654289,3.911624,-0.999899,0.838933,-1.162303,1
30,-2.483721,3.757023,15.806627,0.984878,0.736102,-0.003792,0
31,-2.434974,3.585598,15.879245,0.982046,0.738958,-0.191049,0
32,-1.832592,3.551452,5.855691,-0.999847,0.810943,-4.047338,1
33,-1.417418,3.551452,8.019329,-0.711386,0.830690,-4.437004,0
34,-1.762640,3.551452,15.971652,0.986664,0.752136,-0.003792,0
35,2.318410,-6.654289,3.971364,-0.998635,0.837712,0.000000,1
36,-2.441468,-6.244154,6.598812,-0.953549,0.843427,-2.196344,1
37,-2.484280,3.757023,15.810420,0.984878,0.736102,-0.000559,0
38,-2.441468,-6.244154,4.402468,-0.999998,0.842706,0.000000,1
39,-0.697169,3.730127,15.822142,0.982695,0.756837,-1.090132,0
40,-2.440909,-6.244154,4.402468,-0.999998,0.842706,-0.000559,1
41,-2.440208,3.670145,15.706680,0.984080,0.735538,-0.137142,0
42,-1.654803,-7.363757,4.042463,-0.999997,0.845217,-1.414594,1
43,-2.440909,-6.770237,16.603284,-0.774784,0.754002,-5.320612,0
44,1.472601,-3.188063,17.005013,0.699537,0.750070,-3.423970,0
45,-2.441468,-6.244154,8.024680,-0.985194,0.792445,-1.425868,1
46,-1.832592,3.551452,5.855691,-0.999847,0.810943,-4.047338,1
47,-2.778568,-6.244154,4.402468,-0.999998,0.834116,-0.337100,1
48,-1.858726,-6.291871,0.233157,-0.979249,0.780249,-0.120652,1
49,-2.510314,3.551452,15.967859,0.979179,0.742319,-0.260296,0
50,-2.468992,3.757023,0.539501,-0.842840,0.784200,-5.000249,0
51,5.765005,1.088499,9.257687,-0.879403,0.835338,-4.910769,0
52,-1.858726,-6.307998,0.113587,-0.979720,0.780310,-4.328760,1
53,2.140621,4.293135,5.784592,-0.998471,0.801927,-4.013829,1
54,1.684337,3.764436,5.906869,-0.997595,0.799932,-3.523743,1
55,2.343043,-3.188063,1.618097,-0.999997,0.801049,-0.855714,1
56,1.157643,-6.654289,3.911624,-0.999899,0.838933,-1.162303,1
57,-2.434974,3.585598,15.879245,0.982046,0.738958,-0.191049,0
58,1.487329,-3.210872,1.618097,-0.999955,0.794910,-0.022808,1
59,-2.494531,-6.244154,4.338412,-0.999998,0.843157,-0.083180,1
60,-2.440909,-6.770237,16.603284,-0.774784,0.754002,-5.320612,0
61,-2.440909,-6.246086,4.402468,-0.999998,0.842667,-0.001932,1
62,-2.523130,4.011301,15.967859,0.988783,0.748812,-0.301586,0
63,-1.654803,-7.363757,4.042463,-0.999997,0.845217,-1.414594,1
64,-2.440208,3.670145,15.706680,0.984080,0.735538,-0.137142,0
65,-2.494531,-6.244154,4.338412,-0.999998,0.843157,-0.083180,1
66,1.336728,-3.188063,17.017878,0.574193,0.742006,-0.136481,0
67,-2.304335,3.257608,17.790061,-0.782391,0.774171,-1.857199,0
68,-5.576536,-7.363757,4.042463,-0.999907,0.830231,-3.035086,1
69,-1.832592,3.551452,5.855691,-0.999847,0.810943,-4.047338,1
70,-2.440909,-7.528851,16.603284,-0.807666,0.758849,-0.758613,0
71,5.765005,1.088499,9.257687,-0.879403,0.835338,-4.910769,0
72,-2.468992,3.757023,0.539501,-0.842840,0.784200,-5.000249,0
73,-2.510314,3.551452,15.967859,0.979179,0.742319,-0.260296,0
74,-1.858726,-6.307998,0.113587,-0.979720,0.780310,-4.328760,1
75,1.472601,-3.188063,17.005013,0.699537,0.750070,-3.423970,0
76,2.140621,4.293135,5.784592,-0.998471,0.801927,-4.013829,1
77,1.684337,3.764436,5.906869,-0.997595,0.799932,-3.523743,1
78,1.482621,-3.188063,17.278795,0.711829,0.749635,-0.273966,0
