n_evals,cid
20,0.8050667240596662
40,0.4306483997237417
60,0.3958357628104589
80,0.3255221576515605
100,0.31342748971807466
120,0.311285036245627
140,0.3112230593949373
160,0.3053754195601334
180,0.3053754195601334
200,0.30409146000836035
220,0.3035994045326819
240,0.2883446658165966
260,0.28826843810338915
280,0.2882168170060843
300,0.2882113078003984
320,0.2882113078003984
340,0.28734576106210974
360,0.28651581804172266
380,0.28651581804172266
400,0.2864045757308884
420,0.2864045757308884
440,0.28619131583956503
460,0.2861892169490796
480,0.2861892169490796
500,0.28582683183781216
520,0.28582683183781216
540,0.28582683183781216
560,0.28582683183781216
580,0.2857551222144795
600,0.28504843898177135
620,0.28489728831488526
640,0.28489728831488526
660,0.28489728831488526
680,0.2846697040240231
700,0.2807674018726799
720,0.2807674018726799
740,0.27881966951462656
760,0.27881966951462656
780,0.27210070577594697
800,0.27210070577594697
820,0.23505933686871622
840,0.23468219543640298
860,0.23466576975556566
880,0.23466576975556566
900,0.23466576975556566
920,0.23466576975556566
940,0.23108118877026831
960,0.23108118877026831
980,0.2302571466830566
1000,0.2302571466830566
