n_evals,cid
20,0.599602984921391
40,0.33728497719910894
60,0.30270935572903884
80,0.2801801455541902
100,0.2791386556911114
120,0.2643682458933546
140,0.2614963142703861
160,0.2613776230241117
180,0.2562954631909991
200,0.25512116815503044
220,0.2542773120479643
240,0.2488500750245944
260,0.24877215622024743
280,0.2487616416174451
300,0.248664439921263
320,0.24866058617658418
340,0.24865513697937935
360,0.24848596779959936
380,0.24693063058499437
400,0.24692886152012755
420,0.24692886152012755
440,0.24550193509862067
460,0.2453494348370432
480,0.24510239863814898
500,0.24510239863814898
520,0.24508134146996247
540,0.24492132357999488
560,0.24490469660661904
580,0.24490469660661904
600,0.24311081506156323
620,0.24305975178228187
640,0.24305975178228187
660,0.24305582798052755
680,0.24299296198800632
700,0.24299296198800632
720,0.2428371796241844
740,0.2428371796241844
760,0.2428371796241844
780,0.2428371796241844
800,0.2428371796241844
820,0.2428371796241844
840,0.24281360346310635
860,0.24281360346310635
880,0.2425654946288335
900,0.2425654946288335
920,0.24254436036322782
940,0.24254436036322782
960,0.24254436036322782
980,0.24254436036322782
1000,0.24254436036322782
