n_evals,cid
20,1
40,1
60,1
80,0.6396446994062497
100,0.6215880765373177
120,0.6025658485517364
140,0.59157838812104
160,0.5912278499109804
180,0.5897262870199872
200,0.5891463307040987
220,0.5865131505152622
240,0.5857299702770563
260,0.5856986145381236
280,0.5851878535189176
300,0.5851683737596597
320,0.5851560625738507
340,0.5838351694243274
360,0.5834806963953464
380,0.5833802678999943
400,0.5833204829500203
420,0.5833204829500203
440,0.5833161772646956
460,0.5833108919948625
480,0.5833095351602301
500,0.5774989149555638
520,0.5772863655340122
540,0.577130051712345
560,0.5770992936836579
580,0.5770992936836579
600,0.5768405760220642
620,0.5768405760220642
640,0.5767957751959046
660,0.5767885372647082
680,0.5767838035927385
700,0.575833175426792
720,0.5751766930913127
740,0.5733153591181573
760,0.5718021781576217
780,0.5716316497616185
800,0.5716316497616185
820,0.5714788268694858
840,0.5714788268694858
860,0.5710861784033173
880,0.5710861784033173
900,0.571072020055833
920,0.5710235458217173
940,0.5708846932061752
960,0.5708568074812422
980,0.5708424318316657
1000,0.5708424318316657
